"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.006935094222929296","2421","RPL27","false","RPL27"
"0.0","0.006853709898929152","2476","SSR1","false","SSR1"
"0.0","0.009959290177209269","997","PI4K2A","true","PI4K2A"
"0.0","0.00615920770743641","2935","PPP3CA","false","PPP3CA"
"0.0","8.137237817478438E-5","16668","FAM184B","false","FAM184B"
"0.0","0.0037790695618415493","5527","TBC1D3B","false","TBC1D3B"
"0.0","0.010367934015937745","891","RPL27A","true","RPL27A"
"0.0","0.010684705316598318","805","SCARA3","true","SCARA3"
"0.0","5.092589989756184E-4","11606","MTMR8","false","MTMR8"
"0.0","0.004514140558798172","4428","FAM219B","false","FAM219B"
"0.0","4.612424269159146E-6","19509","RPL12P1","false","RPL12P1"
"0.0","9.655717748961498E-4","9677","DRG2","false","DRG2"
"0.0","0.003998178055854362","5192","CALD1","false","CALD1"
"0.0","0.006698264830766603","2562","TSSC4","false","TSSC4"
"0.0","4.612424269159146E-6","19508","LOC390937","false","LOC390937"
"0.0","0.004329937442747669","4723","UST","false","UST"
"0.0","0.002895803812858393","6774","SLU7","false","SLU7"
"0.0","4.6873801194063567E-4","11844","SDCCAG8","false","SDCCAG8"
"0.0","0.0010416957566079831","9479","TMTC4","false","TMTC4"
"0.0","0.005923552465098499","3126","RBM4B","false","RBM4B"
"0.0","0.0012323474275420052","9067","RPS10P5","false","RPS10P5"
"0.0","0.00574327862122698","3241","SLC39A10","false","SLC39A10"
"0.0","0.004746272432443674","4127","XCL2","false","XCL2"
"0.0","0.003854131512157553","5414","ATAD2","false","ATAD2"
"0.0","0.0057198207993784155","3256","SPAG5","false","SPAG5"
"0.0","0.010201275810086076","932","HAX1","true","HAX1"
"0.0","7.962641833466961E-5","16707","SEMA6C","false","SEMA6C"
"0.0","3.198535703985067E-5","18694","ZNF43","false","ZNF43"
"0.0","0.008353665758420562","1622","EIF3F","true","EIF3F"
"0.0","4.192551105957352E-4","12176","FAM172A","false","FAM172A"
"0.0","1.3922289711862333E-4","15390","HHLA3","false","HHLA3"
"0.0","0.005396837269343035","3490","EFHD2","false","EFHD2"
"0.0","0.007479252516219311","2091","SLC2A1","false","SLC2A1"
"0.0","0.002493163116047808","7243","ARC","false","ARC"
"0.0","8.835686733877398E-4","9921","RCCD1","false","RCCD1"
"0.0","0.009817242681920317","1054","TUB","true","TUB"
"0.0","0.003593470855331139","5823","TMEM68","false","TMEM68"
"0.0","0.0049995113633312304","3826","SHPRH","false","SHPRH"
"0.0","0.0014703691783720025","8634","TSPAN3","false","TSPAN3"
"0.0","2.8473746054554795E-4","13405","PALM3","false","PALM3"
"0.0","0.010247944817501251","921","PIM1","true","PIM1"
"0.0","0.005475092113106592","3428","OXSR1","false","OXSR1"
"0.0","0.00518787602479229","3653","FIP1L1","false","FIP1L1"
"0.0","6.670922129311198E-4","10750","SETMAR","false","SETMAR"
"0.0","0.0026427088062939102","7074","CPSF4","false","CPSF4"
"0.0","1.641171717473827E-4","14960","LAX1","false","LAX1"
"0.0","7.701546658812553E-4","10330","TMEM52B","false","TMEM52B"
"0.0","1.608712998445966E-4","15002","TPI1P1","false","TPI1P1"
"0.0","5.345658879658986E-4","11444","STK32A","false","STK32A"
"0.0","5.596471482505591E-4","11303","XAGE1B","false","XAGE1B"
"0.0","1.963194759904346E-4","14471","SLC28A2","false","SLC28A2"
"0.0","0.005869241260851653","3162","SERPINB9","false","SERPINB9"
"0.0","0.0014405983082227507","8680","CIAPIN1","false","CIAPIN1"
"0.0","1.6564555814732666E-4","14936","GPR18","false","GPR18"
"0.0","0.005647018591246529","3315","DNAJC9","false","DNAJC9"
"0.0","9.028360922477611E-4","9862","DUSP15","false","DUSP15"
"0.0","1.1420461795445518E-4","15894","GUCA1A","false","GUCA1A"
"0.0","1.7413591168114918E-6","19604","OTOR","false","OTOR"
"0.0","0.0036852248779738537","5680","FKBP14","false","FKBP14"
"0.0","2.7593148353550513E-4","13498","KLHL41","false","KLHL41"
"0.0","0.0027120559576755982","6983","TMEM38B","false","TMEM38B"
"0.0","4.2184177885666477E-4","12146","PADI3","false","PADI3"
"0.0","0.0026925835248187056","7012","SOCS7","false","SOCS7"
"0.0","6.904789394643853E-5","17014","DICER1-AS1","false","DICER1-AS1"
"0.0","5.490197418958158E-5","17388","FAM71D","false","FAM71D"
"0.0","3.899203271048799E-5","18035","OTUD4P1","false","OTUD4P1"
"0.0","0.002769351817407242","6908","SMCP","false","SMCP"
"0.0","0.003348372521089971","6189","UTP3","false","UTP3"
"0.0","2.857069569520285E-4","13393","GLIPR2","false","GLIPR2"
"0.0","3.737752591314283E-4","12544","KRTAP5-4","false","KRTAP5-4"
"0.0","0.0029860291397202005","6671","SPIN1","false","SPIN1"
"0.0","0.0013950996229395273","8751","TEKT4","false","TEKT4"
"0.0","0.0043665582327857356","4660","NDUFC2","false","NDUFC2"
"0.0","2.2210397158356116E-4","14117","SULT1A2","false","SULT1A2"
"0.0","3.529289599525524E-4","12699","CREB3L2","false","CREB3L2"
"0.0","0.008190783479272606","1712","FAM115A","true","FAM115A"
"0.0","6.026522739281276E-4","11071","LZTS3","false","LZTS3"
"0.0","6.215203252032752E-5","17189","ASPA","false","ASPA"
"0.0","1.5249903886817377E-4","15139","SNORA67","false","SNORA67"
"0.0","0.004461345875287224","4518","TMEM9B","false","TMEM9B"
"0.0","4.6037320420595486E-5","17698","CCDC64","false","CCDC64"
"0.0","4.6037320420595486E-5","17697","SPACA7","false","SPACA7"
"0.0","0.00455240432305358","4383","FAM46A","false","FAM46A"
"0.0","1.6245962779638058E-4","14983","TMEM255B","false","TMEM255B"
"0.0","0.0038269160972858526","5458","EDEM2","false","EDEM2"
"0.0","7.782820926485615E-5","16754","ERICH6","false","ERICH6"
"0.0","0.005851803232327083","3175","SRI","false","SRI"
"0.0","7.97726109581444E-5","16701","IGHV1-69","false","IGHV1-69"
"0.0","8.636637753748511E-5","16544","ARRDC5","false","ARRDC5"
"1.0","0.41106713516123117","93","ATG7","true","ATG7"
"0.0","0.0031964594626557154","6433","DUSP28","false","DUSP28"
"0.0","3.966700904734192E-4","12346","ABCB5","false","ABCB5"
"0.0","3.661899770601597E-4","12599","PLAC8","false","PLAC8"
"0.0","0.007587880006010222","2028","RPS3","false","RPS3"
"0.0","2.9513984842274426E-5","18808","ERI2","false","ERI2"
"0.0","6.129202360470348E-4","11004","ALS2CR12","false","ALS2CR12"
"0.0","2.0599549497928274E-4","14337","ARHGAP28","false","ARHGAP28"
"0.0","0.0035531061685988873","5884","RABL2A","false","RABL2A"
"0.0","0.0014957862167443848","8588","ERO1LB","false","ERO1LB"
"0.0","0.007772750934685923","1926","NFKBID","true","NFKBID"
"0.0","3.3141252535532164E-4","12939","CRYBA2","false","CRYBA2"
"0.0","3.3301149608617683E-4","12918","FAM117A","false","FAM117A"
"0.0","0.003481609609956902","6001","CMPK1","false","CMPK1"
"0.0","0.001646598376390394","8316","GJA5","false","GJA5"
"0.0","0.0012426590434732048","9041","LDHAL6B","false","LDHAL6B"
"0.0","4.6037320420595486E-5","17696","ANKRD7","false","ANKRD7"
"0.0","0.00211727514031012","7697","ERO1L","false","ERO1L"
"0.0","0.0013722328646320573","8795","WDR4","false","WDR4"
"0.0","0.0011000644978177512","9338","PITPNB","false","PITPNB"
"0.0","1.0798958076709767E-4","16035","NPIPB3","false","NPIPB3"
"0.0","0.002786794455585988","6890","METTL1","false","METTL1"
"0.0","0.0017433352054496312","8160","RNF10","false","RNF10"
"0.0","3.9880837485165385E-4","12327","EDARADD","false","EDARADD"
"0.0","0.008334141355903093","1630","EDAR","true","EDAR"
"0.0","1.2665875444729125E-5","19331","PRR25","false","PRR25"
"0.0","0.0011053617838859664","9330","GLCCI1","false","GLCCI1"
"0.0","0.0018709075120371833","7984","DHRS3","false","DHRS3"
"0.0","0.0037399532798231138","5589","EHBP1L1","false","EHBP1L1"
"0.0","0.005534702745819725","3380","SLC25A10","false","SLC25A10"
"0.0","0.015382059701608115","265","METTL21B","true","METTL21B"
"0.0","9.942801529766925E-4","9603","AKR7L","false","AKR7L"
"0.0","0.007104738086455864","2309","COG6","false","COG6"
"0.0","0.0070261420253958234","2355","PTCD3","false","PTCD3"
"0.0","0.005638158664352709","3320","ARFGAP1","false","ARFGAP1"
"0.0","1.4447328139225872E-4","15287","IGHV4-31","false","IGHV4-31"
"0.0","0.003920348451312606","5309","COG8","false","COG8"
"0.0","0.0014440665029131345","8675","COG3","false","COG3"
"0.0","0.004649453047756903","4248","HSD17B11","false","HSD17B11"
"0.0","1.3633524389812047E-6","19626","GRP","false","GRP"
"0.0","1.5501790260801052E-4","15101","REG1B","false","REG1B"
"0.0","8.590030059489856E-4","10006","SERTAD2","false","SERTAD2"
"0.0","0.001438066143986906","8681","DYNLRB1","false","DYNLRB1"
"0.0","5.698799314323531E-4","11230","ZNF845","false","ZNF845"
"0.0","3.082166434341841E-4","13158","SNX15","false","SNX15"
"0.0","0.00481800803156508","4026","SAMD1","false","SAMD1"
"0.0","5.210831377691358E-4","11524","CNST","false","CNST"
"0.0","2.0746458561416535E-4","14321","SIGLEC5","false","SIGLEC5"
"0.0","9.268670222612289E-4","9783","HCLS1","false","HCLS1"
"0.0","0.0033465632441187156","6193","FNDC3A","false","FNDC3A"
"0.0","6.393911467347752E-4","10885","ZNF440","false","ZNF440"
"0.0","4.113624751410742E-6","19518","CLEC9A","false","CLEC9A"
"0.0","3.424799390617199E-4","12803","WFDC5","false","WFDC5"
"0.0","0.004288370601063551","4765","KCTD9","false","KCTD9"
"0.0","4.304756000451397E-5","17865","FREM3","false","FREM3"
"0.0","0.018176615491384714","192","BRCC3","true","BRCC3"
"0.0","1.2760276381812929E-4","15619","ZNF660","false","ZNF660"
"0.0","0.003863786065691034","5400","FBXO5","false","FBXO5"
"0.0","0.0012121404662163372","9097","CDV3","false","CDV3"
"0.0","2.8700508399789664E-5","18835","DTHD1","false","DTHD1"
"0.0","4.491965960097185E-5","17725","VSIG10","false","VSIG10"
"0.0","0.004360405182611644","4676","REEP6","false","REEP6"
"0.0","7.381728365292879E-4","10465","PTH","false","PTH"
"0.0","4.657519763479968E-5","17675","PSMG3-AS1","false","PSMG3-AS1"
"0.0","0.0038798884223126915","5374","PARD6G","false","PARD6G"
"0.0","0.006516452280129128","2688","FUZ","false","FUZ"
"0.0","6.326472898455245E-5","17153","PLXDC1","false","PLXDC1"
"0.0","3.067403536700343E-4","13170","RSG1","false","RSG1"
"0.0","2.5116482150113855E-5","18935","STARD6","false","STARD6"
"0.0","0.002330030888615265","7426","AHSP","false","AHSP"
"0.0","4.769254220373415E-5","17632","IRX1","false","IRX1"
"0.0","1.8063119405625652E-4","14685","IL31RA","false","IL31RA"
"0.0","0.0031546329186652304","6502","PPTC7","false","PPTC7"
"0.0","0.007643300936176186","1998","E4F1","false","E4F1"
"0.0","0.004747152876480335","4123","PTPRK","false","PTPRK"
"0.0","4.1288986925353596E-4","12218","KDM8","false","KDM8"
"0.0","6.88000598610546E-4","10663","PCYT2","false","PCYT2"
"0.0","1.1197380445765001E-6","19636","TRY2P","false","TRY2P"
"0.0","8.321135990168645E-4","10087","USB1","false","USB1"
"0.0","5.744541516217919E-4","11208","OSBPL2","false","OSBPL2"
"0.0","3.018064730326244E-5","18787","BOLA2-SMG1P6","false","BOLA2-SMG1P6"
"0.0","0.006590994214734436","2639","PSMB10","false","PSMB10"
"0.0","0.003949045434259825","5258","STX5","false","STX5"
"0.0","0.0032488862447339006","6352","DR1","false","DR1"
"0.0","0.0034022609564334605","6118","PSG1","false","PSG1"
"0.0","2.1957092089889538E-4","14143","SESN3","false","SESN3"
"0.0","6.267992974266589E-5","17177","SLC9B2","false","SLC9B2"
"0.0","0.007307798202490031","2197","PATL1","false","PATL1"
"0.0","0.005053244899074232","3770","UBE2V2","false","UBE2V2"
"1.0","0.9359187261281615","18","BAALC","true","BAALC"
"0.0","3.686883133751612E-4","12577","NPB","false","NPB"
"0.0","0.002860019787607906","6811","RABGEF1","false","RABGEF1"
"0.0","6.757263596218662E-5","17054","NPW","false","NPW"
"0.0","0.003518626673939193","5944","KIDINS220","false","KIDINS220"
"0.0","3.346019478725616E-5","18601","NPBWR1","false","NPBWR1"
"0.0","2.127524143680723E-4","14238","UPK3B","false","UPK3B"
"0.0","6.200607115544118E-4","10969","TSPAN31","false","TSPAN31"
"0.0","1.047337420893954E-4","16104","AGAP7P","false","AGAP7P"
"0.0","0.0042319205996325165","4845","PPP5C","false","PPP5C"
"0.0","3.4107982573741875E-4","12818","PDE7A","false","PDE7A"
"0.0","0.0011897342204552418","9149","RGS2","false","RGS2"
"0.0","1.3562444784305055E-4","15467","ASPG","false","ASPG"
"0.0","0.0010282147564955211","9514","ARHGAP9","false","ARHGAP9"
"0.0","0.006317127295865815","2834","SNX32","false","SNX32"
"0.0","0.0015998333199143048","8389","SNED1","false","SNED1"
"0.0","5.2855474593717056E-5","17490","NUDT9P1","false","NUDT9P1"
"0.0","5.114372729251478E-5","17532","SAA4","false","SAA4"
"0.0","8.696209990310446E-5","16526","PRR32","false","PRR32"
"0.0","8.22994895127945E-4","10120","NADK2","false","NADK2"
"0.0","0.004066497543337478","5097","PPOX","false","PPOX"
"0.0","3.3024898925663033E-4","12950","PRR34","false","PRR34"
"0.0","9.917703607591863E-4","9615","C11orf98","false","C11orf98"
"0.0","0.0026556476492005108","7055","SNX19","false","SNX19"
"0.0","0.007219050935212016","2247","SLC22A9","false","SLC22A9"
"0.0","7.945764356398426E-4","10234","C1QTNF1","false","C1QTNF1"
"0.0","0.0011923375993903793","9144","EPHB4","false","EPHB4"
"0.0","0.0015273368176183457","8527","BRSK1","false","BRSK1"
"0.0","0.0015639019989716555","8456","SCN10A","false","SCN10A"
"0.0","9.96677506175255E-4","9597","NUAK2","false","NUAK2"
"0.0","6.404255182941237E-4","10882","PHACTR2","false","PHACTR2"
"0.0","1.1453984676416162E-4","15882","AGAP5","false","AGAP5"
"0.0","0.001156141669076373","9215","TMEM263","false","TMEM263"
"0.0","0.001793434831084649","8087","TSC22D3","false","TSC22D3"
"0.0","2.5327587148912014E-4","13735","XAGE2","false","XAGE2"
"0.0","0.003472420214196884","6014","TMEM2","false","TMEM2"
"0.0","0.0013910137758040972","8758","SIK1","false","SIK1"
"0.0","0.0021606326656894784","7646","KRT39","false","KRT39"
"0.0","0.0011639528148497638","9203","CUEDC2","false","CUEDC2"
"0.0","0.009305447729205624","1227","PLEKHA4","true","PLEKHA4"
"0.0","5.074350638316093E-4","11616","GCLC","false","GCLC"
"0.0","8.164520944118183E-5","16659","TLCD2","false","TLCD2"
"0.0","9.627381687138269E-5","16312","RPS15AP25","false","RPS15AP25"
"0.0","1.8392513044950104E-4","14639","ZNF766","false","ZNF766"
"0.0","0.0017190057776721116","8199","HPSE2","false","HPSE2"
"0.0","0.004918272580578879","3912","FAM105A","false","FAM105A"
"0.0","0.00268776107397255","7021","NFKBIE","false","NFKBIE"
"0.0","7.749956995080369E-4","10315","WDR45B","false","WDR45B"
"0.0","0.002016361382381684","7800","RABGGTA","false","RABGGTA"
"0.0","0.004145277719615205","4972","KLHL3","false","KLHL3"
"0.0","3.169221002368963E-4","13071","SERPINI2","false","SERPINI2"
"0.0","4.856351277233394E-4","11749","ASL","false","ASL"
"0.0","0.0016766564889706232","8273","ANKHD1-EIF4EBP3","false","ANKHD1-EIF4EBP3"
"0.0","0.0016724657468465808","8278","FSBP","false","FSBP"
"0.0","1.1355179311079613E-5","19385","CLEC19A","false","CLEC19A"
"0.0","4.7749194501268396E-5","17630","IGIP","false","IGIP"
"0.0","0.003230945022059245","6382","POM121C","false","POM121C"
"0.0","0.006174622959843534","2925","CISD2","false","CISD2"
"0.0","0.004971237932197567","3854","HIP1","false","HIP1"
"0.0","0.0040171288770927275","5170","MARVELD2","false","MARVELD2"
"0.0","0.006421419827875659","2763","MYO18A","false","MYO18A"
"0.0","0.004346125989799057","4700","TPRKB","false","TPRKB"
"0.0","2.7418346587329486E-4","13523","ADAT1","false","ADAT1"
"0.0","0.0015639019989716555","8455","CHMP4BP1","false","CHMP4BP1"
"0.0","0.0028317960234490076","6844","SIMC1","false","SIMC1"
"0.0","0.0010838195379823266","9380","ZNRD1","false","ZNRD1"
"0.0","1.5142125330717198E-4","15162","WASH2P","false","WASH2P"
"0.0","0.004955322848769782","3878","PECAM1","false","PECAM1"
"0.0","0.0019774431894551085","7855","SOGA1","false","SOGA1"
"0.0","0.014629587299440808","309","TERF2IP","true","TERF2IP"
"0.0","2.5398089382835904E-4","13727","HERPUD2","false","HERPUD2"
"0.0","0.0033850799683777604","6135","NCKAP5","false","NCKAP5"
"0.0","0.0025651315442820548","7162","TTC33","false","TTC33"
"0.0","1.6339405194158024E-4","14971","COL27A1","false","COL27A1"
"0.0","9.840322278403786E-4","9635","C1orf111","false","C1orf111"
"0.0","2.9624072794833347E-4","13270","ZBTB8OS","false","ZBTB8OS"
"0.0","0.0021652011893800683","7643","PDCD5","false","PDCD5"
"0.0","0.0070160048108160395","2368","RNF149","false","RNF149"
"0.0","0.0016370680081450799","8335","NCKAP5L","false","NCKAP5L"
"0.0","0.0040230579642832375","5164","CCDC88B","false","CCDC88B"
"0.0","0.0019912794657563574","7829","IKBIP","false","IKBIP"
"0.0","0.0011240686882932449","9287","PCDHA4","false","PCDHA4"
"0.0","0.0017479924207208174","8152","STK32C","false","STK32C"
"0.0","0.0073788203643699694","2153","MID1IP1","false","MID1IP1"
"0.0","0.007022827111437433","2358","PEBP1","false","PEBP1"
"0.0","3.0137540208526877E-5","18788","HCRT","false","HCRT"
"0.0","0.0010982083427825023","9342","RTKN2","false","RTKN2"
"0.0","0.003930721698618416","5287","PTAFR","false","PTAFR"
"0.0","0.005057000703528667","3766","MRPS18B","false","MRPS18B"
"0.0","1.0938789346567153E-4","16011","MUC12","false","MUC12"
"0.0","0.004556439235060492","4378","ZNF554","false","ZNF554"
"0.0","5.409978545608385E-4","11403","KIAA2018","false","KIAA2018"
"0.0","0.00442848163648393","4564","MALL","false","MALL"
"0.0","4.946905374886994E-5","17582","CASD1","false","CASD1"
"0.0","2.7888470987401123E-5","18854","LOC100506797","false","LOC100506797"
"0.0","0.003736076941930345","5594","ELP6","false","ELP6"
"0.0","0.0037654906408312572","5550","DDX26B","false","DDX26B"
"0.0","0.011835290596120207","578","ABCF2","true","ABCF2"
"0.0","0.0010473202730873147","9455","CNOT4","false","CNOT4"
"0.0","0.004127100569925124","4997","RDH8","false","RDH8"
"0.0","0.0018307461789400618","8040","ABCC3","false","ABCC3"
"0.0","4.2514294524612225E-4","12124","COLQ","false","COLQ"
"0.0","7.103727525393945E-4","10574","SYNPO2","false","SYNPO2"
"0.0","7.280313605404098E-4","10506","UHMK1","false","UHMK1"
"0.0","2.606792007609592E-4","13652","FCGBP","false","FCGBP"
"0.0","0.0044278727870506","4567","HS3ST2","false","HS3ST2"
"0.0","2.7083027645232106E-4","13550","TMC4","false","TMC4"
"0.0","0.004468793612940951","4500","BCHE","false","BCHE"
"0.0","7.307335838359657E-4","10492","TMEM179B","false","TMEM179B"
"0.0","0.0054652058150113725","3437","PVRL2","false","PVRL2"
"0.0","9.436180947203569E-5","16356","ZNF600","false","ZNF600"
"0.0","0.0010272002084402117","9517","FAM195B","false","FAM195B"
"0.0","3.633952067958939E-5","18366","HEPACAM","false","HEPACAM"
"0.0","3.827283721919239E-4","12467","TMEM72","false","TMEM72"
"0.0","0.0034177851423065116","6090","PNP","false","PNP"
"0.0","0.0016956772340400198","8239","KIAA2026","false","KIAA2026"
"0.0","0.0036135130257996806","5788","NIT1","false","NIT1"
"0.0","0.0030980901028500644","6559","SORD","false","SORD"
"0.0","4.1688114966655436E-5","17916","LOC102723553","false","LOC102723553"
"0.0","0.0010199546081364308","9538","GALE","false","GALE"
"0.0","2.745028062746405E-4","13516","ZNF418","false","ZNF418"
"0.0","1.9654503461450604E-4","14465","NT5C3B","false","NT5C3B"
"0.0","8.268962125474238E-4","10106","NIPSNAP3A","false","NIPSNAP3A"
"0.0","0.0014958488137397786","8587","TRIM9","false","TRIM9"
"0.0","0.0012067361379712086","9107","TOM1L2","false","TOM1L2"
"0.0","2.444584889982928E-4","13846","DCDC5","false","DCDC5"
"0.0","2.1980407218184314E-4","14141","APOL3","false","APOL3"
"0.0","0.0011643560069541216","9200","GPD2","false","GPD2"
"0.0","0.005477568891949143","3426","MSI2","false","MSI2"
"0.0","0.007881501324930401","1865","ALOX15B","true","ALOX15B"
"0.0","1.4773740386189884E-4","15235","ARHGAP33","false","ARHGAP33"
"0.0","6.176779025670584E-5","17195","HRES1","false","HRES1"
"0.0","4.0121021917478226E-4","12307","TRPV6","false","TRPV6"
"0.0","0.002439810527098161","7310","FMNL2","false","FMNL2"
"0.0","3.5553778749416505E-4","12683","CFAP36","false","CFAP36"
"1.0","0.8571497286110217","36","NXT1","true","NXT1"
"0.0","0.0022265481854693435","7556","RBM33","false","RBM33"
"0.0","7.8447542632588E-4","10280","TBC1D17","false","TBC1D17"
"0.0","0.007130828056900633","2292","ELMSAN1","false","ELMSAN1"
"0.0","9.294174216754888E-4","9778","CEP95","false","CEP95"
"0.0","0.005665469019204659","3301","CPSF3","false","CPSF3"
"0.0","0.0049474895994191855","3887","CLK2","false","CLK2"
"0.0","0.002886941178821391","6785","CCDC97","false","CCDC97"
"0.0","3.9619439142429634E-4","12351","SPTBN5","false","SPTBN5"
"0.0","2.248805168125871E-4","14065","CAPN5","false","CAPN5"
"0.0","0.0012051293323988603","9115","MAP9","false","MAP9"
"0.0","0.0030722698058757553","6589","NAV1","false","NAV1"
"0.0","3.3144855857044437E-6","19537","POM121L1P","false","POM121L1P"
"0.0","0.0015778218230922336","8427","UBLCP1","false","UBLCP1"
"0.0","6.432934664834096E-4","10871","ARMCX5","false","ARMCX5"
"0.0","0.002095184974450192","7713","SLC7A14","false","SLC7A14"
"0.0","3.3973868162048913E-4","12832","NAV3","false","NAV3"
"0.0","7.046159648586286E-5","16970","TMEM116","false","TMEM116"
"0.0","7.512215836136067E-4","10411","HDDC3","false","HDDC3"
"0.0","6.298721013231751E-5","17164","HPS4","false","HPS4"
"0.0","0.002000290332113001","7821","MYL9","false","MYL9"
"0.0","6.238426083127655E-4","10954","DPCD","false","DPCD"
"0.0","0.002563078937964761","7166","CGNL1","false","CGNL1"
"0.0","0.01010735124843162","959","RUVBL2","true","RUVBL2"
"0.0","3.4298613727909644E-4","12795","H2BFWT","false","H2BFWT"
"0.0","0.0023526248486729746","7402","MRPS6","false","MRPS6"
"0.0","3.9069781599654405E-5","18033","HAPLN4","false","HAPLN4"
"0.0","0.004866947850250147","3974","ZGPAT","false","ZGPAT"
"0.0","1.6110675299060108E-4","14999","DENND4B","false","DENND4B"
"0.0","6.176698217509009E-4","10985","SMUG1","false","SMUG1"
"0.0","3.0069169054997187E-4","13223","WFDC11","false","WFDC11"
"0.0","0.004486247706713392","4480","MRPL42","false","MRPL42"
"0.0","0.002554441951330521","7174","KIAA1804","false","KIAA1804"
"0.0","7.153966038800102E-5","16938","DNASE1L3","false","DNASE1L3"
"0.0","1.8429216692296123E-4","14635","ABLIM2","false","ABLIM2"
"0.0","6.246089186963637E-5","17180","TBC1D3F","false","TBC1D3F"
"0.0","0.0017044820252450593","8223","ZBTB5","false","ZBTB5"
"0.0","0.0010469062111020558","9457","FBXO30","false","FBXO30"
"0.0","0.004123378972968507","5006","MLLT3","false","MLLT3"
"0.0","0.0033176699425277348","6233","DAZAP1","false","DAZAP1"
"0.0","0.0042668209282419765","4794","TRIM69","false","TRIM69"
"0.0","4.210944691608632E-5","17902","KLK14","false","KLK14"
"0.0","0.01412504233330192","339","MAPKAP1","true","MAPKAP1"
"0.0","0.007731401201037502","1945","HSPA1B","true","HSPA1B"
"0.0","0.009617884824865771","1121","PGAM5","true","PGAM5"
"0.0","0.0038357050395346516","5446","GBP5","false","GBP5"
"0.0","0.004102303579987704","5038","RIC8A","false","RIC8A"
"0.0","0.0033406521246903327","6201","KIAA0319L","false","KIAA0319L"
"0.0","0.004279235449373142","4782","WNK2","false","WNK2"
"0.0","1.4319266157866153E-4","15313","TMEM64","false","TMEM64"
"0.0","0.004647561749065408","4250","NDE1","false","NDE1"
"0.0","0.0011999506324032049","9129","CALCOCO1","false","CALCOCO1"
"0.0","3.1486728541615396E-4","13093","C5orf42","false","C5orf42"
"0.0","0.001588247656181441","8411","MAPK4","false","MAPK4"
"0.0","1.6832178736228797E-4","14895","PVRIG","false","PVRIG"
"0.0","0.0031958255983218302","6434","DIS3L2","false","DIS3L2"
"0.0","1.6418365480414616E-4","14959","TMEFF2","false","TMEFF2"
"0.0","2.02398547173221E-4","14392","SOWAHB","false","SOWAHB"
"0.0","0.003905830590688863","5328","SEC24A","false","SEC24A"
"0.0","0.004011065227798003","5177","FAM24B","false","FAM24B"
"0.0","0.00292668737878262","6729","C11orf49","false","C11orf49"
"0.0","7.188056200943587E-5","16927","C6orf48","false","C6orf48"
"0.0","9.940577609794352E-5","16229","PTGER2","false","PTGER2"
"0.0","0.0020237208943397434","7787","LINC00839","false","LINC00839"
"0.0","4.98321936317845E-4","11669","RASAL3","false","RASAL3"
"0.0","0.005017325843559382","3804","PCGF1","false","PCGF1"
"0.0","0.0038774862062313895","5380","CRTC3","false","CRTC3"
"0.0","1.0344592624624993E-4","16132","PDE10A","false","PDE10A"
"0.0","1.3970847222360852E-4","15384","H19","false","H19"
"0.0","0.00963681208248664","1115","CKS2","true","CKS2"
"0.0","0.0012634390283799265","8994","DENR","false","DENR"
"0.0","2.7308174560605078E-6","19560","MT2P1","false","MT2P1"
"0.0","0.0035067432443244245","5964","GAREM","false","GAREM"
"0.0","0.0015236934364170195","8533","MCTS1","false","MCTS1"
"0.0","5.162300939246735E-4","11561","IFNLR1","false","IFNLR1"
"0.0","0.0040963572715478755","5048","GEMIN8","false","GEMIN8"
"0.0","0.010715803633991485","800","ZNF106","true","ZNF106"
"0.0","1.4074811460746886E-4","15368","SEC16B","false","SEC16B"
"0.0","0.006371448360123908","2798","SEC13","false","SEC13"
"0.0","2.0605755483849863E-5","19127","PI16","false","PI16"
"0.0","6.594787226867654E-4","10793","MAN2A2","false","MAN2A2"
"0.0","2.297176963546431E-4","14001","RPL10AP3","false","RPL10AP3"
"0.0","2.0014100816457165E-4","14415","ZNF471","false","ZNF471"
"0.0","0.010649987235860135","815","SIRT7","true","SIRT7"
"0.0","5.886198483273649E-4","11138","KIAA1328","false","KIAA1328"
"0.0","0.003928648181094419","5292","LARP4B","false","LARP4B"
"0.0","2.5218946644658605E-4","13747","C18orf54","false","C18orf54"
"0.0","9.657557890473808E-4","9676","ARHGAP31","false","ARHGAP31"
"0.0","2.3655193803842059E-4","13934","PRB1","false","PRB1"
"0.0","8.000574755982278E-4","10203","RRAGB","false","RRAGB"
"0.0","3.255587125430147E-4","13002","FAM214A","false","FAM214A"
"0.0","0.002680120638404735","7029","MAFG","false","MAFG"
"0.0","7.47284944719889E-5","16861","APCDD1","false","APCDD1"
"0.0","3.3166506725002166E-4","12932","MYNN","false","MYNN"
"0.0","0.003747522268932704","5573","FUT1","false","FUT1"
"0.0","1.0801438498953323E-4","16034","ACMSD","false","ACMSD"
"0.0","0.0025309248989963326","7199","MYH3","false","MYH3"
"0.0","0.004549730648229761","4385","TXLNG","false","TXLNG"
"0.0","0.0012617515305853207","9002","TRIM2","false","TRIM2"
"0.0","2.1682705529668493E-4","14181","FAM102A","false","FAM102A"
"0.0","2.904042158784437E-4","13340","ADARB2","false","ADARB2"
"1.0","0.9099321568153395","25","SETBP1","true","SETBP1"
"0.0","7.96658385424757E-4","10218","ZNF839","false","ZNF839"
