"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","1.709873642430522E-4","14975","LRRC37B","false","LRRC37B"
"0.0","0.003395720024272955","6421","SLC6A8","false","SLC6A8"
"0.0","0.0012033393319175938","9473","FAM92A1","false","FAM92A1"
"0.0","0.003080037784377448","6806","CYB5A","false","CYB5A"
"0.0","0.004032363127415135","5530","CCNJ","false","CCNJ"
"0.0","0.0010809780577129956","9748","GLRX5","false","GLRX5"
"0.0","0.010358113499355451","1010","SNRNP200","true","SNRNP200"
"0.0","8.201726858935479E-6","19471","ZNF285","false","ZNF285"
"0.0","0.004404075562521648","4995","COX4I2","false","COX4I2"
"0.0","0.009051837477635653","1529","GNPAT","true","GNPAT"
"0.0","0.004918801879868842","4284","CD2BP2","false","CD2BP2"
"0.0","4.940249950223424E-4","11954","CRIM1","false","CRIM1"
"0.0","0.008017379414560108","2035","AGPS","false","AGPS"
"0.0","0.011203432214715424","769","PRPF4","true","PRPF4"
"0.0","2.2589445887037635E-4","14244","CORO7-PAM16","false","CORO7-PAM16"
"0.0","1.9939642176524094E-4","14579","ACER3","false","ACER3"
"0.0","0.006835456601433933","2780","SART3","false","SART3"
"0.0","3.0855879568796545E-4","13376","CPLX2","false","CPLX2"
"0.0","9.434761183479588E-5","16453","NUTM2D","false","NUTM2D"
"0.0","7.507528875855818E-4","10732","ADAM33","false","ADAM33"
"0.0","0.0038701276314812008","5771","DYNLRB2","false","DYNLRB2"
"0.0","2.0346666603816225E-5","19100","SGPP2","false","SGPP2"
"0.0","2.7189558113308803E-5","18899","CACNA1F","false","CACNA1F"
"0.0","7.863369568743877E-4","10601","CPLX1","false","CPLX1"
"0.0","1.2642572370563329E-4","15762","ADAMTS3","false","ADAMTS3"
"0.0","1.6401906145679295E-4","15099","CABP4","false","CABP4"
"0.0","0.0024601529208091288","7585","SIK2","false","SIK2"
"0.0","1.9357945343453993E-4","14660","PAQR7","false","PAQR7"
"0.0","0.0039072160327697815","5712","CRTC2","false","CRTC2"
"0.0","3.012048272225431E-4","13445","SECTM1","false","SECTM1"
"0.0","9.865517344781023E-4","9979","AGPAT3","false","AGPAT3"
"0.0","0.0033381339909345415","6495","HIST1H2BJ","false","HIST1H2BJ"
"0.0","3.568338838730711E-5","18520","C17orf67","false","C17orf67"
"0.0","3.978734557100448E-5","18363","OR52N5","false","OR52N5"
"0.0","3.737346993878392E-4","12764","CD3G","false","CD3G"
"0.0","0.0044339292969369495","4945","RBMX2","false","RBMX2"
"0.0","0.014524542334691077","294","SIN3A","true","SIN3A"
"0.0","0.008022977915489877","2029","STK11IP","false","STK11IP"
"0.0","6.620794441371208E-4","11056","ARHGAP11B","false","ARHGAP11B"
"0.0","0.012707382827061561","476","MTA2","true","MTA2"
"0.0","0.005760418965772075","3534","EEPD1","false","EEPD1"
"0.0","0.0038863225453120162","5748","NETO2","false","NETO2"
"0.0","0.007758175243517627","2196","MTA1","false","MTA1"
"0.0","6.750078348578893E-4","11007","NCF2","false","NCF2"
"0.0","9.068737374666558E-5","16538","TCHHL1","false","TCHHL1"
"0.0","3.683624207718721E-4","12808","SLC15A2","false","SLC15A2"
"0.0","2.160199358633114E-4","14363","ANO4","false","ANO4"
"0.0","0.011023549117312589","827","RBBP4","true","RBBP4"
"0.0","6.546357724946843E-4","11083","CDY1","false","CDY1"
"0.0","0.001476185788855347","8983","CDH8","false","CDH8"
"0.0","0.003981559934071961","5611","DUSP14","false","DUSP14"
"0.0","0.011765199232524894","649","RBBP7","true","RBBP7"
"0.0","5.984387837310082E-4","11366","IGF2","false","IGF2"
"0.0","0.004033813775347423","5529","ELOVL5","false","ELOVL5"
"0.0","3.723079117367733E-5","18448","LOC541472","false","LOC541472"
"0.0","0.00168975283088554","8615","TM9SF4","false","TM9SF4"
"0.0","0.0022416227941115963","7867","LYRM7","false","LYRM7"
"0.0","1.7122530552554624E-4","14973","ZNF584","false","ZNF584"
"0.0","0.0015615147761995967","8829","AGFG1","false","AGFG1"
"0.0","4.709846642303415E-4","12080","COCH","false","COCH"
"0.0","0.004082780851162995","5460","DPY19L4","false","DPY19L4"
"0.0","2.6689160710797284E-4","13774","FANK1","false","FANK1"
"0.0","0.009379899208915904","1386","HNRNPH1","true","HNRNPH1"
"0.0","0.0012559512471291493","9380","DNM3","false","DNM3"
"0.0","0.004586624141992486","4711","L3MBTL3","false","L3MBTL3"
"0.0","5.887806979759822E-5","17353","SLC12A1","false","SLC12A1"
"0.0","0.002660700797800723","7350","ACACB","false","ACACB"
"0.0","0.010262969835858024","1043","PCBP1","true","PCBP1"
"0.0","7.128112791295171E-4","10876","LRIG3","false","LRIG3"
"1.0","0.018380719710981","169","NPM1","true","NPM1"
"0.0","0.0013848842215948226","9142","SLC15A1","false","SLC15A1"
"0.0","5.7246202112097634E-5","17407","ANKRD53","false","ANKRD53"
"0.0","1.3426225120115423E-4","15614","IQCH","false","IQCH"
"0.0","3.3119995131060577E-4","13143","CILP2","false","CILP2"
"0.0","1.0329123544389672E-4","16273","MAP6","false","MAP6"
"0.0","0.0058867061961724474","3437","TPM4","false","TPM4"
"0.0","3.437086747168445E-5","18556","GALR1","false","GALR1"
"0.0","0.004330340273198743","5103","PNRC1","false","PNRC1"
"0.0","0.005168181585027689","4040","DNAJB9","false","DNAJB9"
"0.0","0.00395829527168631","5639","ZNF490","false","ZNF490"
"0.0","0.01007243537484596","1110","SFXN3","true","SFXN3"
"0.0","4.419694459165789E-5","17965","CFHR4","false","CFHR4"
"0.0","0.0019833953398553737","8196","TBCB","false","TBCB"
"0.0","2.3742287294879365E-5","19009","TDRD12","false","TDRD12"
"0.0","0.003742304920739727","5967","ITGB1BP2","false","ITGB1BP2"
"0.0","1.085234439716107E-4","16160","ZNF613","false","ZNF613"
"0.0","0.0011096824788546697","9695","TMEM245","false","TMEM245"
"0.0","0.003349969098615173","6480","BTF3L4","false","BTF3L4"
"0.0","6.312174256643148E-4","11204","ANKRD34C","false","ANKRD34C"
"0.0","5.430070753952477E-4","11682","KRTAP13-1","false","KRTAP13-1"
"1.0","0.09038342533690845","121","SF3B1","true","SF3B1"
"0.0","6.286448101199778E-4","11216","SLC6A5","false","SLC6A5"
"0.0","0.0035185198436740194","6250","LIMCH1","false","LIMCH1"
"0.0","5.5260536670803794E-5","17464","OR6J1","false","OR6J1"
"0.0","0.006231483892695763","3224","BLNK","false","BLNK"
"0.0","1.412148943789718E-4","15491","C6orf89","false","C6orf89"
"0.0","0.008192977511587355","1941","SF3A1","true","SF3A1"
"0.0","2.062771751403392E-5","19091","TGM6","false","TGM6"
"0.0","0.002470369918768762","7575","HMGN3","false","HMGN3"
"0.0","0.006540126498391229","2983","SUGP2","false","SUGP2"
"0.0","0.004001238643778944","5569","SLC6A9","false","SLC6A9"
"0.0","0.005620822962260607","3653","LMO1","false","LMO1"
"0.0","5.692590698473561E-5","17418","GABRQ","false","GABRQ"
"0.0","0.011055760294642062","816","PRPF40A","true","PRPF40A"
"0.0","1.1092254429829518E-4","16107","RNU1-4","false","RNU1-4"
"0.0","0.0014453151238158733","9040","PLAGL1","false","PLAGL1"
"0.0","3.1564169687420864E-4","13294","RNU2-1","false","RNU2-1"
"0.0","0.00579753476402337","3506","SLC7A5","false","SLC7A5"
"0.0","1.1383507966837458E-4","16039","RGN","false","RGN"
"0.0","0.009297637428732033","1421","TCERG1","true","TCERG1"
"0.0","0.001153172425170701","9582","TMED4","false","TMED4"
"0.0","0.004540669338154945","4777","MAFK","false","MAFK"
"0.0","0.0027699803374074423","7191","A1BG","false","A1BG"
"0.0","3.1180718679313504E-4","13336","GLTP","false","GLTP"
"0.0","1.5845549878626218E-4","15191","CRISP3","false","CRISP3"
"0.0","2.6809583912898417E-4","13762","DND1","false","DND1"
"0.0","5.727974129289843E-4","11511","ZNF212","false","ZNF212"
"0.0","0.006887649781401243","2745","MAP2K7","false","MAP2K7"
"0.0","4.597329818528791E-5","17822","ANO9","false","ANO9"
"0.0","0.006530419496770794","2989","PRRC2C","false","PRRC2C"
"0.0","8.035802221138547E-4","10538","SPPL3","false","SPPL3"
"0.0","5.812255941467816E-4","11462","MMP14","false","MMP14"
"0.0","5.643250464202747E-4","11555","DDX43","false","DDX43"
"0.0","5.917391928835401E-4","11403","PNRC2","false","PNRC2"
"0.0","3.5974849183926675E-4","12877","ZNF200","false","ZNF200"
"0.0","9.807995917312922E-5","16380","KRTAP23-1","false","KRTAP23-1"
"0.0","0.0013052025147019602","9274","PPAT","false","PPAT"
"0.0","0.00422535139238512","5254","SV2C","false","SV2C"
"0.0","0.004309939419894675","5135","C6orf15","false","C6orf15"
"0.0","0.0014319173794329015","9052","RORC","false","RORC"
"0.0","0.0023087900596016646","7775","GBA2","false","GBA2"
"0.0","6.777900676459789E-4","10993","HDX","false","HDX"
"0.0","0.005341486172328224","3889","PRKCQ","false","PRKCQ"
"0.0","0.00432504910303357","5116","SV2B","false","SV2B"
"1.0","0.7114104097204873","64","SYT1","true","SYT1"
"0.0","6.945106105145432E-5","17080","DRAM2","false","DRAM2"
"0.0","7.390260257618109E-5","16945","FAM86JP","false","FAM86JP"
"0.0","2.0403899709081448E-4","14517","ACTRT2","false","ACTRT2"
"0.0","4.697906943226503E-5","17797","ZNF137P","false","ZNF137P"
"0.0","8.909239082610927E-4","10233","ZNF70","false","ZNF70"
"0.0","2.2542809180252273E-4","14250","TSPAN9","false","TSPAN9"
"0.0","0.01024496741872973","1048","RPTOR","true","RPTOR"
"0.0","2.1878662557659416E-4","14332","HECA","false","HECA"
"0.0","0.0075810939714506375","2302","GEMIN5","false","GEMIN5"
"0.0","2.5955966813983613E-4","13857","NSUN6","false","NSUN6"
"0.0","0.012199364858139383","574","RICTOR","true","RICTOR"
"0.0","2.2350713545496806E-4","14276","ZNF41","false","ZNF41"
"0.0","8.078829866934201E-4","10515","LDHAL6A","false","LDHAL6A"
"0.0","0.0022805131599058525","7810","BCL2L14","false","BCL2L14"
"0.0","0.006807435971778324","2800","CHFR","false","CHFR"
"0.0","0.00251647504663683","7519","ETV3","false","ETV3"
"0.0","4.474030353079451E-5","17915","SH3GL1P1","false","SH3GL1P1"
"0.0","9.932600492317416E-5","16349","ADAM23","false","ADAM23"
"0.0","4.138239727355739E-5","18234","TMEM156","false","TMEM156"
"0.0","2.010554394628814E-5","19104","CHAD","false","CHAD"
"0.0","2.4991013477734396E-4","13971","ZFY","false","ZFY"
"0.0","4.138239727355739E-5","18233","OR52P1P","false","OR52P1P"
"0.0","0.010511073123542072","971","HDAC6","true","HDAC6"
"0.0","7.827787177973328E-5","16849","CNPY4","false","CNPY4"
"0.0","0.0014603851281693727","9010","PDCL3","false","PDCL3"
"0.0","0.0010225474071130375","9891","C2orf49","false","C2orf49"
"0.0","0.011147054753732087","783","HDAC5","true","HDAC5"
"0.0","7.121227945111645E-4","10880","ITGB1BP1","false","ITGB1BP1"
"0.0","6.884594319424384E-4","10953","PMM2","false","PMM2"
"0.0","7.616884539358485E-4","10695","TRUB1","false","TRUB1"
"0.0","0.011764901113446549","650","HDAC4","true","HDAC4"
"0.0","9.43175858677285E-6","19450","OR4F21","false","OR4F21"
"0.0","3.278219604875253E-4","13173","COQ10B","false","COQ10B"
"0.0","7.487156969249825E-4","10738","TAGLN3","false","TAGLN3"
"0.0","0.003172684313129785","6697","ANKRD50","false","ANKRD50"
"0.0","0.013973367659994039","338","HDAC1","true","HDAC1"
"0.0","6.529015793930802E-4","11088","ABHD17B","false","ABHD17B"
"0.0","1.6664991741250078E-4","15055","PDE6H","false","PDE6H"
"0.0","1.7854824527522938E-4","14861","PPP1R14B","false","PPP1R14B"
"0.0","0.0034330426933957495","6380","KIF1A","false","KIF1A"
"0.0","0.004014224524010162","5557","FOSL2","false","FOSL2"
"0.0","1.4647102733962084E-4","15402","A4GALT","false","A4GALT"
"0.0","0.002893286369815516","7013","FAM217B","false","FAM217B"
"0.0","3.0128893847287594E-4","13443","EPCAM","false","EPCAM"
"0.0","0.006955693898363857","2703","MCM9","false","MCM9"
"0.0","0.007237865781389125","2510","UACA","false","UACA"
"0.0","9.978602042599728E-4","9948","C1orf52","false","C1orf52"
"0.0","0.0031972245892707206","6671","BRCA3","false","BRCA3"
"0.0","0.009832106888601281","1204","VENTX","true","VENTX"
"0.0","0.002100644551377959","8063","RAPH1","false","RAPH1"
"0.0","4.990941318334608E-4","11925","PRSS21","false","PRSS21"
"0.0","0.003379438244364501","6442","DBR1","false","DBR1"
"0.0","0.0036952443073538536","6026","CXCL16","false","CXCL16"
"0.0","2.6104935364181088E-5","18951","MIR671","false","MIR671"
"0.0","0.003906437041161994","5714","UBP1","false","UBP1"
"0.0","0.004837670131754468","4375","PPP1R12C","false","PPP1R12C"
"1.0","0.6459975441088952","70","THBS1","true","THBS1"
"0.0","2.005042964462196E-4","14562","GRID1","false","GRID1"
"0.0","0.007305186666151243","2464","MPRIP","false","MPRIP"
"0.0","0.0029519063088449117","6951","GNE","false","GNE"
"0.0","1.4831470086875996E-6","19624","UPB1","false","UPB1"
"0.0","5.261774402634782E-6","19512","C3P1","false","C3P1"
"0.0","1.115089697845382E-5","19405","HTN1","false","HTN1"
"0.0","0.0042819814450096826","5171","RP9","false","RP9"
"0.0","3.163563330610454E-4","13284","SUSD6","false","SUSD6"
"0.0","1.1475037793565674E-4","16024","NAA60","false","NAA60"
"0.0","0.0028256284054617923","7113","ASCL3","false","ASCL3"
"0.0","5.46078300135017E-4","11662","STATH","false","STATH"
"0.0","8.378812789173799E-4","10403","GOLPH3L","false","GOLPH3L"
"0.0","0.004966251337154208","4228","F2R","false","F2R"
"0.0","5.296004820678716E-4","11760","EPHA5","false","EPHA5"
"0.0","0.006205689610246323","3237","SNX1","false","SNX1"
"0.0","5.897114456455363E-4","11412","MUC5B","false","MUC5B"
"0.0","4.474030353079451E-5","17914","LINC01572","false","LINC01572"
"0.0","3.717137290766035E-5","18474","LIPI","false","LIPI"
"0.0","0.002937039029182846","6967","ARHGAP42","false","ARHGAP42"
"0.0","4.138239727355739E-5","18232","SLC25A34","false","SLC25A34"
"0.0","0.011059522802287182","813","RET","true","RET"
"0.0","0.0021791805379936763","7961","TTC5","false","TTC5"
"0.0","1.5244174486851928E-4","15304","PDC","false","PDC"
"0.0","0.004186231898935193","5304","GPR126","false","GPR126"
"0.0","5.72218811959489E-4","11513","ZXDC","false","ZXDC"
"0.0","4.138239727355739E-5","18231","LINC00299","false","LINC00299"
"0.0","0.0133398940185573","396","HSP90AB1","true","HSP90AB1"
"0.0","0.004753919497485243","4481","PDCL","false","PDCL"
"0.0","2.0877353647790826E-4","14453","TIGD3","false","TIGD3"
"0.0","0.004223915152536213","5257","LINC01587","false","LINC01587"
"0.0","0.004628677094239291","4649","PPID","false","PPID"
"0.0","0.0017555236625940852","8504","DCLK1","false","DCLK1"
"0.0","0.0025416441736086618","7488","OR6T1","false","OR6T1"
"0.0","0.006118414892504235","3284","WNT4","false","WNT4"
"0.0","5.249879874318927E-4","11784","SFRP2","false","SFRP2"
"0.0","9.719080323219606E-4","10010","ARHGAP24","false","ARHGAP24"
"0.0","3.240267491717889E-4","13203","TMEM134","false","TMEM134"
"0.0","7.225779205969333E-4","10836","CTSZ","false","CTSZ"
"0.0","4.474030353079451E-5","17913","MIATNB","false","MIATNB"
"0.0","0.001369884612405874","9176","PCDHB3","false","PCDHB3"
"0.0","0.005114186753787821","4088","RBM47","false","RBM47"
"0.0","0.0037585980554403894","5938","EPB41L4A","false","EPB41L4A"
"0.0","5.3194540577946683E-5","17531","OR10AG1","false","OR10AG1"
"0.0","0.007961284420530325","2070","FRS2","false","FRS2"
"0.0","3.287461762963585E-5","18654","XKRY2","false","XKRY2"
"0.0","0.001675277145548916","8632","FAM192A","false","FAM192A"
"0.0","4.1826942519694854E-4","12412","TMOD4","false","TMOD4"
"0.0","7.095320983780343E-5","17035","PCSK7","false","PCSK7"
"0.0","2.132317243262475E-5","19078","CTSL3P","false","CTSL3P"
"0.0","4.474030353079451E-5","17912","SSR4P1","false","SSR4P1"
"0.0","0.002768660857398358","7194","TCTN2","false","TCTN2"
"0.0","0.009479913706662832","1342","TMOD1","true","TMOD1"
"0.0","6.557827444356622E-5","17178","TVP23A","false","TVP23A"
"0.0","5.563932295782356E-4","11604","CHPF2","false","CHPF2"
"0.0","0.008174256040937883","1948","C11orf52","true","C11orf52"
"0.0","0.008547278436507258","1751","MAP4K1","true","MAP4K1"
"0.0","3.723079117367733E-5","18447","DLGAP1-AS2","false","DLGAP1-AS2"
"0.0","0.010519512304238577","964","SEC14L4","true","SEC14L4"
"0.0","0.0010744190941150405","9763","PRRT4","false","PRRT4"
"0.0","1.437846258221179E-4","15440","TIMM22","false","TIMM22"
"0.0","2.501332070040892E-4","13969","ZNF407","false","ZNF407"
"0.0","0.0039047809806352757","5719","NSL1","false","NSL1"
"0.0","4.801300079355688E-4","12033","ALPL","false","ALPL"
"0.0","3.411151650853843E-4","13038","ZNF77","false","ZNF77"
"0.0","0.0034611500720614164","6335","ANKZF1","false","ANKZF1"
"0.0","5.849596079640667E-4","11442","RPUSD2","false","RPUSD2"
"0.0","2.1574033114502513E-4","14365","ZNF140","false","ZNF140"
"0.0","5.788314243571151E-4","11480","DMKN","false","DMKN"
"0.0","3.723079117367733E-5","18446","OR2W1","false","OR2W1"
"0.0","0.0012376695236251413","9406","NRF1","false","NRF1"
"0.0","1.182413542433049E-4","15953","ACAN","false","ACAN"
"0.0","3.914450187084242E-4","12618","LUM","false","LUM"
"0.0","9.728409600896979E-5","16392","TTC34","false","TTC34"
"0.0","3.913065371068545E-4","12622","TNFRSF9","false","TNFRSF9"
"0.0","3.241892357078281E-5","18660","NEPNP","false","NEPNP"
"0.0","8.934551961692184E-5","16576","SPATA21","false","SPATA21"
"0.0","7.359673498662021E-4","10785","NET1","false","NET1"
"0.0","0.005159284319418916","4045","GBE1","false","GBE1"
"0.0","0.008174590262922325","1946","HCST","true","HCST"
"0.0","0.0012782119260179273","9331","CDKL3","false","CDKL3"
"0.0","0.004896456907790555","4304","CREM","false","CREM"
"0.0","1.2556867800816283E-4","15790","TMEM207","false","TMEM207"
"0.0","3.6835263523043614E-4","12809","SCARA5","false","SCARA5"
"0.0","8.237953943782973E-4","10446","RPL39P5","false","RPL39P5"
"0.0","1.499807729611328E-4","15341","SSX1","false","SSX1"
"0.0","6.41216869090356E-4","11148","PDXP","false","PDXP"
"0.0","0.007455759042002267","2376","GMIP","false","GMIP"
"0.0","0.0029699228958080808","6929","ZGRF1","false","ZGRF1"
"0.0","7.235697801304544E-7","19662","S100A5","false","S100A5"
"0.0","5.155996162784491E-4","11833","C1orf115","false","C1orf115"
"0.0","1.2622446653863024E-4","15767","ADAMTSL5","false","ADAMTSL5"
"0.0","0.004569977911348218","4735","DES","false","DES"
"0.0","0.001132543682330816","9646","GXYLT1","false","GXYLT1"
"0.0","0.005062082404016105","4135","TLX3","false","TLX3"
"0.0","0.012184504559477609","578","PIK3R2","true","PIK3R2"
"0.0","0.0035790676875425568","6171","KLRC4","false","KLRC4"
"0.0","1.6375220291788548E-4","15103","TENM4","false","TENM4"
"0.0","0.009609511713563954","1293","ERBB3","true","ERBB3"
"0.0","9.668795081026663E-6","19444","SLC35G5","false","SLC35G5"
"0.0","5.247277676304482E-5","17581","ZNF799","false","ZNF799"
"0.0","2.7323809449724746E-4","13719","RASL12","false","RASL12"
"0.0","0.0021018951081784","8060","FAM117B","false","FAM117B"
"0.0","0.012097283753474417","593","ERBB2","true","ERBB2"
"0.0","4.8601001688628015E-5","17740","SNORD116-29","false","SNORD116-29"
"0.0","0.002903535321956695","7003","KIF13B","false","KIF13B"
"0.0","5.097481029569398E-4","11871","FAM32A","false","FAM32A"
"0.0","0.002690624151166202","7317","SOX13","false","SOX13"
"0.0","0.0015504764042497338","8844","FBXL19","false","FBXL19"
"0.0","0.006402445482285703","3096","BASP1","false","BASP1"
"0.0","1.5282999929831483E-4","15294","MRVI1","false","MRVI1"
"0.0","0.0018944726539478676","8306","LRRC8D","false","LRRC8D"
"0.0","3.153583074617135E-4","13297","NRIP3","false","NRIP3"
"0.0","4.8601001688628015E-5","17739","RNU2-4P","false","RNU2-4P"
"0.0","4.8601001688628015E-5","17738","SNORA71D","false","SNORA71D"
"0.0","0.006550450075535529","2974","SH3BGRL","false","SH3BGRL"
"0.0","2.5351043597733207E-4","13926","C1QL1","false","C1QL1"
"0.0","4.743977583390292E-5","17787","COL19A1","false","COL19A1"
"0.0","9.450396537289064E-5","16449","LRRC37A3","false","LRRC37A3"
"0.0","4.8601001688628015E-5","17737","SNORD116-22","false","SNORD116-22"
"0.0","0.0034637620893272353","6328","TASP1","false","TASP1"
"0.0","5.333267094362255E-5","17525","TEX22","false","TEX22"
"0.0","0.002092634681131577","8067","NUF2","false","NUF2"
"0.0","0.006457524461340512","3045","MALAT1","false","MALAT1"
"0.0","0.007981037959470454","2054","ABT1","false","ABT1"
"0.0","0.013046439543394833","431","C1orf86","true","C1orf86"
"0.0","1.633779277028367E-5","19277","TMEM52","false","TMEM52"
"0.0","0.004430087421049802","4953","DSN1","false","DSN1"
"0.0","1.3206798342920424E-4","15643","SASH3","false","SASH3"
"0.0","1.0802424639432894E-4","16180","RMRP","false","RMRP"
"0.0","2.8933060805247986E-4","13565","PDSS2","false","PDSS2"
"0.0","1.6680063546038233E-4","15051","NTN3","false","NTN3"
"0.0","1.2797210177386927E-4","15731","NBPF6","false","NBPF6"
"0.0","0.0022650446425829815","7831","ZWINT","false","ZWINT"
"0.0","1.1758338399492677E-4","15966","FCRL2","false","FCRL2"
"0.0","0.002644202458595403","7374","CASC5","false","CASC5"
"0.0","4.8601001688628015E-5","17736","SNORD116-24","false","SNORD116-24"
"0.0","0.00234919284901435","7721","PUS7","false","PUS7"
"0.0","0.0010784396919946554","9754","SPC25","false","SPC25"
"0.0","4.8601001688628015E-5","17735","SNORD116-18","false","SNORD116-18"
"0.0","0.0012261734973227545","9423","SPC24","false","SPC24"
"0.0","8.267120644512974E-5","16744","SNORD116-1","false","SNORD116-1"
"0.0","3.861776186000133E-5","18400","BRI3","false","BRI3"
"0.0","0.001172719524135884","9547","NR2F1","false","NR2F1"
"0.0","0.0037461531658776934","5962","MIS12","false","MIS12"
"0.0","0.0011751662016084234","9544","CHRM4","false","CHRM4"
"0.0","4.8601001688628015E-5","17734","RNU5B-1","false","RNU5B-1"
"0.0","4.474030353079451E-5","17911","LINC00842","false","LINC00842"
"0.0","2.162512365268846E-4","14360","MOSPD3","false","MOSPD3"
"0.0","2.0534774768719773E-4","14497","TIGD1","false","TIGD1"
"0.0","1.1404803487282619E-4","16034","CCKBR","false","CCKBR"
"0.0","5.110464493560813E-5","17607","CCK","false","CCK"
"0.0","4.138239727355739E-5","18230","LINC01549","false","LINC01549"
"0.0","0.002715225960362537","7290","SETD9","false","SETD9"
"0.0","9.993461547741054E-6","19435","NMUR1","false","NMUR1"
"0.0","0.0055649572248317","3695","ANPEP","false","ANPEP"
"0.0","1.8022790987265528E-4","14834","TRMT13","false","TRMT13"
"0.0","8.714594940919584E-5","16626","CLCN4","false","CLCN4"
"0.0","0.0018206644292296705","8407","LRP5","false","LRP5"
"0.0","0.009699742552044819","1264","TAF1D","true","TAF1D"
"0.0","0.003687088002367081","6032","POLB","false","POLB"
"0.0","1.402474424120686E-4","15512","S100PBP","false","S100PBP"
"0.0","0.007172874811502104","2551","ITGA2","false","ITGA2"
"0.0","1.695671933416795E-4","14999","ELOVL7","false","ELOVL7"
"0.0","1.1351935824022986E-4","16045","ADAM18","false","ADAM18"
"0.0","0.004848256385095376","4360","PDGFB","false","PDGFB"
"0.0","7.894787280606366E-5","16833","SNORD1C","false","SNORD1C"
"0.0","0.006676244766150527","2877","NUP153","false","NUP153"
"0.0","0.0041191923084529895","5399","NUTF2","false","NUTF2"
"0.0","0.0033172906543296053","6518","PDGFA","false","PDGFA"
"0.0","0.004785164256759912","4439","ZCCHC3","false","ZCCHC3"
"0.0","4.8601001688628015E-5","17733","SNORD19","false","SNORD19"
"0.0","4.801445319192246E-4","12032","SLC9A6","false","SLC9A6"
"0.0","9.050737129636992E-5","16548","SNORD10","false","SNORD10"
"0.0","0.004632209945163353","4646","CPOX","false","CPOX"
"0.0","0.005746494192942521","3545","CAP1","false","CAP1"
"0.0","1.4649820026995915E-6","19625","SST","false","SST"
"0.0","0.016021019308765462","226","JUN","true","JUN"
"0.0","4.8601001688628015E-5","17732","SNORA57","false","SNORA57"
"0.0","0.0019803228051045677","8206","FAM171A1","false","FAM171A1"
"0.0","5.410297221604436E-4","11695","IL25","false","IL25"
"0.0","2.4037179433238418E-4","14069","KIAA0895","false","KIAA0895"
"0.0","0.0047354819377142645","4504","LIN9","false","LIN9"
"0.0","2.610171328345894E-4","13839","ZNF714","false","ZNF714"
"0.0","9.050737129636992E-5","16547","SNORD3C","false","SNORD3C"
"0.0","9.534774589860529E-5","16430","RTP4","false","RTP4"
"0.0","5.144209784268938E-4","11843","C1QTNF9B","false","C1QTNF9B"
"0.0","4.474030353079451E-5","17910","LINC01108","false","LINC01108"
"0.0","4.8601001688628015E-5","17731","SNORD50B","false","SNORD50B"
"0.0","1.3350119130013915E-4","15623","FAM53A","false","FAM53A"
"0.0","4.257572050881298E-4","12351","SGSM3","false","SGSM3"
"0.0","2.2816152756870752E-4","14209","RNU5A-1","false","RNU5A-1"
"0.0","0.006011318657821385","3360","FGR","false","FGR"
"0.0","0.0015443429838046421","8857","SOWAHC","false","SOWAHC"
"0.0","0.008893038646808495","1593","NF2","true","NF2"
"0.0","0.0013755731482467295","9162","CTIF","false","CTIF"
"0.0","4.59935197762944E-4","12135","C1QTNF9","false","C1QTNF9"
"0.0","4.8601001688628015E-5","17730","SNORA34","false","SNORA34"
"0.0","0.007621626488015146","2276","CASC3","false","CASC3"
"0.0","0.0027052559965519756","7302","JPH2","false","JPH2"
"0.0","0.004282903160222955","5165","BUD31","false","BUD31"
"0.0","3.4793620782926326E-4","12973","HES4","false","HES4"
"0.0","8.56483954418608E-4","10337","CAV3","false","CAV3"
"0.0","4.8601001688628015E-5","17729","SNORD50A","false","SNORD50A"
"0.0","8.176784652500494E-4","10462","C5orf30","false","C5orf30"
"0.0","4.8601001688628015E-5","17728","SNORD95","false","SNORD95"
"0.0","0.0011650736436649445","9561","MIS18BP1","false","MIS18BP1"
"0.0","0.01297178831237953","438","PARP1","true","PARP1"
"0.0","2.2188129378998775E-4","14294","NICN1","false","NICN1"
"0.0","1.4594365409610526E-4","15413","SOX14","false","SOX14"
"0.0","1.6615337086247814E-4","15061","SCRT2","false","SCRT2"
"0.0","0.007012581140192889","2664","SCARNA22","false","SCARNA22"
"0.0","7.937424020321006E-4","10576","TRNT1","false","TRNT1"
"0.0","1.4453476938992385E-4","15428","DIP2C","false","DIP2C"
"0.0","0.0015685389714736517","8811","LRRC49","false","LRRC49"
"0.0","0.001740648301009303","8529","APTX","false","APTX"
"0.0","4.8601001688628015E-5","17727","SNORD88C","false","SNORD88C"
"0.0","4.331196320256284E-4","12307","STRADA","false","STRADA"
"0.0","1.3364534937861997E-4","15621","ZNF615","false","ZNF615"
"0.0","0.00276536968706394","7200","MOSPD2","false","MOSPD2"
"0.0","0.0041366988758156555","5362","C2CD4B","false","C2CD4B"
"0.0","0.003762211308297702","5933","CAB39","false","CAB39"
"0.0","4.250059238952734E-4","12357","TCP10","false","TCP10"
"0.0","2.9646987580175973E-5","18829","C11orf42","false","C11orf42"
"0.0","0.012264413824583837","562","STK11","true","STK11"
"0.0","0.0020632312476777893","8102","UNC45B","false","UNC45B"
"0.0","0.003599389776414829","6145","MRPL34","false","MRPL34"
"0.0","2.984878421976611E-4","13472","SLC41A1","false","SLC41A1"
