diffusion_input,diffusion_output_heat,diffusion_output_rank,name,selected,shared name
0,0.00167251951732668,6625,DUX3,false,DUX3
0,7.78916745543955E-06,18664,LGI2,false,LGI2
0,0.000449412311627888,9053,KCTD12,false,KCTD12
0,0.00104016452546763,7900,ENKUR,false,ENKUR
0,3.22489780684193E-05,15726,SLC46A1,false,SLC46A1
0,0.000312970332003542,9547,DENND1A,false,DENND1A
0,0.000164541638299695,11001,TH,false,TH
0,3.74807880378415E-05,15305,MCEE,false,MCEE
0,2.39741213011042E-05,16424,PIGZ,false,PIGZ
0,2.45110915642921E-05,16364,CT45A2,false,CT45A2
0,0.00337843280868966,3301,SLC39A4,false,SLC39A4
0,0.00212134800821547,4862,SLMAP,false,SLMAP
0,1.67190870364749E-05,17217,BEND4,false,BEND4
0,0.00055366079127325,8806,DENND4C,false,DENND4C
0,3.97561740567947E-05,15151,CCL4L1,false,CCL4L1
0,0.000719894849521323,8418,LRBA,false,LRBA
0,0.000178434625867561,10794,SH3BP5,false,SH3BP5
0,0.00117342295221797,7675,MORC3,false,MORC3
0,2.32396685821979E-05,16509,RHD,false,RHD
0,0.00157301103130539,6873,BDH1,false,BDH1
0,0.0017282777512503,6459,ATG10,false,ATG10
0,0.012778259303132,226,SPRTN,true,SPRTN
0,5.61127715086529E-06,18966,LINC00537,false,LINC00537
0,3.61123206206043E-05,15406,ISM2,false,ISM2
0,0.000126880618093166,11736,INPP5B,false,INPP5B
0,5.61127715086529E-06,18965,LINC01024,false,LINC01024
0,0.000133809029517873,11576,DNAH14,false,DNAH14
0,3.76237502721327E-05,15298,PMFBP1,false,PMFBP1
0,5.61127715086529E-06,18964,LINC00472,false,LINC00472
0,0.00017243318225874,10866,TEX14,false,TEX14
0,1.25566865555117E-05,17865,GNRH2,false,GNRH2
0,0.00189279335434328,5767,TPST2,false,TPST2
0,2.44153457451968E-05,16380,GOLGA8O,false,GOLGA8O
0,0.00623608416013294,1242,IGF2BP3,true,IGF2BP3
0,1.21004219911506E-05,17965,KCNJ16,false,KCNJ16
0,5.61127715086529E-06,18963,GOLGA8N,false,GOLGA8N
0,0.00205222619356927,5061,IDI1,false,IDI1
0,0.00453764809324288,2175,PES1,false,PES1
0,3.84686105614974E-05,15241,KANK3,false,KANK3
0,6.01000715882713E-05,13975,STAB1,false,STAB1
0,5.61127715086529E-06,18962,CASP16,false,CASP16
0,0.000358250902689521,9325,IGHA1,false,IGHA1
0,0.00200234593353469,5237,SLITRK5,false,SLITRK5
0,0.00424411262869745,2375,SCYL2,false,SCYL2
0,0.00191616153067932,5650,CTSG,false,CTSG
0,0.00560527003971576,1503,RPL18A,true,RPL18A
0,0.000148993556226424,11253,INPP5F,false,INPP5F
0,0.000841810866949824,8245,RBM44,false,RBM44
0,0.00577336095422772,1427,RPN1,true,RPN1
0,0.000625961379616635,8583,KIAA0355,false,KIAA0355
0,1.20436444843604E-05,17974,TMEM200B,false,TMEM200B
0,2.90712814855185E-05,15975,KCNH7,false,KCNH7
0,0.00193590496098414,5549,TPK1,false,TPK1
0,2.94123658924859E-05,15954,MMP12,false,MMP12
0,3.82455190988807E-06,19190,IFITM10,false,IFITM10
0,4.27042641381686E-05,14945,MSTN,false,MSTN
0,0.00729540214207548,904,SEC61A1,true,SEC61A1
0,9.49490653895609E-05,12586,TMEM143,false,TMEM143
0,2.60570937830702E-05,16234,FSTL3,false,FSTL3
0,5.3764819883188E-05,14292,RBPJL,false,RBPJL
0,2.91056333165779E-05,15973,ISLR2,false,ISLR2
0,0.000278825685140464,9768,HAVCR2,false,HAVCR2
0,0.00322343482384138,3531,AXL,false,AXL
0,5.61127715086529E-06,18961,USP2-AS1,false,USP2-AS1
0,1.4757405027715E-05,17436,BARHL1,false,BARHL1
0,0.00342076883102267,3245,ARL13B,false,ARL13B
0,0.00210735125467864,4904,CCNE2,false,CCNE2
0,0.00143989721145523,7219,TENC1,false,TENC1
0,0.0019198110202596,5627,TMEM248,false,TMEM248
0,0.000165373273865856,10989,HTR1B,false,HTR1B
0,0.00379860366646315,2707,NAB2,false,NAB2
0,1.10325806700003E-05,18123,LOC399491,false,LOC399491
0,0.000143170183551787,11371,MTMR12,false,MTMR12
0,0.00207032380481776,4999,MTHFD2,false,MTHFD2
0,3.8146883808483E-05,15264,CASC1,false,CASC1
0,0.00119788144469844,7647,AXIN2,false,AXIN2
0,0.000929488712106721,8074,MYT1,false,MYT1
0,0.00526673503083384,1661,POLD1,true,POLD1
0,5.30015492082482E-05,14338,LINGO2,false,LINGO2
0,0.00627702113548311,1226,RBM28,true,RBM28
0,5.61127715086529E-06,18960,PRKCQ-AS1,false,PRKCQ-AS1
0,0.000436150715410246,9083,UBE2G2,false,UBE2G2
0,0.000848679366298828,8232,NDST4,false,NDST4
0,0.00410678031119969,2465,AMFR,false,AMFR
0,0.000308355188735252,9572,DUSP3,false,DUSP3
0,0.000107858993195781,12202,PARP8,false,PARP8
0,2.27782984008644E-05,16549,SULT1C3,false,SULT1C3
0,0.00698422940291556,993,SSX2IP,true,SSX2IP
0,5.61127715086529E-06,18959,ISM1,false,ISM1
0,0.000999001150638587,7965,NUAK1,false,NUAK1
0,0.000108188548855607,12188,RAB28,false,RAB28
0,0.00191802018941938,5641,OMA1,false,OMA1
0,0.00487747383909486,1920,ZRANB2,true,ZRANB2
0,1.65357108179406E-05,17235,RBMY2BP,false,RBMY2BP
0,0.00267341183767962,4158,MMS22L,false,MMS22L
0,0.00743051395284255,866,DDX1,true,DDX1
0,0.0018849677264521,5797,PIGW,false,PIGW
0,0.00104892153212321,7887,RAB3B,false,RAB3B
0,0.0020104139469606,5206,PPM1H,false,PPM1H
0,6.72960309699955E-05,13633,REG3A,false,REG3A
0,0.00151008558655423,7028,DGKE,false,DGKE
0,7.05852984469288E-05,13489,ST3GAL6,false,ST3GAL6
0,0.00499630669910131,1832,NUDC,true,NUDC
0,0.000190170898001825,10613,FBXL4,false,FBXL4
0,5.61127715086529E-06,18958,FAM229A,false,FAM229A
0,0.00177065762078163,6302,C1orf112,false,C1orf112
0,0.000637449573821695,8555,MIRLET7A2,false,MIRLET7A2
0,0.00030410168432456,9594,FBXL5,false,FBXL5
0,1.25566865555117E-05,17864,FITM1,false,FITM1
0,3.84279767484462E-05,15246,IGSF1,false,IGSF1
0,0.0036808243964065,2841,SLC25A12,false,SLC25A12
0,0.000324924464534684,9482,PCYT1A,false,PCYT1A
0,5.61127715086529E-06,18957,SCOC-AS1,false,SCOC-AS1
0,9.0439246368865E-05,12725,BOLA1,false,BOLA1
0,0.00672423898968606,1072,RPL17,true,RPL17
0,9.43616044017024E-05,12604,ZDHHC7,false,ZDHHC7
0,0.000104159357535649,12309,IRGC,false,IRGC
0,0.0021420243112539,4819,SERPINB3,false,SERPINB3
0,5.61127715086529E-06,18956,DGCR9,false,DGCR9
0,0.000655403592204115,8518,ARMC6,false,ARMC6
0,6.23902476978785E-05,13864,FAM160B2,false,FAM160B2
0,2.52515654307732E-05,16310,CXCL3,false,CXCL3
0,0.00187482437500293,5848,MFSD12,false,MFSD12
0,0.00245202825303805,4404,REEP4,false,REEP4
0,4.29824305390095E-05,14930,KIAA0513,false,KIAA0513
0,5.61127715086529E-06,18955,STAG3L5P,false,STAG3L5P
0,2.77974707977046E-05,16078,ZCWPW1,false,ZCWPW1
0,0.00498931751492095,1835,GNAS,true,GNAS
0,2.76827511069329E-05,16085,TMEM175,false,TMEM175
0,0.00193484422416256,5556,FSCN1,false,FSCN1
0,0.0018589884864579,5931,BGN,false,BGN
0,0.000726497653489295,8404,ATL3,false,ATL3
0,1.90792045922065E-06,19411,HDL3,false,HDL3
0,0.00163088830161907,6732,SSH3,false,SSH3
0,0.00577345518045847,1426,RPL7L1,true,RPL7L1
0,5.61127715086529E-06,18954,MFSD2B,false,MFSD2B
0,0.000754614081876294,8372,GTF2F2,false,GTF2F2
0,5.61127715086529E-06,18953,PSMD6-AS2,false,PSMD6-AS2
0,7.79021625239044E-05,13212,COA5,false,COA5
0,1.67713964020433E-05,17209,LOXHD1,false,LOXHD1
0,5.61127715086529E-06,18952,TMCC1-AS1,false,TMCC1-AS1
0,5.24925312727901E-05,14361,KCNIP4,false,KCNIP4
0,1.02154539962912E-07,19635,SLC38A11,false,SLC38A11
0,2.17695736680884E-05,16636,KCNIP2,false,KCNIP2
0,0.0105243691077689,373,HIST2H2BE,true,HIST2H2BE
0,6.62962413681275E-05,13679,MSR1,false,MSR1
0,2.84285934989923E-05,16026,SLC25A52,false,SLC25A52
0,0.00384673131615313,2655,PDXDC1,false,PDXDC1
0,6.8414371762587E-05,13581,ZNF461,false,ZNF461
0,2.48277873906687E-06,19329,LOC646938,false,LOC646938
0,3.2159029040985E-05,15742,ITGA10,false,ITGA10
0,0.00108164989048777,7824,CDKN2B-AS1,false,CDKN2B-AS1
0,0.000134439715136311,11568,TBC1D22A,false,TBC1D22A
0,0.00769965640775168,799,CAPZA1,true,CAPZA1
0,9.69235801142843E-05,12533,CREB3L4,false,CREB3L4
0,0.00915242329125285,537,CAPZB,true,CAPZB
0,1.25566865555117E-05,17863,LOC90768,false,LOC90768
0,0.00331336637421787,3397,IGF2BP2,false,IGF2BP2
0,0.00439304985015105,2280,TGOLN2,false,TGOLN2
0,0.000549775820276083,8824,SARS2,false,SARS2
0,0.011714458474192,282,AURKA,true,AURKA
0,1.10325806700003E-05,18122,OR4A16,false,OR4A16
0,0.00244369029726874,4412,STOM,false,STOM
0,0.00439943415352138,2275,AKAP12,false,AKAP12
0,9.46184026336357E-06,18500,NLRP11,false,NLRP11
0,1.10325806700003E-05,18121,OR7G1,false,OR7G1
0,0.00428121986912952,2356,CHMP4C,false,CHMP4C
0,0.00200428504974654,5226,FAM213A,false,FAM213A
0,0.00199452421751899,5287,ROR1,false,ROR1
0,0.00390611003746575,2612,ARPC3,false,ARPC3
0,0.00330444477786895,3420,KLK9,false,KLK9
0,0.000344643086230611,9392,JAGN1,false,JAGN1
0,0.000118117297915469,11936,CD36,false,CD36
0,0.00189396057918641,5760,HSD11B1,false,HSD11B1
0,0.000453038183488522,9037,MYSM1,false,MYSM1
0,0.00538464266848445,1602,DHCR7,true,DHCR7
0,8.26841591503164E-05,13024,NID1,false,NID1
0,0.0101229733334993,423,ATP2A2,true,ATP2A2
0,5.12106898545644E-05,14413,TRIM16L,false,TRIM16L
0,0.00529760456644677,1643,SMC2,true,SMC2
0,0.00062637949882955,8582,STARD10,false,STARD10
0,0.000176244345013955,10821,NID2,false,NID2
0,0.0018663198533951,5891,UBE2K,false,UBE2K
0,1.66534980305803E-05,17221,ANKRD20A1,false,ANKRD20A1
0,0.00147006788602498,7132,GRK4,false,GRK4
0,0.0037272873152602,2776,SRRM1,false,SRRM1
0,0.000697439126009614,8443,MAB21L2,false,MAB21L2
0,0.00245891224785265,4396,GRK5,false,GRK5
0,4.52961558776007E-05,14770,LCT,false,LCT
0,0.000561515141697976,8784,GOT2,false,GOT2
0,0.00011016366825795,12133,SPATA7,false,SPATA7
0,0.00795704522984655,746,RPL36,true,RPL36
0,5.61127715086529E-06,18951,LINC00308,false,LINC00308
0,0.00202176591232286,5165,DNAAF2,false,DNAAF2
0,0.00609455449795771,1293,DNA2,true,DNA2
0,0.00179975142507194,6196,IFNGR2,false,IFNGR2
0,2.12364916967439E-05,16683,ZNF879,false,ZNF879
0,3.23253852117021E-05,15719,ZNF391,false,ZNF391
0,0.00310934462792455,3676,LAS1L,false,LAS1L
0,6.89446268394849E-05,13560,GLB1L,false,GLB1L
0,3.98337751663987E-05,15148,TLL1,false,TLL1
0,0.00160529365100191,6797,PDE3B,false,PDE3B
0,2.3748186274203E-05,16456,NKX6-1,false,NKX6-1
0,9.26942119661462E-05,12662,GP6,false,GP6
0,5.35981951714997E-05,14305,ART4,false,ART4
0,0.000238489778484527,10077,SPIRE1,false,SPIRE1
0,0.000107676533782397,12212,METTL8,false,METTL8
0,0.00697849926774269,997,TRA2B,true,TRA2B
0,2.91273800318885E-06,19291,OR1A1,false,OR1A1
0,2.74482143954517E-05,16110,FAM3B,false,FAM3B
0,0.00651090401048988,1146,NEDD8,true,NEDD8
0,5.61127715086529E-06,18950,LOC729867,false,LOC729867
0,0.0124495924326343,240,RAD50,true,RAD50
0,1.83155822397697E-05,16960,LOC101060521,false,LOC101060521
0,0.00115937049057029,7701,MICAL3,false,MICAL3
0,0.00170078067252414,6529,SNURF,false,SNURF
0,8.42052751572331E-05,12956,HTR1E,false,HTR1E
0,5.61127715086529E-06,18949,SOX21-AS1,false,SOX21-AS1
0,0.00174366158988481,6401,C15orf26,false,C15orf26
0,0.00158373131984365,6846,SIX2,false,SIX2
0,0.00186762393980868,5881,CHID1,false,CHID1
0,0.00404516578666669,2503,DNAJB4,false,DNAJB4
0,7.54315221539669E-05,13307,AREG,false,AREG
0,0.00119039632579352,7655,GGCT,false,GGCT
0,0.00322990434597994,3518,COX2,false,COX2
0,0.000185365587499631,10689,DDHD1,false,DDHD1
0,0.00341595782341616,3252,APRT,false,APRT
0,0.0101024972477337,425,RAF1,true,RAF1
0,0.00278814535616399,4055,MRPL52,false,MRPL52
0,1.00527910960933E-05,18411,TFP1,false,TFP1
0,0.00021694775211775,10317,CMYA5,false,CMYA5
0,0.00203329608947157,5125,DPH2,false,DPH2
0,9.68877593005502E-05,12534,NME6,false,NME6
0,0.0016689590562557,6633,MRPS5,false,MRPS5
0,1.2146638557001E-05,17960,ENGASE,false,ENGASE
0,2.61190756398405E-05,16227,ACER1,false,ACER1
0,0.00191375164898881,5664,ZNF536,false,ZNF536
0,4.33157743127424E-05,14914,RTL1,false,RTL1
0,0.00189847110144393,5733,ZNF445,false,ZNF445
0,0.00653345953104434,1139,DNAJB11,true,DNAJB11
0,3.9399942751516E-06,19173,ACER2,false,ACER2
0,0.0010089091755141,7944,TBCK,false,TBCK
0,5.61127715086529E-06,18948,LRFN5,false,LRFN5
0,2.24266178031266E-05,16585,FOXI3,false,FOXI3
0,3.95893437993553E-05,15161,ZNF783,false,ZNF783
0,0.000180169822756825,10758,HSF4,false,HSF4
0,0.00192878192011544,5580,RNF167,false,RNF167
0,4.59875923697025E-05,14722,CHRDL1,false,CHRDL1
0,1.2667254735308E-05,17848,RNASE11,false,RNASE11
0,7.54751925937954E-05,13305,SIT1,false,SIT1
0,0.00312828029947739,3654,E2F7,false,E2F7
0,7.13212373132322E-05,13457,MYL10,false,MYL10
0,0.0018615301211333,5916,UBR7,false,UBR7
0,0.00123430143199834,7594,TTC25,false,TTC25
0,1.37920409791937E-07,19613,PTH2,false,PTH2
0,9.5554758722133E-05,12571,TMEM35,false,TMEM35
0,0.00147349750228419,7122,FBXO8,false,FBXO8
0,2.63963909271697E-05,16205,PKD1L3,false,PKD1L3
0,0.00171867153459458,6491,PDE5A,false,PDE5A
0,0.000604131971497771,8639,TTLL6,false,TTLL6
0,0.00497621748189665,1841,RABL3,true,RABL3
0,6.30448089326496E-05,13833,ENDOU,false,ENDOU
0,0.000575387832390745,8736,PLIN3,false,PLIN3
0,0.00355473760959965,3041,CDC42BPB,false,CDC42BPB
0,0.00122266542742151,7606,ZSCAN21,false,ZSCAN21
0,2.59323377555563E-05,16250,METTL25,false,METTL25
0,0.00321930866901666,3536,ERCC6L,false,ERCC6L
0,0.000829258732586364,8275,USH2A,false,USH2A
0,0.00661389866533887,1105,RB1CC1,true,RB1CC1
0,5.61127715086529E-06,18947,HNRNPH1P1,false,HNRNPH1P1
0,0.00293064216072654,3889,PDS5A,false,PDS5A
0,5.39965174590883E-05,14284,LOC554223,false,LOC554223
0,0.00234939706420713,4517,WDR41,false,WDR41
0,0.00418989234607929,2423,PSMB3,false,PSMB3
0,7.18415829388107E-05,13438,ANXA13,false,ANXA13
0,0.00414703213949596,2444,CPSF2,false,CPSF2
0,1.25498105205711E-05,17888,CFHR2,false,CFHR2
0,7.26026246327788E-05,13411,RIPPLY2,false,RIPPLY2
0,0.000208499358839503,10414,B4GALT1,false,B4GALT1
0,0.000150720543428749,11232,TCP11L2,false,TCP11L2
0,0.00112742553018974,7753,TNFSF11,false,TNFSF11
0,0.00583554140986332,1404,SNRPF,true,SNRPF
0,0.000931557614415117,8069,TATDN2,false,TATDN2
0,3.58246791746417E-05,15427,ZNF75A,false,ZNF75A
0,3.29186055481692E-06,19264,FAM57B,false,FAM57B
0,5.61127715086529E-06,18946,ENPP7P4,false,ENPP7P4
0,5.61127715086529E-06,18945,HLA-L,false,HLA-L
0,9.44441907439801E-05,12599,NTM,false,NTM
0,6.82435319114858E-05,13587,GABRA1,false,GABRA1
0,1.83024282183174E-05,16962,MEP1B,false,MEP1B
0,1.01452460171376E-05,18402,PYY,false,PYY
0,1.41483707234668E-05,17669,GABRA4,false,GABRA4
0,0.000167440551408796,10946,SH3BGRL3,false,SH3BGRL3
0,6.57410804309986E-05,13710,GAST,false,GAST
0,0.0030413430079444,3764,KRT34,false,KRT34
0,0.000898247091965642,8124,PILRB,false,PILRB
0,3.22008299929413E-06,19269,MAGEB5,false,MAGEB5
0,2.12261087260528E-05,16685,MEP1A,false,MEP1A
0,0.000863101100984421,8204,CABYR,false,CABYR
0,1.9724787000717E-05,16822,NTS,false,NTS
0,0.00128578787721796,7533,KCTD5,false,KCTD5
0,5.61127715086529E-06,18944,CKMT2-AS1,false,CKMT2-AS1
0,5.56100750459651E-05,14193,SLC17A5,false,SLC17A5
0,0.00173718229045973,6424,ZFPM1,false,ZFPM1
0,2.76747873668174E-05,16086,GNRH1,false,GNRH1
0,0.00233499199078848,4531,UTP20,false,UTP20
0,5.61127715086529E-06,18943,TAS2R3,false,TAS2R3
0,0.00341241334248595,3257,BCAR3,false,BCAR3
0,3.49327740330623E-05,15497,VAT1L,false,VAT1L
0,2.70756089059651E-05,16141,PCSK1,false,PCSK1
0,3.01688865264288E-05,15885,SIDT1,false,SIDT1
0,0.00171592840201496,6497,SDK2,false,SDK2
0,0.000300084377953898,9620,TSSC1,false,TSSC1
0,1.78846597793046E-05,17033,PARP15,false,PARP15
0,0.000126598282181843,11744,ADAM21,false,ADAM21
0,3.47863383376462E-05,15507,ERICH3,false,ERICH3
0,9.73207913714037E-05,12515,RBMXL3,false,RBMXL3
0,0.00274867313872349,4098,TBC1D4,false,TBC1D4
0,0.000162037067424898,11034,SIL1,false,SIL1
0,2.52802080807622E-05,16303,LRRC9,false,LRRC9
0,0.00123178364550554,7597,PFDN2,false,PFDN2
0,0.00156764609610262,6887,TEX101,false,TEX101
0,0.000284195147124897,9732,STYXL1,false,STYXL1
0,0.000110663395935611,12116,COL12A1,false,COL12A1
0,0.0041951986744757,2419,ITIH5,false,ITIH5
0,4.15854293787332E-05,15018,DLEU2,false,DLEU2
0,7.79206130799159E-05,13211,LCTL,false,LCTL
0,0.001041953226984,7897,TPTE2,false,TPTE2
0,3.01071208313816E-06,19285,MGC15885,false,MGC15885
0,0.00203023787443017,5136,APOD,false,APOD
0,4.15528897469184E-05,15021,RUFY4,false,RUFY4
0,0.0002445320876069,10019,M6PR,false,M6PR
0,0.00219440952076556,4723,EIF2B5,false,EIF2B5
0,0.000156652175103411,11123,GPR12,false,GPR12
0,0.000934342750134167,8064,GGN,false,GGN
0,0.00174425574009156,6397,ALG1,false,ALG1
0,8.30056622945436E-05,13007,TBC1D21,false,TBC1D21
0,0.00610401016989598,1291,DHX30,true,DHX30
0,3.075507186032E-05,15839,NUDT16P1,false,NUDT16P1
0,2.11930701747428E-05,16689,GNGT2,false,GNGT2
0,0.00253033716433117,4318,HIST1H2BM,false,HIST1H2BM
0,0.00428686351830582,2351,IFI30,false,IFI30
0,0.000218534217501509,10298,PIGG,false,PIGG
0,0.0008642513230168,8199,GUSBP1,false,GUSBP1
0,0.000100549741255387,12407,UGT1A10,false,UGT1A10
0,0.00200173163965794,5243,CXCL14,false,CXCL14
0,6.67043302381753E-06,18772,LRAT,false,LRAT
0,0.000110388179822598,12124,AFAP1L1,false,AFAP1L1
0,3.91008881489599E-05,15199,GRHL3,false,GRHL3
0,3.30639839180159E-05,15654,C2orf40,false,C2orf40
0,5.61127715086529E-06,18942,EIF3FP1,false,EIF3FP1
0,1.5511817515299E-05,17368,SLC9C1,false,SLC9C1
0,0.00179914540839431,6202,KRT77,false,KRT77
0,2.44390686464018E-05,16378,GRHL1,false,GRHL1
0,3.90688686345493E-05,15202,C15orf40,false,C15orf40
0,3.60771024240753E-05,15407,PTGIS,false,PTGIS
0,0.00010308060334653,12340,GRHL2,false,GRHL2
0,5.61127715086529E-06,18941,LINC01158,false,LINC01158
0,0.000100842954364406,12396,GTPBP8,false,GTPBP8
0,0.000214424202905529,10344,C19orf53,false,C19orf53
0,0.000247977193664861,9994,NDUFAF7,false,NDUFAF7
0,7.10623418686054E-05,13472,CELA1,false,CELA1
0,9.54106905721412E-06,18493,WASF4P,false,WASF4P
0,0.000598362281068167,8664,PLCH2,false,PLCH2
0,0.00063151557801196,8571,ATP5L,false,ATP5L
0,9.80953871677448E-06,18462,RRN3P2,false,RRN3P2
0,3.50395429883508E-06,19231,TNFAIP8L2-SCNM1,false,TNFAIP8L2-SCNM1
0,0.000121394615964463,11860,CYP1B1,false,CYP1B1
0,0.00140799721293278,7298,SNRK,false,SNRK
0,1.25566865555117E-05,17862,SPINK6,false,SPINK6
0,8.8651298790436E-05,12778,TMEM255A,false,TMEM255A
0,8.94752193390126E-05,12749,GSX1,false,GSX1
0,0.000351332559800726,9353,CDK19,false,CDK19
0,3.01071208313816E-06,19284,RBMY1C,false,RBMY1C
0,4.1011445488982E-05,15057,ALOX15,false,ALOX15
0,0.000250817288222473,9968,CLN5,false,CLN5
0,0.00197329469540249,5375,MBL2,false,MBL2
0,2.1304408479178E-05,16676,IFNA16,false,IFNA16
0,0.00639485279442987,1189,PSMB4,true,PSMB4
0,0.00391006868986423,2609,PSMA2,false,PSMA2
0,3.63035810372013E-05,15396,GTF2A1L,false,GTF2A1L
0,0.00249450516015743,4358,SRSF11,false,SRSF11
0,2.07728147705236E-07,19583,FCN2,false,FCN2
0,0.00718167826852718,935,KLF15,true,KLF15
0,0.00040790034598264,9162,MSI1,false,MSI1
0,0.000128189205784461,11696,HLA-F,false,HLA-F
0,1.03153952667607E-06,19503,MT1P3,false,MT1P3
0,5.61127715086529E-06,18940,FAUP1,false,FAUP1
0,0.00547008661125066,1558,NDUFA9,true,NDUFA9
0,0.00616906856183692,1270,TMPO,true,TMPO
0,0.000109273536320711,12159,ZNF791,false,ZNF791
0,0.00535921629674356,1617,ANKRD26,true,ANKRD26
0,9.96392571666742E-05,12434,CYP20A1,false,CYP20A1
0,0.00211465479253876,4881,ERP44,false,ERP44
0,0.000999934653890832,7963,FTSJ2,false,FTSJ2
0,5.05318076671561E-05,14446,RAD54L,false,RAD54L
0,0.000976539058195256,8001,FERMT1,false,FERMT1
0,2.74649469058289E-05,16108,ZNF665,false,ZNF665
0,2.56249391594359E-05,16275,ANKRD45,false,ANKRD45
0,0.000170834740844634,10889,MS4A4A,false,MS4A4A
0,0.00192265167188806,5610,A4GNT,false,A4GNT
0,0.00373042084590464,2771,PPP2R2A,false,PPP2R2A
0,0.00133710132923552,7466,FBXO27,false,FBXO27
0,0.00149938249918848,7052,NR4A3,false,NR4A3
0,3.32344563402967E-05,15639,NMRK1,false,NMRK1
0,5.2954646534909E-05,14341,CACNG3,false,CACNG3
0,0.00547527422874336,1556,MYH14,true,MYH14
0,0.00181586147690889,6119,NXPE3,false,NXPE3
0,0.00354773627984655,3052,HDLBP,false,HDLBP
0,0.0020317584096582,5131,ICAM5,false,ICAM5
0,1.25566865555117E-05,17861,HCP5,false,HCP5
0,0.00388361832135458,2629,SSR4,false,SSR4
0,5.61127715086529E-06,18939,LRRC75B,false,LRRC75B
0,1.66315254104666E-05,17224,ZNF487,false,ZNF487
0,8.20754378927769E-05,13048,ST8SIA5,false,ST8SIA5
0,0.00231352176035168,4559,ANKS1A,false,ANKS1A
0,0.00197632833245408,5360,CCL17,false,CCL17
0,0.00623732245205324,1241,SMCHD1,true,SMCHD1
0,0.000889365489336949,8147,XPNPEP3,false,XPNPEP3
0,0.00115509476669897,7706,DOCK4,false,DOCK4
0,2.57546412372279E-05,16264,IER5L,false,IER5L
0,5.44626685444078E-05,14249,DHRSX,false,DHRSX
0,0.000966859334209551,8024,PCCA,false,PCCA
0,0.00995871937874975,440,GAPDH,true,GAPDH
0,2.52746752199969E-08,19695,FCRL6,false,FCRL6
0,4.63212690318671E-05,14698,ACYP1,false,ACYP1
0,0.000170748183237337,10892,LPAR6,false,LPAR6
0,8.42894843714306E-05,12949,C14orf159,false,C14orf159
0,0.00319880156910012,3569,HES5,false,HES5
0,0.000299638920321357,9624,MLKL,false,MLKL
0,5.02340227099372E-05,14459,MOGAT3,false,MOGAT3
0,0.000285134232587684,9720,N4BP3,false,N4BP3
0,3.3083697800882E-05,15650,OSTCP1,false,OSTCP1
0,0.00219154351002608,4729,KDELR2,false,KDELR2
0,8.54731867364189E-05,12905,ZNF675,false,ZNF675
0,0.00062665891835825,8580,MIRLET7C,false,MIRLET7C
0,0.00115271486520086,7711,EEF1A1P5,false,EEF1A1P5
0,0.00703273743860377,977,KRTAP10-7,true,KRTAP10-7
0,0.00131198079955194,7501,SNPH,false,SNPH
0,0.00568486974801526,1466,POLR2H,true,POLR2H
0,0.00295815546661531,3862,RARB,false,RARB
0,7.8005640178165E-06,18661,TPT1P8,false,TPT1P8
0,0.000286592506554741,9711,CNOT6L,false,CNOT6L
0,5.61127715086529E-06,18938,LOC100996437,false,LOC100996437
0,0.000126975802711432,11733,TMEM184B,false,TMEM184B
0,0.000500627891228047,8926,VPS18,false,VPS18
0,0.000311779351035669,9553,RBMXL2,false,RBMXL2
0,2.89591540277256E-05,15981,IL10RA,false,IL10RA
0,0.0018218731248771,6096,SLCO4C1,false,SLCO4C1
0,1.49576261533854E-05,17422,RPL35P5,false,RPL35P5
0,1.74733101999156E-05,17141,LYSMD4,false,LYSMD4
0,4.52708669569969E-05,14775,RAPGEFL1,false,RAPGEFL1
0,2.80955200123409E-05,16055,IAPP,false,IAPP
0,0.000175614659333276,10831,MEST,false,MEST
0,0.00151271882614801,7023,AMBP,false,AMBP
0,5.10890756624629E-06,19074,COL24A1,false,COL24A1
0,2.52979188279391E-05,16300,DRAM1,false,DRAM1
0,4.00635014743929E-05,15129,ZNF37A,false,ZNF37A
0,0.00199266333640103,5293,TELO2,false,TELO2
0,0.000118163433153407,11934,CLIP3,false,CLIP3
0,1.02869335176672E-05,18376,MEIOB,false,MEIOB
0,4.42105189141209E-05,14850,ACTL7A,false,ACTL7A
0,0.00204859841449353,5071,FAM126A,false,FAM126A
0,5.61127715086529E-06,18937,AK4P1,false,AK4P1
0,0.00452919020845056,2184,CAPZA2,false,CAPZA2
0,3.7431912103123E-05,15307,GCSAM,false,GCSAM
0,4.54564692544799E-05,14763,HPGD,false,HPGD
0,0.00626174131239752,1231,FAM120A,true,FAM120A
0,5.61127715086529E-06,18936,DGKZP1,false,DGKZP1
0,0.0052013704708157,1693,ARFGAP3,true,ARFGAP3
0,1.10088442916277E-05,18127,PI4KAP2,false,PI4KAP2
0,0.00010224509667188,12357,ITGA8,false,ITGA8
0,3.69240006063177E-05,15352,TKTL1,false,TKTL1
0,0.00186022887360277,5920,UPP1,false,UPP1
0,6.21618444230843E-05,13877,ASTE1,false,ASTE1
0,0.00361200417406974,2955,ATXN10,false,ATXN10
0,0.000115276296415816,12004,CCBL1,false,CCBL1
0,0.00164706816561064,6689,UPP2,false,UPP2
0,2.9161643364889E-05,15970,PCOLCE,false,PCOLCE
0,0.00432843078234373,2324,IL7R,false,IL7R
0,0.00308958449597186,3701,P2RY2,false,P2RY2
0,0.00152096922364282,6995,MGC34796,false,MGC34796
