diffusion_input,diffusion_output_heat,diffusion_output_rank,name,selected,shared name
0,0.00351299293748617,2851,E4F1,false,E4F1
0,0.00162915421731324,6381,PPTC7,false,PPTC7
0,4.337647094764E-05,14716,IL31RA,false,IL31RA
0,1.43573283893007E-05,17399,IRX1,false,IRX1
0,5.54074084135984E-05,14013,AHSP,false,AHSP
0,4.46105160437173E-06,19097,STARD6,false,STARD6
0,7.76136879439641E-05,12940,RSG1,false,RSG1
0,1.24356893799765E-05,17881,PLXDC1,false,PLXDC1
0,0.00195691540043025,5161,FUZ,false,FUZ
0,0.00184934958021012,5647,PARD6G,false,PARD6G
0,1.03426277251853E-05,18305,PSMG3-AS1,false,PSMG3-AS1
0,0.000574263621071386,8432,PTH,false,PTH
0,0.00191796868975018,5350,REEP6,false,REEP6
0,1.26326438476115E-05,17865,VSIG10,false,VSIG10
0,6.89535687781983E-06,18726,DTHD1,false,DTHD1
0,0.000363726503731716,9016,CDV3,false,CDV3
0,0.00238716463942441,4163,FBXO5,false,FBXO5
0,3.65395036565039E-05,15234,ZNF660,false,ZNF660
0,0.0101548361386349,365,BRCC3,false,BRCC3
0,1.52013405147027E-05,17278,FREM3,false,FREM3
0,0.00328985619623506,3180,KCTD9,false,KCTD9
0,8.42821483910898E-05,12682,WFDC5,false,WFDC5
0,1.86933272984126E-06,19409,CLEC9A,false,CLEC9A
0,0.000181133599850222,10436,ZNF440,false,ZNF440
0,0.00326914078412978,3217,FNDC3A,false,FNDC3A
0,0.00152485551946041,6781,HCLS1,false,HCLS1
0,4.50958129642041E-05,14603,SIGLEC5,false,SIGLEC5
0,0.000141429713425475,11122,CNST,false,CNST
0,0.000514655119438631,8574,SAMD1,false,SAMD1
0,7.47321602939048E-05,13074,SNX15,false,SNX15
0,0.000157838600512464,10804,ZNF845,false,ZNF845
0,0.000406031318685972,8851,DYNLRB1,false,DYNLRB1
0,0.000198738241720461,10201,SERTAD2,false,SERTAD2
0,3.89475464732308E-05,15045,REG1B,false,REG1B
0,3.4440449301833E-06,19243,GRP,false,GRP
0,0.00226985950489746,4319,HSD17B11,false,HSD17B11
0,0.000340875658622536,9102,COG3,false,COG3
0,0.00181723940351883,5767,COG8,false,COG8
0,3.85853621197274E-05,15074,IGHV4-31,false,IGHV4-31
0,0.00280244453923512,3743,ARFGAP1,false,ARFGAP1
0,0.00467761060694149,1908,PTCD3,false,PTCD3
0,0.0035520495816707,2802,COG6,false,COG6
0,0.00022754801719503,9881,AKR7L,false,AKR7L
0,0.00888602547667601,513,METTL21B,false,METTL21B
0,0.00367634411929314,2626,SLC25A10,false,SLC25A10
0,0.00211260974218953,4614,EHBP1L1,false,EHBP1L1
0,0.00119113405515833,7502,DHRS3,false,DHRS3
0,0.000711993079622423,8146,GLCCI1,false,GLCCI1
0,4.86423612064522E-06,18982,PRR25,false,PRR25
0,0.00372870176898283,2570,EDAR,false,EDAR
0,0.000103321678068632,12055,EDARADD,false,EDARADD
0,0.000471088865888296,8667,RNF10,false,RNF10
0,0.00021533051179471,10018,METTL1,false,METTL1
0,2.57419783850134E-05,16140,NPIPB3,false,NPIPB3
0,0.0003205373919671,9198,PITPNB,false,PITPNB
0,0.0020949851609408,4656,WDR4,false,WDR4
0,0.000614094935143779,8329,ERO1L,false,ERO1L
0,1.61738544709486E-05,17182,ANKRD7,false,ANKRD7
0,0.000692508613576893,8177,LDHAL6B,false,LDHAL6B
0,0.0011416713244496,7606,GJA5,false,GJA5
0,0.00180395370284147,5820,CMPK1,false,CMPK1
0,9.10034803346587E-05,12460,FAM117A,false,FAM117A
0,7.55008003602876E-05,13047,CRYBA2,false,CRYBA2
0,0.00317201228382866,3351,NFKBID,false,NFKBID
0,0.00019488875213602,10266,ERO1LB,false,ERO1LB
0,0.00172834040022148,6068,RABL2A,false,RABL2A
0,6.02707389537255E-05,13755,ARHGAP28,false,ARHGAP28
0,0.00156350130594517,6642,ALS2CR12,false,ALS2CR12
0,5.54539821340255E-06,18879,ERI2,false,ERI2
0,0.00647163048654382,1047,RPS3,false,RPS3
0,9.71248851509354E-05,12254,PLAC8,false,PLAC8
0,7.63228556149767E-05,13004,ABCB5,false,ABCB5
0,0.00164227539500763,6345,DUSP28,false,DUSP28
0,0.00512575676273914,1581,ATG7,false,ATG7
0,2.43533519710945E-05,16288,ARRDC5,false,ARRDC5
0,2.88831122709679E-05,15868,IGHV1-69,false,IGHV1-69
0,0.00289747737147307,3658,SRI,false,SRI
0,2.63911532968164E-05,16078,ERICH6,false,ERICH6
0,0.00180765476980653,5801,EDEM2,false,EDEM2
0,3.54743419735736E-05,15304,TMEM255B,false,TMEM255B
0,0.00198284248483866,5054,FAM46A,false,FAM46A
0,1.61738544709486E-05,17181,SPACA7,false,SPACA7
0,1.61738544709486E-05,17180,CCDC64,false,CCDC64
0,0.00195424758523513,5179,TMEM9B,false,TMEM9B
0,4.75817781066476E-05,14442,SNORA67,false,SNORA67
0,1.64259150756971E-05,17155,ASPA,false,ASPA
0,0.000165945148672544,10668,LZTS3,false,LZTS3
0,0.00426138051774749,2180,FAM115A,false,FAM115A
0,0.000101775533177265,12094,CREB3L2,false,CREB3L2
0,5.69751275558506E-05,13942,SULT1A2,false,SULT1A2
0,0.00192555127516463,5305,NDUFC2,false,NDUFC2
0,0.00187038847912378,5563,TEKT4,false,TEKT4
0,0.00106293724018072,7710,SPIN1,false,SPIN1
0,9.72958015951656E-05,12246,KRTAP5-4,false,KRTAP5-4
0,8.05975956907832E-05,12832,GLIPR2,false,GLIPR2
0,0.000876008910371407,7932,UTP3,false,UTP3
0,0.00157886257339463,6583,SMCP,false,SMCP
0,7.25793347499415E-06,18692,OTUD4P1,false,OTUD4P1
0,1.97029231517908E-05,16730,FAM71D,false,FAM71D
0,1.74325901295537E-05,16961,DICER1-AS1,false,DICER1-AS1
0,0.00152593015002226,6776,SOCS7,false,SOCS7
0,0.000100065556310486,12159,PADI3,false,PADI3
0,0.00150305102995455,6857,TMEM38B,false,TMEM38B
0,6.15152478369138E-05,13684,KLHL41,false,KLHL41
0,0.000153253099097089,10884,FKBP14,false,FKBP14
0,1.53954475999091E-07,19604,OTOR,false,OTOR
0,3.23319925406953E-05,15570,GUCA1A,false,GUCA1A
0,0.000209426111741307,10092,DUSP15,false,DUSP15
0,0.00347675501829735,2906,DNAJC9,false,DNAJC9
0,4.07599967199049E-05,14900,GPR18,false,GPR18
0,0.00161048616807309,6450,CIAPIN1,false,CIAPIN1
0,0.000762445912676889,8088,SERPINB9,false,SERPINB9
0,3.02032972560137E-05,15767,SLC28A2,false,SLC28A2
0,0.00144818865092536,6997,XAGE1B,false,XAGE1B
0,0.000137350624030105,11211,STK32A,false,STK32A
0,4.59588399764476E-05,14546,TPI1P1,false,TPI1P1
0,0.000191675928650362,10313,TMEM52B,false,TMEM52B
0,4.00120093238352E-05,14964,LAX1,false,LAX1
0,0.00151314052215326,6826,CPSF4,false,CPSF4
0,0.000164955647203633,10692,SETMAR,false,SETMAR
0,0.00373084675357069,2568,FIP1L1,false,FIP1L1
0,0.00234565875536475,4215,OXSR1,false,OXSR1
0,0.00362813416682493,2695,PIM1,false,PIM1
0,7.80968709416144E-05,12922,PALM3,false,PALM3
0,0.000682082339512779,8191,TSPAN3,false,TSPAN3
0,0.00253974980671689,3994,SHPRH,false,SHPRH
0,0.00172557604450147,6081,TMEM68,false,TMEM68
0,0.00421252476787498,2214,TUB,false,TUB
0,0.000207058302696118,10114,RCCD1,false,RCCD1
0,0.00207672114716737,4723,ARC,false,ARC
0,0.00449960228011835,2037,SLC2A1,false,SLC2A1
0,0.000534036336929876,8541,EFHD2,false,EFHD2
0,3.54469855046107E-05,15305,HHLA3,false,HHLA3
0,0.000102702860660218,12074,FAM172A,false,FAM172A
0,0.00504945384593506,1633,EIF3F,false,EIF3F
0,5.51284091896664E-06,18885,ZNF43,false,ZNF43
0,1.96428076278154E-05,16739,SEMA6C,false,SEMA6C
0,0.00909636814586563,484,HAX1,false,HAX1
0,0.00320323509493717,3308,SPAG5,false,SPAG5
0,0.00243059226471413,4110,ATAD2,false,ATAD2
0,3.29483765907949E-05,15521,XCL2,false,XCL2
0,0.00329315744879521,3175,SLC39A10,false,SLC39A10
0,0.000342355377848535,9097,RPS10P5,false,RPS10P5
0,0.00174409760278404,6020,RBM4B,false,RBM4B
0,0.00234796489649713,4211,TMTC4,false,TMTC4
0,0.00141950966669492,7075,SDCCAG8,false,SDCCAG8
0,0.00199652262516296,5000,SLU7,false,SLU7
0,9.41766636839553E-05,12355,UST,false,UST
0,2.11989266034927E-06,19353,LOC390937,false,LOC390937
0,0.00353120099622,2823,TSSC4,false,TSSC4
0,0.00149744412874749,6873,CALD1,false,CALD1
0,0.000267467552089425,9550,DRG2,false,DRG2
0,2.11989266034927E-06,19352,RPL12P1,false,RPL12P1
0,0.00193841891983248,5247,FAM219B,false,FAM219B
0,0.000113477356866868,11772,MTMR8,false,MTMR8
0,0.00525777702226431,1505,SCARA3,false,SCARA3
0,0.00806067070605772,645,RPL27A,false,RPL27A
0,0.00180937869622754,5795,TBC1D3B,false,TBC1D3B
0,1.55970456392953E-05,17238,FAM184B,false,FAM184B
0,0.0046353832593899,1935,PPP3CA,false,PPP3CA
0,0.00488928813012721,1748,PI4K2A,false,PI4K2A
0,0.00526075800473832,1503,SSR1,false,SSR1
0,0.00594682351135208,1230,RPL27,false,RPL27
0,8.9461126124233E-05,12513,GRM5,false,GRM5
0,9.04767896302729E-05,12475,PHTF2,false,PHTF2
0,0.0064903053012644,1038,ANXA7,false,ANXA7
0,0.00013208830449758,11332,TANGO2,false,TANGO2
0,3.19067447879908E-05,15609,SPOCK1,false,SPOCK1
0,6.1380660473869E-05,13693,WDR66,false,WDR66
0,0.000409472770494254,8842,ATP5I,false,ATP5I
0,0.000137045380577394,11222,DPP8,false,DPP8
0,0.000101109757456866,12117,RGS14,false,RGS14
0,3.14962966557521E-05,15653,PKD2L2,false,PKD2L2
0,6.13246117628223E-05,13701,TTPAL,false,TTPAL
0,0.00154774518564639,6704,SCX,false,SCX
0,4.12654920870494E-05,14863,SRD5A1,false,SRD5A1
0,0.00330994291750544,3147,SYN1,false,SYN1
0,8.25754967543056E-05,12753,GAL,false,GAL
0,5.75836241369787E-05,13905,ZNF628,false,ZNF628
0,0.00192058545814582,5334,HEY2,false,HEY2
0,0.00133627815373561,7274,BACE1,false,BACE1
0,5.47706491928051E-05,14057,TAC1,false,TAC1
0,0.00307252678477824,3460,CIRBP,false,CIRBP
0,0.000114699778544118,11743,FAM86B2,false,FAM86B2
0,1.26326438476115E-05,17864,TP53TG3,false,TP53TG3
0,2.06651466661211E-07,19581,OR3A1,false,OR3A1
0,0.000238939308940474,9796,TARSL2,false,TARSL2
0,7.2301465794643E-05,13186,GPR180,false,GPR180
0,0.00196200531793888,5141,GTSF1,false,GTSF1
0,0.000197564191672151,10218,SENP5,false,SENP5
0,3.1626623533771E-05,15642,B4GALNT2,false,B4GALNT2
0,0.000153385726520388,10878,TMLHE,false,TMLHE
0,8.55592146994237E-06,18520,FAM196B,false,FAM196B
0,0.000467246280132808,8676,CAMKV,false,CAMKV
0,2.80462675690978E-05,15931,CPQ,false,CPQ
0,0.00161165679800637,6444,MTRR,false,MTRR
0,0.007907979484863,676,HIST2H3C,false,HIST2H3C
0,0.00103921297352508,7740,TAOK2,false,TAOK2
0,4.25716441004094E-05,14766,ACSBG2,false,ACSBG2
0,2.18044826079687E-05,16521,RPL36A-HNRNPH2,false,RPL36A-HNRNPH2
0,0.000189642002279295,10336,FAM110B,false,FAM110B
0,2.18670157033507E-05,16510,BMP5,false,BMP5
0,0.00372763208282087,2572,XAB2,false,XAB2
0,7.59055157802141E-05,13028,SNX22,false,SNX22
0,0.0017345309479964,6045,ALX1,false,ALX1
0,6.81530200197907E-05,13377,TTC30A,false,TTC30A
0,2.4500168544921E-05,16267,LRTOMT,false,LRTOMT
0,0.00397613559847671,2358,ITGB3BP,false,ITGB3BP
0,6.98411500062204E-05,13295,NIPAL3,false,NIPAL3
0,4.27134745296223E-06,19116,UQCRHL,false,UQCRHL
0,0.000119671632281226,11622,TTC30B,false,TTC30B
0,6.87997576849489E-05,13346,LINC00521,false,LINC00521
0,0.000150805784809182,10930,LPCAT4,false,LPCAT4
0,2.11722816514931E-05,16574,FER1L5,false,FER1L5
0,0.00569705747813377,1327,TK1,false,TK1
0,9.23152996793972E-05,12423,IFT52,false,IFT52
0,2.24015366247332E-05,16457,C5orf46,false,C5orf46
0,0.00357173022640841,2771,EIF1AD,false,EIF1AD
0,0.000622315761592044,8306,SHKBP1,false,SHKBP1
0,1.52119079964817E-05,17277,XCR1,false,XCR1
0,0.0078332905125809,690,BSG,false,BSG
0,7.56850732087682E-05,13039,HNRNPCL3,false,HNRNPCL3
0,9.51644181774563E-06,18395,OCM,false,OCM
0,0.000417968582599208,8817,OTULIN,false,OTULIN
0,7.59035248142695E-05,13029,SOBP,false,SOBP
0,2.22914314271911E-05,16469,ZPLD1,false,ZPLD1
0,1.61738544709486E-05,17179,TCPT,false,TCPT
0,2.56071535250447E-05,16151,C2orf78,false,C2orf78
0,5.80829964977599E-05,13875,MBTPS2,false,MBTPS2
0,0.00295320959283102,3604,GRPEL2,false,GRPEL2
0,2.9973922679783E-06,19284,MGAT4D,false,MGAT4D
0,3.09614254200133E-05,15699,XKR6,false,XKR6
0,0.00019019780396329,10331,C10orf55,false,C10orf55
0,5.7801168255566E-05,13893,PPP1R3F,false,PPP1R3F
0,0.00195494736784429,5175,PLSCR3,false,PLSCR3
0,0.00349178829501313,2887,ATP2B2,false,ATP2B2
0,1.45594046536495E-05,17368,TRBV2,false,TRBV2
0,0.00124591291504576,7413,C2orf68,false,C2orf68
0,6.80980524103651E-05,13381,UNC80,false,UNC80
0,8.1007498179639E-06,18566,ISPD,false,ISPD
0,2.45340092961735E-05,16262,EFCAB5,false,EFCAB5
0,5.515733462928E-05,14035,EXD3,false,EXD3
0,0.00014105322697022,11129,METTL20,false,METTL20
0,6.8021269796254E-06,18739,ZNF736,false,ZNF736
0,0.000140656160637848,11137,FAM222B,false,FAM222B
0,0.00735862799131963,793,KLF12,false,KLF12
0,1.24480582425691E-05,17879,GKN2,false,GKN2
0,4.01374126912502E-05,14951,FAM222A,false,FAM222A
0,4.6139499439531E-06,19086,CEBPZOS,false,CEBPZOS
0,4.52758727542554E-05,14590,DTD2,false,DTD2
0,3.36982436575866E-05,15455,SPRR2G,false,SPRR2G
0,0.00257506245293085,3957,SCML1,false,SCML1
0,1.11874168147497E-05,18054,KLRG1,false,KLRG1
0,0.000142320377242937,11107,LEPROTL1,false,LEPROTL1
0,3.69890656366223E-05,15196,ZNF528,false,ZNF528
0,3.19707304697346E-06,19267,IQCF5,false,IQCF5
0,3.05021362159503E-05,15737,SCARNA2,false,SCARNA2
0,4.329338359183E-05,14722,SPPL2A,false,SPPL2A
0,3.38789597543851E-05,15441,SLC25A37,false,SLC25A37
0,0.0013703941394218,7197,METTL21A,false,METTL21A
0,3.94394357763203E-05,15009,NTNG2,false,NTNG2
0,0.00161518264276756,6431,UCK1,false,UCK1
0,0.000220374464135134,9956,CCPG1,false,CCPG1
0,2.97374081086178E-05,15796,TRIM60,false,TRIM60
0,1.40647452144805E-05,17603,GGTA1P,false,GGTA1P
0,3.7705445898415E-05,15138,SLC16A4,false,SLC16A4
0,1.70698333875451E-05,17082,SCARNA9,false,SCARNA9
0,0.00180292475245436,5827,SLC25A15,false,SLC25A15
0,6.37990470798277E-05,13581,GALT,false,GALT
0,3.05021362159503E-05,15736,SCARNA7,false,SCARNA7
0,7.84705117183802E-05,12910,ZNF721,false,ZNF721
0,0.000105882587476961,11983,HEBP1,false,HEBP1
0,3.39293089801232E-05,15438,ADGB,false,ADGB
0,0.00123621773922667,7430,VCPKMT,false,VCPKMT
0,1.53954475999091E-07,19603,DEFB128,false,DEFB128
0,0.00316023650725518,3362,UBE2D3,false,UBE2D3
0,0.00106407341056066,7706,TFG,false,TFG
0,1.70698333875451E-05,17081,SLMO2-ATP5E,false,SLMO2-ATP5E
0,1.08842982582437E-05,18153,ENO4,false,ENO4
0,0.00346185505986719,2929,FAM83H,false,FAM83H
0,2.04621583359975E-06,19363,SOHLH2,false,SOHLH2
0,0.00126140056381033,7393,GLYR1,false,GLYR1
0,0.000329419704944328,9154,ZC2HC1A,false,ZC2HC1A
0,6.75574302575321E-05,13405,CNTN4,false,CNTN4
0,1.70698333875451E-05,17080,SCARNA12,false,SCARNA12
0,1.70698333875451E-05,17079,SNORD116-21,false,SNORD116-21
0,0.00314758980234913,3378,ZEB2,false,ZEB2
0,8.55592146994237E-06,18519,OR2T5,false,OR2T5
0,0.00162274208407334,6407,SZT2,false,SZT2
0,0.00183504004260227,5695,ZNF20,false,ZNF20
0,1.70698333875451E-05,17078,LOC652276,false,LOC652276
0,0.000259472828690041,9617,CAMKMT,false,CAMKMT
0,0.000203172950302004,10150,CDCA4,false,CDCA4
0,8.55592146994237E-06,18518,OR2T29,false,OR2T29
0,0.000115670262270269,11716,CA10,false,CA10
0,0.000102414599496434,12081,ZNF7,false,ZNF7
0,7.10782616184617E-05,13236,TTL,false,TTL
0,1.65593103077597E-05,17144,ABCC9,false,ABCC9
0,2.95701643543695E-05,15812,FDXACB1,false,FDXACB1
0,9.92544025052893E-06,18357,PMS2CL,false,PMS2CL
0,4.19407869661636E-05,14813,ANKRD24,false,ANKRD24
0,2.83061829855929E-05,15907,TPM3P9,false,TPM3P9
0,3.08519352727807E-07,19544,ARIH2OS,false,ARIH2OS
0,0.00119659652653159,7489,SALL4,false,SALL4
0,7.53348066836293E-06,18672,AQP7,false,AQP7
0,0.000316386905989115,9220,HSPA13,false,HSPA13
0,0.00236514588572347,4193,AHNAK2,false,AHNAK2
0,0.000162641956855748,10721,SLC19A2,false,SLC19A2
0,0.00458572019522206,1974,NANOG,false,NANOG
0,0.00345156238759332,2941,HSP90AB4P,false,HSP90AB4P
0,0.00159095262673656,6527,KCTD14,false,KCTD14
0,9.93224422150434E-05,12182,CCR2,false,CCR2
1,0.700408272002886,94,PRDM16,false,PRDM16
0,0.00466313274554707,1918,SNRPN,false,SNRPN
0,0.000307514345889444,9267,UBE2Z,false,UBE2Z
0,1.32404736113519E-05,17799,SPATA9,false,SPATA9
0,0.00326617589296642,3225,BACE2,false,BACE2
0,0.00154453710470562,6717,ZNF205-AS1,false,ZNF205-AS1
0,0.00158314547931426,6564,AGPAT9,false,AGPAT9
0,1.70698333875451E-05,17077,SNORA18,false,SNORA18
0,9.77682563590015E-06,18373,OTOP3,false,OTOP3
0,1.48640832226521E-05,17333,DCHS2,false,DCHS2
0,0.000364049118598225,9013,DHRS2,false,DHRS2
0,3.66708725458578E-05,15217,CPN1,false,CPN1
0,8.55592146994237E-06,18517,TMC2,false,TMC2
0,1.28645913124142E-05,17835,OR5M8,false,OR5M8
0,0.00323790973819126,3266,CSRP2BP,false,CSRP2BP
0,0.000128707920730739,11403,TBCCD1,false,TBCCD1
0,1.70698333875451E-05,17076,SH3GL1P2,false,SH3GL1P2
0,0.000127291549970032,11437,PDHA2,false,PDHA2
0,5.10234716557283E-09,19715,VNN3,false,VNN3
0,0.00372071969213514,2579,CDKN2AIPNL,false,CDKN2AIPNL
0,9.76850563763421E-06,18375,TPPP2,false,TPPP2
0,0.000227285363028821,9882,GMPPB,false,GMPPB
0,0.000823280251903666,8009,ARL3,false,ARL3
0,0.00180413281412683,5818,SLC35F2,false,SLC35F2
0,0.000275379489647249,9495,GMPPA,false,GMPPA
0,1.06822299765656E-06,19491,OR51V1,false,OR51V1
0,5.00828389486082E-06,18968,OR1N1,false,OR1N1
0,5.11443070737628E-05,14267,SLC16A6,false,SLC16A6
0,1.76048528886356E-07,19594,LINC00471,false,LINC00471
0,0.00197343382324763,5098,MDN1,false,MDN1
0,7.41322022290532E-05,13091,CTBS,false,CTBS
0,0.00274729565420385,3805,KIAA0195,false,KIAA0195
0,6.81100548085894E-05,13380,NLRP10,false,NLRP10
0,0.00197369604701739,5096,TMED7,false,TMED7
0,6.82485357014531E-06,18736,SMKR1,false,SMKR1
0,5.41621065829765E-05,14087,ARHGAP30,false,ARHGAP30
0,7.79726222326186E-05,12929,DEFB127,false,DEFB127
0,2.14103739946732E-05,16552,DCLK3,false,DCLK3
0,9.30546744841919E-06,18446,ZNF311,false,ZNF311
0,4.16725848806406E-06,19127,WFDC3,false,WFDC3
0,0.000156878245623681,10820,DENND5A,false,DENND5A
0,1.51729616289007E-05,17282,TUBBP5,false,TUBBP5
0,0.00085096112869657,7970,TC2N,false,TC2N
0,5.36439668959787E-05,14113,RP1,false,RP1
0,0.00561268793311562,1354,ZBTB1,false,ZBTB1
0,0.00159667801253634,6504,NUDT10,false,NUDT10
0,0.000165073660038444,10690,MED12L,false,MED12L
0,0.000364810838130452,9011,CCAT1,false,CCAT1
0,9.07504002214177E-05,12469,C15orf52,false,C15orf52
0,8.89946364569421E-05,12530,DNAH2,false,DNAH2
0,1.70698333875451E-05,17075,SNORA40,false,SNORA40
0,2.01400015566983E-06,19371,GPR171,false,GPR171
0,1.70698333875451E-05,17074,LINC00898,false,LINC00898
0,0.000672986218451216,8211,RBSN,false,RBSN
0,8.9747835415155E-06,18479,GJB4,false,GJB4
0,1.80952740553457E-05,16911,NBR2,false,NBR2
0,0.00156756506455774,6625,C9orf171,false,C9orf171
0,0.00280250906092821,3742,MED7,false,MED7
0,0.00224646298924746,4352,CAMSAP2,false,CAMSAP2
0,6.82485357014531E-06,18735,NEXN-AS1,false,NEXN-AS1
0,1.70698333875451E-05,17073,CCDC144CP,false,CCDC144CP
0,0.000151928835037845,10904,METTL21C,false,METTL21C
0,0.00215228130310863,4510,VPS45,false,VPS45
0,0.00156778428984163,6624,PSMG3,false,PSMG3
0,4.39008545236437E-07,19527,CRSP5,false,CRSP5
0,0.0019050942577067,5413,LSG1,false,LSG1
0,0.00390762135280371,2410,BHLHE40,false,BHLHE40
0,1.70698333875451E-05,17072,KANTR,false,KANTR
0,3.91869683223519E-05,15024,SMOC2,false,SMOC2
0,0.00180420137701955,5816,SLC25A43,false,SLC25A43
0,0.000175216456465363,10523,FAM53B,false,FAM53B
0,1.70698333875451E-05,17071,LINC00342,false,LINC00342
0,0.00117526274410433,7531,ECSCR,false,ECSCR
0,0.00151612675509467,6811,TYW1,false,TYW1
0,0.000153764425878924,10873,RIN2,false,RIN2
0,0.00511597492984282,1592,NFKBIA,false,NFKBIA
0,0.0051259802856533,1580,ERCC1,false,ERCC1
0,0.000312513555107726,9247,MICU2,false,MICU2
0,0.00459358337685335,1971,PSMD9,false,PSMD9
0,1.11703534694967E-05,18059,ACOT6,false,ACOT6
0,0.000487150676338764,8633,ANTXR1,false,ANTXR1
0,0.00110687329444748,7646,HOTAIR,false,HOTAIR
0,1.0023138700365E-05,18341,PGLYRP1,false,PGLYRP1
0,0.000237814911225475,9805,TBL1Y,false,TBL1Y
0,3.35568829702344E-05,15467,TSPAN14,false,TSPAN14
1,0.870394235691882,64,CDKN2B,false,CDKN2B
0,0.000150275374266256,10944,FAM134A,false,FAM134A
0,0.000979168791195869,7815,SLC7A6,false,SLC7A6
0,0.00400480865060275,2338,RAB21,false,RAB21
0,3.97249092381488E-05,14989,GRAMD2,false,GRAMD2
0,3.29194675955061E-05,15526,HKR1,false,HKR1
0,0.00201242970905387,4927,DEF8,false,DEF8
0,0.000636789971302001,8271,ETF1,false,ETF1
0,0.0144510047935179,167,KEAP1,false,KEAP1
0,3.32644050539452E-05,15491,SLMO2,false,SLMO2
0,0.00226500270426786,4324,RAPGEF6,false,RAPGEF6
0,0.000217759826613419,9993,METTL22,false,METTL22
0,9.46443818356306E-05,12341,SLC2A14,false,SLC2A14
0,0.00149899938287825,6867,EVC2,false,EVC2
0,0.000137804090423164,11198,FGD4,false,FGD4
0,0.00014064115276938,11139,EPT1,false,EPT1
0,0.00326966897470109,3215,ATP5J,false,ATP5J
0,3.23361080587854E-05,15569,CCDC144B,false,CCDC144B
0,4.05367143033487E-05,14912,POU2F3,false,POU2F3
0,0.000268502459648735,9540,SEPHS1,false,SEPHS1
0,1.10660855265002E-05,18080,TDH,false,TDH
0,0.000265350977981498,9561,GCAT,false,GCAT
0,1.70698333875451E-05,17070,FLJ42627,false,FLJ42627
0,8.65843594981042E-06,18506,ZC3H12B,false,ZC3H12B
0,0.00196481808250895,5126,ISOC1,false,ISOC1
0,1.72150800088668E-05,17001,IFNL3,false,IFNL3
0,0.000257507208008019,9637,FBLL1,false,FBLL1
0,0.000594773502137164,8384,APOBEC3B,false,APOBEC3B
0,0.00464140054346041,1931,BCL7C,false,BCL7C
0,0.00070930641204945,8152,ITPK1,false,ITPK1
0,0.00190683898464102,5400,FCN3,false,FCN3
0,0.00158500006613187,6554,ZNF428,false,ZNF428
0,0.00306575655154628,3465,CCDC14,false,CCDC14
0,0.00188740663722192,5480,SPAST,false,SPAST
0,1.84419422935799E-05,16889,ZNF443,false,ZNF443
0,1.87732294196697E-05,16834,KCNK7,false,KCNK7
0,1.76236830989649E-05,16943,ZSWIM2,false,ZSWIM2
0,0.00334487338209146,3083,KRT16,false,KRT16
0,0.000148127996341548,10981,CBR4,false,CBR4
0,9.70059755265551E-05,12260,PTAR1,false,PTAR1
0,0.00163230179551165,6370,TEF,false,TEF
0,0.000264481884455682,9568,PARP12,false,PARP12
0,0.00206045347506659,4762,OSBPL1A,false,OSBPL1A
0,0.00151636300475417,6809,CETN3,false,CETN3
0,0.00425675049967945,2185,FARP1,false,FARP1
0,1.64232394706428E-05,17156,VGLL2,false,VGLL2
0,0.00139536271585666,7138,SMIM12,false,SMIM12
0,8.10965057315336E-05,12809,GSTO2,false,GSTO2
0,8.15374762891646E-05,12800,MLC1,false,MLC1
0,0.000122192778420187,11564,SEMA4G,false,SEMA4G
0,5.0657118889904E-05,14290,WNT16,false,WNT16
0,6.04224343802586E-05,13742,FIGN,false,FIGN
0,3.53396759533389E-06,19230,MEG8,false,MEG8
0,0.000544774932827583,8527,LIMK2,false,LIMK2
0,0.000427639703478399,8785,PPIL3,false,PPIL3
0,0.000146795889648528,11007,MSANTD3,false,MSANTD3
0,0.00284530429093993,3702,CLASRP,false,CLASRP
0,2.09092580362614E-05,16601,GLUD1P3,false,GLUD1P3
0,2.05957741132089E-05,16632,HIF1A-AS2,false,HIF1A-AS2
0,0.00260065278165128,3930,LPAR4,false,LPAR4
0,0.00011670351553503,11695,HEYL,false,HEYL
0,0.000856630211660304,7962,PPWD1,false,PPWD1
0,6.46836489335282E-05,13539,COL15A1,false,COL15A1
0,0.00190564087305237,5408,TCEA2,false,TCEA2
0,0.00173107682330481,6058,TDRD7,false,TDRD7
0,0.000584525356040729,8405,KRBA2,false,KRBA2
0,0.00144989443922606,6991,LCOR,false,LCOR
0,3.49739000312688E-05,15349,GALNT13,false,GALNT13
0,1.70698333875451E-05,17069,SMG1P1,false,SMG1P1
0,2.01173899637133E-05,16682,KIF6,false,KIF6
0,0.000107472807410171,11944,ADRA1D,false,ADRA1D
0,0.000514554142131741,8575,DROSHA,false,DROSHA
0,6.59003038666058E-05,13481,ZNF224,false,ZNF224
0,3.53396759533389E-06,19229,HOXA-AS2,false,HOXA-AS2
0,3.50833414015038E-05,15341,IDI2,false,IDI2
0,3.171873804215E-05,15629,TSPAN12,false,TSPAN12
0,0.00200966233867294,4942,SLC2A3,false,SLC2A3
0,2.98922998644142E-06,19286,CHAC1,false,CHAC1
0,5.60682253360604E-05,13984,SYT4,false,SYT4
0,5.4851427194615E-05,14051,DNAJC27,false,DNAJC27
0,1.31105575426692E-05,17815,PLCL1,false,PLCL1
0,0.00161227340817098,6439,SPTLC2,false,SPTLC2
