"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.008947021864382603","602","MOV10","true","MOV10"
"0.0","0.003239783804913806","3573","NIFK","true","NIFK"
"0.0","0.00966963801913969","474","FCGRT","true","FCGRT"
"0.0","5.252759352010444E-6","19003","PHKA1P1","true","PHKA1P1"
"0.0","2.1360272498760094E-5","16736","CAPN9","true","CAPN9"
"0.0","0.004688092920090149","2199","GART","true","GART"
"0.0","0.0012498247368594464","7784","RYR3","true","RYR3"
"0.0","1.489113194927031E-4","11456","MAGIX","true","MAGIX"
"0.0","0.0013253009306982654","7661","C9orf142","true","C9orf142"
"0.0","0.004543038716204464","2306","HNRNPDL","true","HNRNPDL"
"0.0","1.46509173521687E-4","11493","OLFM4","true","OLFM4"
"0.0","0.003570218735495387","3130","TNPO3","true","TNPO3"
"0.0","0.0015191244014140784","7146","NLN","true","NLN"
"0.0","0.0019468300095580313","5609","ADAM10","true","ADAM10"
"0.0","7.567613317751806E-6","18706","DGKB","true","DGKB"
"0.0","5.886891119344847E-4","8911","ACADVL","true","ACADVL"
"0.0","0.003987269617644112","2700","FAM188B","true","FAM188B"
"0.0","0.005959888249311523","1434","PFKP","true","PFKP"
"0.0","0.0016900660038713681","6625","AGA","true","AGA"
"0.0","3.175607651276334E-6","19281","NKAIN4","true","NKAIN4"
"0.0","0.003596408846495024","3093","AUP1","true","AUP1"
"0.0","8.490038991224338E-5","13067","FAM200A","true","FAM200A"
"0.0","1.207301553658819E-5","18083","MST1L","true","MST1L"
"0.0","0.0015079447510056728","7180","CLEC4D","true","CLEC4D"
"0.0","1.4969535599496398E-6","19482","VWFP1","true","VWFP1"
"0.0","1.212049573225421E-5","18073","SCARNA23","true","SCARNA23"
"0.0","0.005437450590768746","1689","AHCTF1","true","AHCTF1"
"0.0","0.0017905707688571216","6280","RAB1B","true","RAB1B"
"0.0","1.8766671464927747E-5","16990","CDCP2","true","CDCP2"
"0.0","0.008020250648497942","778","UTRN","true","UTRN"
"0.0","7.754976355578541E-5","13352","ACBD4","true","ACBD4"
"0.0","1.7527954448144187E-4","10988","SPEG","true","SPEG"
"0.0","5.252759352010444E-6","19002","SERBP1P5","true","SERBP1P5"
"0.0","7.4208832812975646E-6","18717","ABO","true","ABO"
"0.0","0.014504115922922138","175","BRD4","true","BRD4"
"0.0","1.212049573225421E-5","18072","SNORA11D","true","SNORA11D"
"0.0","0.0031308152556195554","3755","NOP14","true","NOP14"
"0.0","1.582097643591977E-5","17335","SNORA10","true","SNORA10"
"0.0","0.003254741791497097","3550","SREK1","true","SREK1"
"0.0","2.216586741297491E-5","16663","SCARNA6","true","SCARNA6"
"0.0","0.0020951150295747817","5082","AARS","true","AARS"
"0.0","5.252759352010444E-6","19001","LINC01234","true","LINC01234"
"0.0","4.640267851427869E-5","14818","ODF4","true","ODF4"
"0.0","1.5823842702006256E-4","11276","LSMEM2","true","LSMEM2"
"0.0","1.212049573225421E-5","18071","SNORA5C","true","SNORA5C"
"0.0","4.6611647453360956E-5","14799","CCL14","true","CCL14"
"0.0","5.891109548459066E-6","18904","LOC390760","true","LOC390760"
"0.0","2.1821652760477102E-4","10486","NR2E1","true","NR2E1"
"0.0","4.130819152010983E-7","19533","PGA3","true","PGA3"
"0.0","1.207301553658819E-5","18082","CNBD1","true","CNBD1"
"0.0","3.6401183946248423E-5","15470","CALCA","true","CALCA"
"0.0","3.86578559086464E-5","15319","HRASLS","true","HRASLS"
"0.0","0.007583841940921725","871","NMRAL1","true","NMRAL1"
"0.0","5.8170957068400944E-5","14206","IFNA5","true","IFNA5"
"0.0","1.212049573225421E-5","18070","SNORA16A","true","SNORA16A"
"0.0","9.282561853966611E-6","18518","LOC392364","true","LOC392364"
"0.0","1.212049573225421E-5","18069","SNORA80A","true","SNORA80A"
"0.0","0.011664950208947417","297","HERC5","true","HERC5"
"0.0","0.001838390636545348","6082","MIRLET7D","true","MIRLET7D"
"0.0","2.5449918896079293E-5","16380","PPM1N","true","PPM1N"
"0.0","1.212049573225421E-5","18068","SNORA79","true","SNORA79"
"0.0","0.00749351073004721","908","ANXA1","true","ANXA1"
"0.0","1.212049573225421E-5","18067","SNORA78","true","SNORA78"
"0.0","0.00216008800528649","4953","URB2","true","URB2"
"0.0","0.0017294586494892635","6502","SLC39A7","true","SLC39A7"
"0.0","0.0018415658131363426","6072","PYGL","true","PYGL"
"0.0","1.212049573225421E-5","18066","SNORA77","true","SNORA77"
"0.0","9.30695011988569E-5","12775","C5orf28","true","C5orf28"
"0.0","1.043633339967199E-5","18319","PSPN","true","PSPN"
"0.0","0.001687914512880627","6630","SNX11","true","SNX11"
"0.0","0.003001540186439319","3972","MYL1","true","MYL1"
"0.0","7.401393967670163E-9","19714","GFRA4","true","GFRA4"
"0.0","1.212049573225421E-5","18065","SNORD14D","true","SNORD14D"
"0.0","0.0018088137864724443","6204","MIR29A","true","MIR29A"
"0.0","0.007979529599157289","788","HSCB","true","HSCB"
"0.0","4.90156442034719E-4","9142","VSIG4","true","VSIG4"
"0.0","0.0013876516291778706","7523","ROS1","true","ROS1"
"0.0","3.1580339978097425E-4","9739","ACSL1","true","ACSL1"
"0.0","1.212049573225421E-5","18064","SNORD12C","true","SNORD12C"
"0.0","0.0015796817341331881","6961","BCKDHA","true","BCKDHA"
"0.0","3.6312686375383368E-6","19224","RPSAP52","true","RPSAP52"
"0.0","8.952014615498083E-5","12904","CEACAM6","true","CEACAM6"
"0.0","2.803562609676198E-4","9952","ACO1","true","ACO1"
"0.0","3.5286777449258436E-4","9557","PREX1","true","PREX1"
"0.0","1.212049573225421E-5","18063","SNORD35A","true","SNORD35A"
"0.0","4.588764693782588E-5","14845","ATRAID","true","ATRAID"
"0.0","5.141902248297289E-6","19080","LHFPL3","true","LHFPL3"
"0.0","6.504119655575875E-4","8777","NDRG4","true","NDRG4"
"0.0","0.0022709843152863562","4784","YARS2","true","YARS2"
"0.0","1.212049573225421E-5","18062","SNORD34","true","SNORD34"
"0.0","0.003533890325816173","3173","ZNF318","true","ZNF318"
"0.0","1.055043602649718E-5","18267","RPL21P97","true","RPL21P97"
"0.0","1.212049573225421E-5","18061","SNORD33","true","SNORD33"
"0.0","5.252759352010444E-6","19000","NR2F2-AS1","true","NR2F2-AS1"
"0.0","2.2957455813253902E-5","16595","OR51E2","true","OR51E2"
"0.0","1.212049573225421E-5","18060","SNORD23","true","SNORD23"
"0.0","3.926342832644075E-5","15287","IFNA8","true","IFNA8"
"0.0","0.007565652029617403","882","RPL35","true","RPL35"
"0.0","1.212049573225421E-5","18059","SNORD59A","true","SNORD59A"
"0.0","0.002443887545164492","4585","WDR43","true","WDR43"
"0.0","0.003054819595185239","3893","SLC30A7","true","SLC30A7"
"0.0","3.3515475084290586E-5","15704","TMEM261","true","TMEM261"
"0.0","3.433491331081511E-7","19541","NKX1-2","true","NKX1-2"
"0.0","0.0017217588944834748","6536","NAAA","true","NAAA"
"0.0","1.212049573225421E-5","18058","SNORD38A","true","SNORD38A"
"0.0","0.008687068579994107","646","RBX1","true","RBX1"
"0.0","1.8702251819404677E-4","10830","LYZL2","true","LYZL2"
"0.0","0.0015254824559893718","7137","PFDN1","true","PFDN1"
"0.0","1.3250827432193446E-4","11771","P2RY12","true","P2RY12"
"0.0","1.212049573225421E-5","18057","SNORD8","true","SNORD8"
"0.0","4.713816765110673E-5","14757","C11orf73","true","C11orf73"
"0.0","0.004112467002115018","2613","CDC25C","true","CDC25C"
"0.0","0.0033921146792478185","3349","KIAA0930","true","KIAA0930"
"0.0","1.212049573225421E-5","18056","SNORD62B","true","SNORD62B"
"0.0","0.0013566646845555735","7607","AQP2","true","AQP2"
"0.0","3.822071766870061E-5","15352","PASD1","true","PASD1"
"0.0","1.212049573225421E-5","18055","SNORD62A","true","SNORD62A"
"0.0","7.330624992694931E-4","8652","BBS7","true","BBS7"
"0.0","0.004805166013136233","2106","GNL2","true","GNL2"
"0.0","6.867626821104232E-5","13717","PAPL","true","PAPL"
"0.0","5.252759352010444E-6","18999","CGB7","true","CGB7"
"0.0","1.212049573225421E-5","18054","SNORD60","true","SNORD60"
"0.0","3.552551381451984E-5","15543","ZNF322","true","ZNF322"
"0.0","0.0020656517926545322","5164","NPEPPS","true","NPEPPS"
"0.0","1.212049573225421E-5","18053","SCARNA10","true","SCARNA10"
"0.0","8.60194733155422E-5","13030","TMEM161B","true","TMEM161B"
"0.0","0.0011982144863637724","7877","PDZD9","true","PDZD9"
"0.0","2.5286907712097766E-5","16397","SNORD88B","true","SNORD88B"
"0.0","1.2784295100751032E-4","11866","CIDEB","true","CIDEB"
"0.0","1.6499862611968563E-4","11143","KCNJ10","true","KCNJ10"
"0.0","0.0030333997691360057","3929","ZNF512","true","ZNF512"
"0.0","3.882651198664702E-5","15313","IRX6","true","IRX6"
"0.0","0.001189832856785052","7898","RASGRP3","true","RASGRP3"
"0.0","0.0032522619384123463","3553","BSND","true","BSND"
"0.0","0.004113638981118879","2612","OTUD3","true","OTUD3"
"0.0","0.0039050799750953743","2765","TMEM199","true","TMEM199"
"0.0","2.70819532387768E-5","16235","SERTM1","true","SERTM1"
"0.0","5.252759352010444E-6","18998","TMSB15B","true","TMSB15B"
"0.0","0.0036248413247258835","3051","RPS29","true","RPS29"
"0.0","0.001526912401365437","7133","FAM134B","true","FAM134B"
"0.0","0.00533152047602101","1743","NUP188","true","NUP188"
"0.0","4.320487127034236E-5","15044","LSMEM1","true","LSMEM1"
"0.0","8.245895421244371E-5","13152","NOVA2","true","NOVA2"
"0.0","0.0016788969448387433","6663","C4orf22","true","C4orf22"
"1.0","0.9782321989477191","17","ISG20","true","ISG20"
"0.0","0.004837771609180098","2078","PRSS1","true","PRSS1"
"0.0","6.1015174716929426E-5","14071","TTC39A","true","TTC39A"
"0.0","0.0029496446728578727","4037","PIGO","true","PIGO"
"0.0","0.001961786711332169","5537","TAGLN2","true","TAGLN2"
"0.0","5.94069439401478E-5","14145","CELF5","true","CELF5"
"0.0","3.630278721470824E-5","15481","ERV3-1","true","ERV3-1"
"0.0","3.4852975192414695E-4","9580","CLEC2B","true","CLEC2B"
"0.0","5.997250196555153E-5","14113","ZNF66","true","ZNF66"
"0.0","0.0023226527154417993","4725","PCNT","true","PCNT"
"0.0","1.126847637367119E-4","12221","TMEM183A","true","TMEM183A"
"0.0","0.0011636512905187069","7965","SLC39A12","true","SLC39A12"
"0.0","2.892525127043818E-4","9906","C17orf53","true","C17orf53"
"0.0","3.0288659521291355E-5","15971","SCAND2P","true","SCAND2P"
"0.0","1.0901433001404662E-4","12317","OTUD7A","true","OTUD7A"
"0.0","0.001008252391180145","8247","MRPS24","true","MRPS24"
"0.0","3.410915525877629E-5","15666","ANP32C","true","ANP32C"
"0.0","1.8805510098884963E-5","16984","ANKRD65","true","ANKRD65"
"0.0","0.005179772109158859","1843","THOC2","true","THOC2"
"0.0","1.203580065448958E-4","12032","LPAR3","true","LPAR3"
"0.0","3.204123073945009E-4","9714","ENSA","true","ENSA"
"0.0","3.705655924697819E-5","15424","PCBP2-OT1","true","PCBP2-OT1"
"0.0","0.005450485108788369","1683","RPL29","true","RPL29"
"0.0","1.7233578229841533E-4","11029","CST2","true","CST2"
"0.0","9.264782795924666E-5","12786","AVL9","true","AVL9"
"0.0","5.252759352010444E-6","18997","PRKAR2A-AS1","true","PRKAR2A-AS1"
"0.0","2.928841902577887E-7","19557","UGT1A3","true","UGT1A3"
"0.0","0.001905872303982371","5790","CERS5","true","CERS5"
"0.0","2.2203417945058457E-4","10444","LIN52","true","LIN52"
"0.0","0.0033830232286853074","3357","C3orf18","true","C3orf18"
"0.0","2.6733181697784148E-5","16275","LYNX1","true","LYNX1"
"0.0","6.0072222762884355E-5","14106","C1orf105","true","C1orf105"
"0.0","0.0048380333773482085","2077","ADAM9","true","ADAM9"
"0.0","1.3585418848032595E-5","17865","CUZD1","true","CUZD1"
"0.0","0.0018383659519004697","6083","C2orf47","true","C2orf47"
"0.0","5.252759352010444E-6","18996","TNRC18P1","true","TNRC18P1"
"0.0","0.004281872886962271","2496","HMGXB4","true","HMGXB4"
"0.0","0.008369649695554836","710","SPAG9","true","SPAG9"
"0.0","5.884346099774429E-4","8912","TTC16","true","TTC16"
"0.0","1.7190817628514677E-5","17150","DUSP27","true","DUSP27"
"0.0","0.0016214955599474542","6840","ZSWIM8","true","ZSWIM8"
"0.0","6.760942685047198E-5","13764","EVI2A","true","EVI2A"
"0.0","0.0021636211528457184","4946","TRIML2","true","TRIML2"
"0.0","0.007103878345154374","1008","RPS15","true","RPS15"
"0.0","8.177890453472486E-5","13184","CHRNG","true","CHRNG"
"0.0","5.72047147502664E-4","8947","DMTF1","true","DMTF1"
"0.0","0.0026933819335002948","4310","HERC1","true","HERC1"
"0.0","0.0018920262540741142","5850","CHRND","true","CHRND"
"0.0","0.010606307059884076","375","SART1","true","SART1"
"0.0","1.4733939167321805E-4","11481","UFSP1","true","UFSP1"
"0.0","9.571340079125915E-4","8321","SDK1","true","SDK1"
"0.0","3.374685948782196E-5","15686","PDYN","true","PDYN"
"0.0","1.3663620283339406E-5","17858","IGHE","true","IGHE"
"0.0","1.7722867563277803E-5","17093","WDR49","true","WDR49"
"0.0","0.008300483628749055","719","SNRNP70","true","SNRNP70"
"0.0","0.0017727545585069667","6341","INSC","true","INSC"
"0.0","1.10330924279907E-4","12273","SRR","true","SRR"
"0.0","4.0769594227841116E-5","15181","SPRR4","true","SPRR4"
"0.0","0.003149932731640271","3725","DZIP3","true","DZIP3"
"0.0","0.01340660806222857","207","SMC1A","true","SMC1A"
"0.0","4.702065029682214E-6","19132","CYLC1","true","CYLC1"
"0.0","7.20303292444787E-5","13575","NRN1","true","NRN1"
"0.0","9.831167888923407E-5","12617","ANGPTL7","true","ANGPTL7"
"0.0","1.5768780340233507E-5","17347","CYP26A1","true","CYP26A1"
"0.0","5.981190821903483E-5","14118","RAET1E","true","RAET1E"
"0.0","0.0018724132494151438","5936","MIRLET7E","true","MIRLET7E"
"0.0","0.0026191004019954205","4398","SERPINB4","true","SERPINB4"
"0.0","3.9421018962413376E-4","9418","VPS4A","true","VPS4A"
"0.0","2.048388321142028E-5","16809","PGLYRP3","true","PGLYRP3"
"0.0","3.09730779678716E-5","15908","CLDN17","true","CLDN17"
"0.0","7.964457901409607E-4","8577","RPL13AP3","true","RPL13AP3"
"0.0","2.9479915684705622E-5","16030","PLA1A","true","PLA1A"
"0.0","0.0028664251328051863","4124","MRPL43","true","MRPL43"
"0.0","1.3585418848032595E-5","17864","SPATA16","true","SPATA16"
"0.0","0.0017142556617735553","6567","SAP25","true","SAP25"
"0.0","2.7404759536326527E-5","16202","GPR142","true","GPR142"
"0.0","1.0900343560726921E-4","12319","HERC2P9","true","HERC2P9"
"0.0","5.252759352010444E-6","18995","DIRC3","true","DIRC3"
"0.0","3.4208739958534597E-6","19258","POPDC3","true","POPDC3"
"0.0","1.496506924236808E-5","17659","TRHR","true","TRHR"
"0.0","0.003193727285751154","3654","SLC25A22","true","SLC25A22"
"0.0","5.252759352010444E-6","18994","TMEM150C","true","TMEM150C"
"0.0","0.00166295298449609","6713","LSM14B","true","LSM14B"
"0.0","2.9179827051878588E-5","16055","LRRC3B","true","LRRC3B"
"0.0","3.677647689503991E-5","15448","ARHGAP6","true","ARHGAP6"
"0.0","3.823454082807974E-4","9453","CRCP","true","CRCP"
"0.0","0.002227225991262849","4843","TTLL12","true","TTLL12"
"0.0","8.390423946493653E-4","8522","PHF3","true","PHF3"
"0.0","0.001992026698259167","5411","NLRP1","true","NLRP1"
"0.0","1.7830402873242586E-5","17079","STOML3","true","STOML3"
"0.0","0.005519195131119155","1637","DDX31","true","DDX31"
"0.0","0.0017588865555036414","6398","RSPH9","true","RSPH9"
"0.0","6.374481153700621E-5","13950","FAM3A","true","FAM3A"
"0.0","0.0017529940850314267","6419","GIT2","true","GIT2"
"0.0","0.0026631317522009374","4344","SLC6A15","true","SLC6A15"
"0.0","4.600329443432228E-5","14838","LGR6","true","LGR6"
"0.0","0.0010047226426596677","8256","HIBADH","true","HIBADH"
"0.0","3.6972866725454173E-6","19214","C6orf163","true","C6orf163"
"0.0","0.006247104577821583","1308","ZC3HAV1","true","ZC3HAV1"
"0.0","0.0074503129772991224","919","CEP135","true","CEP135"
"0.0","8.634587085583129E-4","8469","COX3","true","COX3"
"0.0","3.706878754501944E-5","15423","RNASE4","true","RNASE4"
"0.0","0.0025935178168780566","4423","LPCAT1","true","LPCAT1"
"0.0","0.00756849060032711","881","TSC2","true","TSC2"
"0.0","5.252759352010444E-6","18993","C21orf62-AS1","true","C21orf62-AS1"
"0.0","0.010695595510242243","368","DNAJA2","true","DNAJA2"
"0.0","7.148253796296786E-6","18735","PRSS48","true","PRSS48"
"0.0","0.003723832321002684","2936","PTGIR","true","PTGIR"
"0.0","8.741723726702791E-4","8452","CRIPAK","true","CRIPAK"
"0.0","0.0031039238789823957","3796","NAP1L5","true","NAP1L5"
"0.0","1.0690071119456496E-5","18248","GIPR","true","GIPR"
"0.0","2.2277919611901437E-5","16651","KIF17","true","KIF17"
"0.0","9.423524026159852E-5","12745","OGFOD3","true","OGFOD3"
"0.0","5.9427500435718356E-5","14143","PCDHB5","true","PCDHB5"
"0.0","0.0013396457193600726","7640","KIF3A","true","KIF3A"
"0.0","2.644033402512185E-4","10057","GAS2L2","true","GAS2L2"
"0.0","0.001964971090414072","5522","NXN","true","NXN"
"0.0","0.007550826986000578","887","NAT10","true","NAT10"
"0.0","4.7205519551238064E-5","14754","GJD4","true","GJD4"
"0.0","3.8672610839645045E-5","15318","PPP1R14C","true","PPP1R14C"
"0.0","5.875379528361591E-4","8915","HPCA","true","HPCA"
"0.0","9.161085868434653E-6","18527","SBSPON","true","SBSPON"
"0.0","0.002587939086356774","4429","ALMS1","true","ALMS1"
"0.0","3.0725726742738804E-5","15932","CTSO","true","CTSO"
"0.0","1.5141095155137666E-4","11400","DPM2","true","DPM2"
"0.0","0.001061357674686106","8159","WNT8A","true","WNT8A"
"0.0","8.687354260717499E-5","12988","DPM3","true","DPM3"
"0.0","5.252759352010444E-6","18992","LOC101927359","true","LOC101927359"
"0.0","0.0017028071539158922","6591","TPP2","true","TPP2"
"0.0","1.8926092220016447E-4","10798","RORB","true","RORB"
"0.0","5.930612618800134E-4","8904","RNF219","true","RNF219"
"0.0","9.57887999379018E-4","8320","ZC3H3","true","ZC3H3"
"0.0","2.5567998898808156E-4","10125","SPARC","true","SPARC"
"0.0","0.0024668267580675333","4556","FAM98B","true","FAM98B"
"0.0","4.8059123617477334E-5","14706","ZSWIM6","true","ZSWIM6"
"0.0","0.002671040094644249","4332","COL3A1","true","COL3A1"
"0.0","2.8226332098154196E-4","9937","PTPRN2","true","PTPRN2"
"0.0","0.0037409966130607713","2911","RTCA","true","RTCA"
"0.0","6.942154390222662E-6","18759","C8orf44","true","C8orf44"
"0.0","0.0038647112504532114","2797","COL5A1","true","COL5A1"
"0.0","8.54579540532655E-5","13047","CYP2C8","true","CYP2C8"
"0.0","0.0029571048484331817","4031","MRPS14","true","MRPS14"
"0.0","0.004963417361740019","1981","ICAM1","true","ICAM1"
"0.0","7.487295276896856E-5","13461","CYP2C18","true","CYP2C18"
"0.0","1.8888566286896956E-6","19424","HCG11","true","HCG11"
"0.0","0.0032886544696235495","3508","ABR","true","ABR"
"0.0","5.252759352010444E-6","18991","MIR4500HG","true","MIR4500HG"
"0.0","0.003030979148117037","3931","OASL","true","OASL"
"0.0","1.3186055752437352E-5","17954","ALOX12P2","true","ALOX12P2"
"0.0","0.0035306397108196665","3179","CIRH1A","true","CIRH1A"
"0.0","6.900067720859661E-5","13704","HTR2B","true","HTR2B"
"0.0","1.4519561828905223E-4","11525","PARVB","true","PARVB"
"0.0","3.43537014991595E-5","15646","ANKRD30B","true","ANKRD30B"
"0.0","5.517971253233166E-5","14346","PKDREJ","true","PKDREJ"
"0.0","0.0028394088666637454","4156","UTP15","true","UTP15"
"0.0","0.0017772370850880292","6326","PPP4R2","true","PPP4R2"
"0.0","1.0177164215091999E-4","12507","SEPT14","true","SEPT14"
"0.0","1.1896145814006313E-4","12065","B9D1","true","B9D1"
"0.0","0.003093841560550154","3821","TMEM161A","true","TMEM161A"
"0.0","3.690300914418606E-5","15435","PDZRN4","true","PDZRN4"
"0.0","1.996718683726577E-5","16867","SPATA31E1","true","SPATA31E1"
"0.0","0.0017372610191257662","6467","COX6C","true","COX6C"
"0.0","1.5533265942942217E-5","17539","SLC6A12","true","SLC6A12"
"0.0","4.4318663810798726E-5","14974","PPP1R27","true","PPP1R27"
"0.0","1.7183963277118044E-4","11034","PCDH17","true","PCDH17"
"0.0","1.7017755474170492E-5","17157","MDGA1","true","MDGA1"
"0.0","2.3072369412119052E-4","10352","IL5RA","true","IL5RA"
"0.0","5.115788708679116E-4","9094","JMJD1C","true","JMJD1C"
"0.0","7.376855898720779E-4","8645","SLC5A6","true","SLC5A6"
"0.0","7.306330651935946E-5","13529","CRB3","true","CRB3"
"0.0","5.252759352010444E-6","18990","MATN1-AS1","true","MATN1-AS1"
"0.0","8.585114549784132E-4","8483","MRPS18C","true","MRPS18C"
"0.0","0.007805007772571436","820","HIST1H1C","true","HIST1H1C"
"0.0","0.0019545245517896036","5580","SHISA2","true","SHISA2"
"0.0","5.3945244093897695E-5","14403","MMP7","true","MMP7"
"0.0","1.6972826366296284E-4","11070","OXR1","true","OXR1"
"0.0","0.0017843123976523229","6300","PFKFB3","true","PFKFB3"
"0.0","3.9572308487373185E-5","15254","WBP1L","true","WBP1L"
"0.0","0.006378446573136034","1255","HLA-A","true","HLA-A"
"0.0","3.3988237425877204E-4","9613","TNFSF8","true","TNFSF8"
"0.0","1.0575257426891457E-4","12399","TNFRSF8","true","TNFRSF8"
"0.0","1.857932617314554E-4","10845","OGFOD1","true","OGFOD1"
"0.0","0.0066251396242812495","1148","MARS","true","MARS"
"0.0","6.07437687908828E-5","14084","ADAMTS6","true","ADAMTS6"
"0.0","0.002053389582473787","5201","ENG","true","ENG"
"0.0","5.647920576666304E-5","14286","NAT1","true","NAT1"
"0.0","2.0820070671432862E-4","10586","UFSP2","true","UFSP2"
"0.0","0.008013585536433944","782","ANXA2","true","ANXA2"
"0.0","5.724855713029961E-5","14250","GK2","true","GK2"
"0.0","3.249465317306518E-4","9682","VKORC1","true","VKORC1"
"0.0","1.8888566286896956E-6","19423","PSTK","true","PSTK"
"0.0","2.373984234229599E-5","16532","BAI3","true","BAI3"
"0.0","0.00143248356448343","7386","CHD2","true","CHD2"
"0.0","0.0011859904662858143","7907","CDC42EP2","true","CDC42EP2"
"0.0","0.0021941176691603614","4899","ZNF420","true","ZNF420"
"0.0","2.2178506461972754E-4","10449","ZFAND2A","true","ZFAND2A"
"0.0","1.3219557733874845E-5","17902","CCDC176","true","CCDC176"
"0.0","7.230359789199876E-4","8666","RTF1","true","RTF1"
"0.0","2.1652948393225663E-4","10505","CASC4","true","CASC4"
"0.0","2.2312752497101603E-4","10431","C3AR1","true","C3AR1"
"0.0","0.005467677304997279","1669","POLH","true","POLH"
"0.0","9.258799567092341E-4","8361","FAM175B","true","FAM175B"
"0.0","7.4699316727667E-5","13466","POLG2","true","POLG2"
"0.0","0.0013420735979133873","7633","RPS19BP1","true","RPS19BP1"
"0.0","6.299758860302946E-4","8822","CBR1","true","CBR1"
"0.0","7.354106861998678E-6","18722","FMO1","true","FMO1"
"0.0","6.210670127958485E-6","18876","SLC1A7","true","SLC1A7"
"0.0","4.2871876698816906E-5","15060","AGAP4","true","AGAP4"
"1.0","0.7009931114010437","89","NUP98","true","NUP98"
"0.0","0.005278784931756968","1773","FAM189B","true","FAM189B"
"0.0","0.0011169138330183778","8067","FMO3","true","FMO3"
"0.0","0.006807666879147735","1087","DNAJA1","true","DNAJA1"
"0.0","5.25917292021378E-6","18989","AMZ2P1","true","AMZ2P1"
"0.0","6.114866957317264E-6","18882","OR4E2","true","OR4E2"
"0.0","8.054525597085285E-6","18640","GUSBP3","true","GUSBP3"
"0.0","0.0036446776456222933","3028","ATP5F1","true","ATP5F1"
"0.0","0.001797982419296085","6247","MIRLET7F1","true","MIRLET7F1"
"0.0","6.341332834572121E-4","8816","GLS2","true","GLS2"
"0.0","2.0619186071171714E-4","10607","CTGF","true","CTGF"
"0.0","0.0021182829204470783","5032","NOL10","true","NOL10"
"0.0","7.074713577260536E-5","13625","CDO1","true","CDO1"
"0.0","0.0033657797574069316","3387","KLC3","true","KLC3"
"0.0","3.6439969354278217E-6","19222","LOC100289290","true","LOC100289290"
"0.0","0.0072114210078912345","977","EIF2AK2","true","EIF2AK2"
"0.0","3.6439969354278217E-6","19221","IL9","true","IL9"
"1.0","0.8802448435522157","61","TOR1A","true","TOR1A"
"0.0","0.003343137032104415","3429","ARHGEF19","true","ARHGEF19"
"0.0","0.0020355783307155484","5252","GATB","true","GATB"
"0.0","8.726224400761149E-6","18565","KCNJ15","true","KCNJ15"
"0.0","4.9964370603335365E-5","14606","GRK1","true","GRK1"
"0.0","0.00328988828369278","3506","MAS1","true","MAS1"
"0.0","0.004150972221257376","2586","VDAC1","true","VDAC1"
"0.0","7.654347979790497E-6","18695","OTOP2","true","OTOP2"
"0.0","0.0016169495494709224","6854","RRP1","true","RRP1"
"0.0","0.0023388981432178662","4711","MYEF2","true","MYEF2"
"0.0","9.712971379352885E-6","18477","CCDC63","true","CCDC63"
"0.0","5.759718057024658E-4","8937","SKIL","true","SKIL"
"0.0","0.0034342792219509053","3290","HTATSF1","true","HTATSF1"
"0.0","1.2173279734058862E-4","12002","SLC16A7","true","SLC16A7"
"0.0","0.001957609617425731","5561","PAPSS2","true","PAPSS2"
"0.0","5.322304067257251E-4","9053","VAMP5","true","VAMP5"
"0.0","1.4368973683645108E-4","11552","PRUNE","true","PRUNE"
"0.0","0.006868465805635315","1066","SRSF3","true","SRSF3"
"0.0","1.2230919340823054E-4","11990","ATP6V0B","true","ATP6V0B"
"0.0","0.0019047472824941182","5797","GBAP1","true","GBAP1"
"0.0","0.0031084901642660923","3789","RALGPS2","true","RALGPS2"
"0.0","1.4745828739961869E-5","17718","LOC729324","true","LOC729324"
"0.0","3.6439969354278217E-6","19220","TRBV12-3","true","TRBV12-3"
"0.0","5.700892231670518E-8","19668","MC5R","true","MC5R"
"0.0","0.002877085549930573","4114","ESF1","true","ESF1"
"0.0","1.2694820003502172E-5","17995","MC3R","true","MC3R"
"0.0","9.56717165654107E-5","12700","MEIS1","true","MEIS1"
"0.0","1.1912116330351635E-4","12060","LXN","true","LXN"
"0.0","9.573653266444904E-5","12694","MC1R","true","MC1R"
"0.0","0.00208042769962315","5120","SNAI2","true","SNAI2"
"0.0","0.001552597512581235","7048","MNT","true","MNT"
"0.0","6.943082622933174E-5","13686","SNAI3","true","SNAI3"
"0.0","0.0012875396995496167","7724","STK36","true","STK36"
"0.0","0.0042679278357994595","2507","TBRG4","true","TBRG4"
"0.0","0.0031844436930957257","3668","FGF11","true","FGF11"
"0.0","2.5466189107451495E-4","10131","ASAP2","true","ASAP2"
"1.0","0.9876583222353919","10","CD38","true","CD38"
"0.0","0.002035224472435716","5253","FCGR3A","true","FCGR3A"
"0.0","5.165202881582329E-4","9080","EBP","true","EBP"
"0.0","2.229905923556069E-4","10434","KRTAP19-5","true","KRTAP19-5"
"0.0","0.0017446272289387518","6444","STARD3","true","STARD3"
"0.0","0.002799883368988558","4192","APOA2","true","APOA2"
"0.0","8.77850721174732E-6","18561","APOF","true","APOF"
"0.0","5.058694705009335E-5","14570","DGKI","true","DGKI"
"0.0","6.46665903130702E-6","18852","RNLS","true","RNLS"
"0.0","1.4286550661729667E-5","17777","RPL26P32","true","RPL26P32"
"0.0","0.0022670172331068577","4788","KIF4A","true","KIF4A"
