diffusion_input,diffusion_output_heat,diffusion_output_rank,name,selected,shared name
0,0.000388426707238382,8987,KIAA0391,false,KIAA0391
0,0.000327354170913928,9252,CPNE1,false,CPNE1
0,3.274752275277E-05,15594,FAM71E2,false,FAM71E2
0,0.00180953326561739,5785,MAP3K11,false,MAP3K11
0,4.03074617459213E-05,14998,SLC43A1,false,SLC43A1
0,0.000219802887967063,10084,LMBR1,false,LMBR1
0,3.96076942101992E-08,19681,SMIM24,false,SMIM24
0,0.000598553251892418,8419,CETN2,false,CETN2
0,0.00657833279479519,1001,CTSB,true,CTSB
0,0.000277718328612987,9569,CTAGE5,false,CTAGE5
0,0.000164077461165681,10832,SPRYD4,false,SPRYD4
0,1.03222086632427E-05,18290,S100G,false,S100G
0,0.00332160392213246,3093,CSTA,false,CSTA
0,4.87439108189819E-05,14464,IFNE,false,IFNE
0,4.36812750125055E-05,14780,MIR3652,false,MIR3652
0,1.18967827181317E-05,17966,OR3A2,false,OR3A2
0,0.000106297349794864,12094,CST3,false,CST3
0,1.49078412473386E-07,19609,CALHM1,false,CALHM1
0,0.00189516756268907,5383,ENDOV,false,ENDOV
0,0.000751073927634393,8140,PKN3,false,PKN3
0,0.00127371890923824,7342,ARHGAP10,false,ARHGAP10
0,0.000124854769841818,11632,WNT10A,false,WNT10A
0,0.00196136303315541,5036,PF4V1,false,PF4V1
0,7.52908163882662E-06,18664,GDF1,false,GDF1
0,5.38230195529122E-05,14201,SLC35E3,false,SLC35E3
0,0.00128307281221142,7332,ARHGAP26,false,ARHGAP26
0,4.97286699999329E-05,14407,SNN,false,SNN
0,8.24134417594325E-06,18520,FKSG29,false,FKSG29
0,0.000298328590282534,9439,QRSL1,false,QRSL1
0,2.52086089263932E-06,19317,MIR100,false,MIR100
0,1.13401363035201E-05,18108,ADAMTS9-AS2,false,ADAMTS9-AS2
0,0.000162270740980915,10865,USP6,false,USP6
0,0.00149078893515077,6906,POLE4,false,POLE4
0,8.24134417594325E-06,18519,SNORD9,false,SNORD9
0,0.00190487855792118,5329,MS4A15,false,MS4A15
0,2.68149251781532E-05,16099,SOAT2,false,SOAT2
0,0.00363527480746106,2662,P4HA3,false,P4HA3
0,5.10513649164248E-05,14329,PLA2G4F,false,PLA2G4F
0,9.38793200274363E-05,12500,TRAPPC13,false,TRAPPC13
0,0.000288388953223235,9504,ZNF292,false,ZNF292
0,2.61265564669163E-05,16156,FLVCR2,false,FLVCR2
0,1.15398904046063E-05,18088,UTF1,false,UTF1
0,1.68380248473354E-05,17055,SPAG16,false,SPAG16
0,2.90797755351042E-05,15906,FAM78A,false,FAM78A
0,3.78759057518734E-05,15191,PRSS3P2,false,PRSS3P2
0,1.30281476262768E-07,19620,HRCT1,false,HRCT1
0,8.24134417594325E-06,18518,WHAMMP2,false,WHAMMP2
0,0.00184070051960729,5636,ST6GALNAC4,false,ST6GALNAC4
0,0.00632599863364389,1098,ERCC6,true,ERCC6
0,1.21137392452351E-05,17871,RPS19P3,false,RPS19P3
0,2.26805342612216E-05,16478,CLCA2,false,CLCA2
0,0.00389436757399225,2412,LRP6,false,LRP6
0,7.65581466721187E-06,18649,SLC40A1,false,SLC40A1
0,1.21137392452351E-05,17870,LOC644422,false,LOC644422
0,6.97645424931789E-06,18806,CLIC6,false,CLIC6
0,0.000160528615431815,10887,STARD7,false,STARD7
0,8.24134417594325E-06,18517,PIN4P1,false,PIN4P1
0,1.21137392452351E-05,17869,LOC645086,false,LOC645086
0,0.000171456784006798,10722,KIAA1107,false,KIAA1107
0,0.00412688201420309,2239,RDX,false,RDX
0,0.00029097004713383,9491,FOCAD,false,FOCAD
0,4.68350206407543E-05,14578,ADAL,false,ADAL
0,0.000253822546121124,9751,ZMYM6,false,ZMYM6
0,7.67076493666384E-05,13131,TMEM174,false,TMEM174
0,0.00114112745752571,7636,DRD2,false,DRD2
0,0.000914602363634343,7943,KMT2E,false,KMT2E
0,2.5694036071147E-05,16190,GABPB1-AS1,false,GABPB1-AS1
0,0.00333283522040302,3077,DRD4,false,DRD4
0,0.00182287620211861,5724,ZAR1L,false,ZAR1L
0,0.000156412903236971,10963,TGFBRAP1,false,TGFBRAP1
0,2.3087049326972E-05,16431,TMIGD2,false,TMIGD2
0,4.26906921819095E-05,14843,NOX4,false,NOX4
0,4.71261011037643E-05,14559,GCOM1,false,GCOM1
0,6.18344476765025E-05,13768,TMEM92,false,TMEM92
0,0.000320812152049085,9292,GNB1L,false,GNB1L
0,0.00231692666909421,4235,CXCL1,false,CXCL1
0,6.47833503751581E-05,13627,SLC9A8,false,SLC9A8
0,8.56856585211231E-06,18470,ACKR1,false,ACKR1
0,0.00188685979889283,5412,PTGFRN,false,PTGFRN
0,0.00253875144104146,3963,RHBDF1,false,RHBDF1
0,0.0034392696553804,2938,WDFY3,false,WDFY3
0,5.59094595528241E-05,14096,CAMTA1,false,CAMTA1
0,0.00206674913444815,4671,CCL2,false,CCL2
0,2.61585038704005E-05,16154,C16orf93,false,C16orf93
0,1.17586577720365E-05,17981,SLC47A2,false,SLC47A2
0,9.8068194744093E-05,12360,MYL4,false,MYL4
0,0.000400466421758352,8944,NDUFS5,false,NDUFS5
0,2.80163642135946E-05,15987,PPIAL4C,false,PPIAL4C
0,8.24134417594325E-06,18516,SNORA30,false,SNORA30
0,9.86878412862695E-05,12343,HOPX,false,HOPX
0,0.00211056397761827,4562,TLX2,false,TLX2
0,0.000278479552795892,9563,KSR2,false,KSR2
0,0.00147229782259833,6949,CELF6,false,CELF6
0,0.00297192794327846,3538,TXNL1,false,TXNL1
0,0.00457203333011465,1947,TSPAN15,true,TSPAN15
0,4.85779230685054E-05,14475,TTC32,false,TTC32
0,5.91278671148247E-05,13926,MYLK3,false,MYLK3
0,1.17179077931057E-05,17985,CTNS,false,CTNS
0,0.00321218726535878,3250,LONP1,false,LONP1
0,0.00175090889965066,6041,CNTN2,false,CNTN2
0,6.42926715548339E-05,13650,CNTNAP2,false,CNTNAP2
0,2.04233487907885E-05,16712,FAM20A,false,FAM20A
0,0.001868215983253,5495,LSM11,false,LSM11
0,1.21137392452351E-05,17868,SUMO2P1,false,SUMO2P1
0,1.21137392452351E-05,17867,RPLP0P3,false,RPLP0P3
0,0.000526580424703823,8613,GCC2,false,GCC2
0,1.22754867620494E-05,17844,WBSCR28,false,WBSCR28
0,5.44577007712588E-06,18979,VPS9D1-AS1,false,VPS9D1-AS1
0,8.24134417594325E-06,18515,SNORD7,false,SNORD7
0,8.79935278754176E-05,12674,DPH6,false,DPH6
0,0.000182831021825575,10547,ARL2BP,false,ARL2BP
0,7.59546961095915E-06,18657,LAMP5,false,LAMP5
0,1.80859755652354E-05,16951,RPLP0P2,false,RPLP0P2
0,4.74274023513725E-05,14538,FHOD3,false,FHOD3
0,0.00186153577001256,5533,SPDYA,false,SPDYA
0,8.24134417594325E-06,18514,SNORA21,false,SNORA21
0,4.46028812699183E-05,14717,KIAA1919,false,KIAA1919
0,0.000419364310583393,8882,VPS4B,false,VPS4B
0,1.21137392452351E-05,17866,RPLP2P3,false,RPLP2P3
0,0.00155759501561203,6715,GIF,false,GIF
0,0.00186293344436891,5524,DUSP21,false,DUSP21
0,0.00318215836446319,3290,BAG5,false,BAG5
0,4.61576863135657E-05,14623,AOC2,false,AOC2
0,0.000229791819339486,9972,SYNC,false,SYNC
0,3.73501618497333E-05,15222,FAM65C,false,FAM65C
0,3.29767720651231E-05,15574,SNORD104,false,SNORD104
0,0.0001471222257245,11122,PLEKHM3,false,PLEKHM3
0,6.39937972052239E-06,18870,LRTM1,false,LRTM1
0,4.87351174434318E-05,14466,SPINK7,false,SPINK7
0,9.00159447583208E-05,12605,CHGA,false,CHGA
0,0.000295101623915992,9461,PREPL,false,PREPL
0,0.000200087342638275,10324,DDX4,false,DDX4
0,2.05143454001215E-05,16695,MT1H,false,MT1H
0,1.0596119638729E-05,18263,C2orf83,false,C2orf83
0,2.42337538799644E-05,16323,PLEKHM1P,false,PLEKHM1P
0,0.000551986681615103,8554,MT1G,false,MT1G
0,0.000404035741837306,8934,ARHGEF10,false,ARHGEF10
0,9.03019104501486E-05,12596,SELO,false,SELO
0,0.000101129101468959,12258,EPB42,false,EPB42
0,8.24134417594325E-06,18513,SCARNA16,false,SCARNA16
0,0.000165047557096027,10822,KLHL33,false,KLHL33
0,0.000235393464529453,9916,FBXO46,false,FBXO46
0,1.21137392452351E-05,17865,LOC284685,false,LOC284685
0,0.00192145197086139,5237,MRPS12,false,MRPS12
0,0.000102537171540306,12205,LRRC14,false,LRRC14
0,0.000221957422553343,10057,CEBPE,false,CEBPE
0,0.000104439899272498,12143,FBXL8,false,FBXL8
0,0.000276331328681977,9585,KCNA5,false,KCNA5
0,4.34599812559571E-05,14799,MORC1,false,MORC1
0,0.000776551692051539,8118,FBXL15,false,FBXL15
0,2.00007405261978E-06,19374,MRRFP1,false,MRRFP1
0,1.89016637643955E-05,16874,BARX2,false,BARX2
0,4.70476142469256E-06,19064,MOGAT1,false,MOGAT1
0,0.000113518445142085,11902,MICALL2,false,MICALL2
0,0.00246382642736491,4032,AQR,false,AQR
0,0.00215336206408236,4480,STXBP1,false,STXBP1
0,0.00923932199055796,465,CDK5,true,CDK5
0,0.00794865777846258,670,GPR17,true,GPR17
1,0.982196930532719,12,CSF3,true,CSF3
0,0.00676500854610425,944,TUBB2A,true,TUBB2A
0,8.24134417594325E-06,18512,SNORD41,false,SNORD41
0,0.000157822366890812,10936,RAB40B,false,RAB40B
0,0.00232953057883336,4214,BMS1,false,BMS1
0,0.00162820660145742,6514,DNTT,false,DNTT
0,1.85414122035736E-05,16902,OR6M1,false,OR6M1
0,2.17293076036109E-05,16576,CD200,false,CD200
0,2.04233487907885E-05,16711,IQCA1,false,IQCA1
0,3.6851514514896E-05,15265,CD200R1,false,CD200R1
0,1.71071540391333E-05,17030,DFNB26,false,DFNB26
0,0.0020443806964049,4733,TYK2,false,TYK2
0,0.00176653010827885,5969,B3GNT8,false,B3GNT8
1,0.680734011307403,99,DAPK1,true,DAPK1
0,1.21137392452351E-05,17864,UBE2MP1,false,UBE2MP1
0,0.00189260210431277,5389,IL4R,false,IL4R
0,0.00208699063904639,4621,PRDM5,false,PRDM5
0,6.00922489187261E-05,13868,XYLT1,false,XYLT1
0,3.37420301086055E-05,15524,NARR,false,NARR
0,0.00332936899337851,3084,IL2RB,false,IL2RB
0,5.78537573151547E-05,13990,XDH,false,XDH
0,0.00502512431471574,1667,EPOR,true,EPOR
0,4.32440458218443E-05,14809,NUDT13,false,NUDT13
0,0.0033653703266724,3034,PRTN3,false,PRTN3
0,3.73594920985731E-06,19177,HLA-DQA2,false,HLA-DQA2
0,1.66370487994792E-05,17073,GUCA2B,false,GUCA2B
0,0.000192156679409404,10418,ITGAM,false,ITGAM
0,0.000164498856864744,10829,CHST8,false,CHST8
0,3.65371532252195E-06,19192,MCM3AP-AS1,false,MCM3AP-AS1
0,0.00157494127463316,6670,XBP1,false,XBP1
0,2.35779265835602E-05,16381,PENK,false,PENK
0,2.34644375283023E-05,16396,DEFB1,false,DEFB1
0,0.00106623670291752,7743,DLGAP1,false,DLGAP1
0,0.000291288234792516,9486,FEM1B,false,FEM1B
0,4.36641396378687E-05,14783,JAM2,false,JAM2
0,1.21137392452351E-05,17863,IGBP1P1,false,IGBP1P1
0,0.00232056624506055,4227,JAM3,false,JAM3
0,1.21137392452351E-05,17862,RPS25P8,false,RPS25P8
0,0.00718108500885233,837,SLC25A13,true,SLC25A13
0,0.000570925311279627,8490,CCDC175,false,CCDC175
0,2.12334203312498E-05,16628,KIAA2012,false,KIAA2012
0,0.000349320087648525,9151,LOC102724594,false,LOC102724594
0,0.00405560342810063,2290,SHARPIN,false,SHARPIN
0,1.0646740901815E-05,18256,GAGE2D,false,GAGE2D
1,0.941807229069969,35,MMP9,true,MMP9
0,0.000284631684299223,9525,ADPGK,false,ADPGK
0,0.000415601377501039,8894,MPHOSPH9,false,MPHOSPH9
0,0.00194001154788634,5135,CXCL5,false,CXCL5
0,0.000126447882510226,11585,TECTB,false,TECTB
0,0.000161698600997356,10875,RFPL2,false,RFPL2
0,0.00198107992349568,4934,CXCL6,false,CXCL6
0,0.000105658345519792,12111,CYP19A1,false,CYP19A1
0,0.00147154050543131,6955,APOE,false,APOE
0,0.00287455648137358,3651,LRP8,false,LRP8
0,0.0065502349269284,1009,NFATC2,true,NFATC2
0,0.000549323499230358,8563,CDYL,false,CDYL
0,0.000113047468200138,11916,NPSR1,false,NPSR1
0,0.00362175890483412,2679,RANBP10,false,RANBP10
0,0.000284551423416755,9526,MICU1,false,MICU1
0,0.00170828458620635,6207,CFAP97,false,CFAP97
0,0.000425656241974832,8860,SCML2,false,SCML2
0,0.00251186882354932,3994,MYO1E,false,MYO1E
0,0.0004620384212562,8756,CNN3,false,CNN3
0,0.000270038885220091,9636,DKK3,false,DKK3
0,3.36695712345916E-05,15530,AFM,false,AFM
0,0.00187808237425591,5446,N4BP2L2,false,N4BP2L2
0,0.00173588694347029,6090,ECI2,false,ECI2
0,0.000148910221358511,11083,FMNL3,false,FMNL3
0,0.00331263799057943,3110,PPIH,false,PPIH
0,0.00391493426835245,2396,MECP2,false,MECP2
0,9.77481710049955E-06,18362,PRH2,false,PRH2
0,2.04233487907885E-05,16710,AKR1E2,false,AKR1E2
0,4.86789421912584E-07,19510,C15orf65,false,C15orf65
0,0.00301466539233691,3501,STX6,false,STX6
0,3.741129435751E-05,15217,ZNF726,false,ZNF726
0,9.997349779202E-05,12295,CCDC65,false,CCDC65
0,0.000104180452430944,12152,ERP27,false,ERP27
0,0.0015436116673805,6771,SERPINB2,false,SERPINB2
0,4.40775461478904E-05,14747,NLRP13,false,NLRP13
0,0.000269200296113974,9642,STX16,false,STX16
0,3.07266202355098E-05,15756,B4GALT6,false,B4GALT6
0,0.000209411716565845,10212,VTI1A,false,VTI1A
0,0.0069023030497208,905,ATXN3,true,ATXN3
0,0.00205125774776806,4713,HAVCR1,false,HAVCR1
0,0.000360056639693312,9105,CRTAP,false,CRTAP
0,0.00169206213702967,6272,MDFIC,false,MDFIC
0,0.0031730374047908,3304,VAT1,false,VAT1
0,0.00145415247120657,6991,NLRP14,false,NLRP14
0,1.50286730333671E-05,17323,C19orf24,false,C19orf24
0,0.00012204973409317,11703,NLRP5,false,NLRP5
0,0.00012947712321126,11507,ITPRIPL1,false,ITPRIPL1
0,1.23570646905312E-05,17835,C1QTNF5,false,C1QTNF5
0,6.49439161458796E-05,13618,NLRP9,false,NLRP9
0,0.00298580576353031,3522,COL17A1,false,COL17A1
0,0.00235966718310124,4173,WLS,false,WLS
0,3.555896140076E-05,15365,OXTR,false,OXTR
0,0.000567311687820274,8504,FARS2,false,FARS2
0,7.61545799789069E-05,13153,ZNF805,false,ZNF805
0,4.56098480729278E-05,14657,UCN3,false,UCN3
0,0.00109895987606642,7696,MGEA5,false,MGEA5
0,0.000220730836121721,10069,IKZF2,false,IKZF2
0,0.000233291865265003,9930,ZNF354A,false,ZNF354A
0,0.000355611993891418,9123,TBC1D32,false,TBC1D32
0,1.21620466202365E-05,17854,FAM149B1,false,FAM149B1
0,6.2825529098466E-05,13719,LIX1L,false,LIX1L
0,0.000243393873097231,9841,TJAP1,false,TJAP1
0,0.00408322864085822,2266,PTMA,false,PTMA
0,0.000181666851714381,10566,ARL5B,false,ARL5B
0,1.43169395610957E-06,19467,SCGB1C2,false,SCGB1C2
0,1.63613540139872E-06,19451,LOC102723729,false,LOC102723729
0,0.00220128347757055,4399,TMED9,false,TMED9
0,0.0020765791392485,4647,WDR3,false,WDR3
0,9.11371233706346E-06,18411,IGHV1OR15-9,false,IGHV1OR15-9
0,0.00236000184562132,4171,DPYSL2,false,DPYSL2
0,0.00518279268034876,1559,AP2A1,true,AP2A1
0,0.00413598911815129,2234,NUMB,false,NUMB
0,0.00415831073640901,2222,C1orf43,false,C1orf43
0,3.34320055830129E-05,15552,HTR7,false,HTR7
0,0.00376445545412779,2520,GSG2,false,GSG2
0,0.00162440707743536,6523,C11orf58,false,C11orf58
0,0.00049517498516827,8683,USMG5,false,USMG5
0,0.000241295983896297,9862,L1CAM,false,L1CAM
0,0.000309063722473973,9370,SHC3,false,SHC3
0,0.00329169097287239,3147,GPR64,false,GPR64
1,0.986126242857208,9,CYP2B6,true,CYP2B6
0,6.31689906662658E-05,13704,ZG16,false,ZG16
0,0.000273791264792272,9601,RBFOX1,false,RBFOX1
0,5.89942350744555E-05,13934,KCNJ11,false,KCNJ11
0,6.79220875322734E-05,13493,MLIP,false,MLIP
0,0.000101744961605262,12230,MAT1A,false,MAT1A
0,0.00258353388513038,3925,ASCC3,false,ASCC3
0,9.79109376723748E-05,12367,ROBO4,false,ROBO4
0,0.000482753287589964,8713,SURF1,false,SURF1
0,0.00104125230813615,7775,SLIT2,false,SLIT2
0,4.79861832507591E-05,14502,DBP,false,DBP
0,0.000295025740611858,9462,OTUD6B,false,OTUD6B
0,3.15973485971335E-05,15672,TMEM121,false,TMEM121
0,0.00315318240152058,3333,AKAP5,false,AKAP5
0,0.000106185387708918,12096,NYNRIN,false,NYNRIN
0,7.99994799081748E-06,18613,PTGES3L,false,PTGES3L
0,0.00363704819496618,2661,IGF2R,false,IGF2R
0,0.000202669039520534,10291,TCIRG1,false,TCIRG1
0,0.000126150814492724,11599,CREG1,false,CREG1
0,0.000617875258856916,8368,ABCB7,false,ABCB7
0,0.00313643769794006,3351,SNRNP27,false,SNRNP27
0,0.000214676627482901,10136,DDX59,false,DDX59
0,0.00196237753302462,5032,FECH,false,FECH
0,4.01384375403027E-05,15009,POU4F1,false,POU4F1
0,6.12901391732532E-05,13803,RIT2,false,RIT2
0,4.89100455330223E-05,14454,HSPB2-C11orf52,false,HSPB2-C11orf52
0,0.000166698962747578,10793,HLX,false,HLX
0,0.000361429166596557,9094,CIITA,false,CIITA
0,0.00220317026250514,4392,SAR1B,false,SAR1B
0,0.0020361509580155,4755,IL12RB1,false,IL12RB1
0,0.0034605577967823,2914,NUPL2,false,NUPL2
0,5.97681713340714E-05,13894,IL23R,false,IL23R
0,1.96536449883895E-08,19699,CNTN6,false,CNTN6
0,0.00169506129234424,6257,ATE1,false,ATE1
0,6.4349887907473E-06,18866,IL23A,false,IL23A
0,1.31926048917829E-05,17709,EID2B,false,EID2B
0,0.00207776098245247,4644,GRIN2A,false,GRIN2A
0,4.98547239199287E-06,19025,DEFB118,false,DEFB118
0,9.77481710049955E-06,18361,SNORD19B,false,SNORD19B
0,2.79784818910795E-05,15992,ZNF701,false,ZNF701
0,0.00018766520382203,10475,GSC2,false,GSC2
0,3.17758505454413E-06,19262,OR4K3,false,OR4K3
0,4.05238924631249E-05,14977,ZNF672,false,ZNF672
0,1.87079505279317E-05,16885,IL13,false,IL13
0,0.000361222626996751,9096,HLA-DRA,false,HLA-DRA
0,0.00014302072731532,11217,HLA-DMB,false,HLA-DMB
0,0.000122071766426384,11700,SNX24,false,SNX24
0,0.00354386122438741,2807,CHTF18,false,CHTF18
0,0.00033263107699281,9229,GCFC2,false,GCFC2
0,0.0073848349121057,797,SUPT16H,true,SUPT16H
0,1.18895286443623E-05,17971,FTH1P3,false,FTH1P3
0,0.000180762443970393,10576,KIAA1467,false,KIAA1467
0,3.46012179826949E-05,15446,BEND2,false,BEND2
0,0.000213321784049244,10162,DSCC1,false,DSCC1
0,0.000215288077660443,10133,SMYD5,false,SMYD5
0,8.07779880749056E-05,12953,LCORL,false,LCORL
0,4.37797717598547E-06,19086,INSL4,false,INSL4
0,0.000108853993129742,12030,PTGR2,false,PTGR2
0,0.00882370744876868,529,ETAA1,true,ETAA1
0,8.48469837331807E-06,18483,LAMB4,false,LAMB4
0,8.20738948462723E-06,18537,MIR101-2,false,MIR101-2
0,5.57482344974768E-05,14104,CCL3L1,false,CCL3L1
0,0.00622650297053347,1128,RAD21,true,RAD21
0,7.20987740200928E-05,13324,CHDH,false,CHDH
0,3.54438273403398E-05,15375,FGL2,false,FGL2
0,0.00661695797613884,991,UIMC1,true,UIMC1
0,5.19136262511962E-05,14286,CPA6,false,CPA6
0,3.97429045961662E-05,15040,SEZ6,false,SEZ6
0,0.00184519744000687,5617,AIDA,false,AIDA
0,0.00529223884176054,1496,NCAPD2,true,NCAPD2
0,2.96125427745376E-05,15863,SLC51A,false,SLC51A
0,0.000144433136499283,11181,HCN1,false,HCN1
0,1.16977752922048E-05,17989,PUS3,false,PUS3
0,1.90541096201872E-06,19401,PPAPDC3,false,PPAPDC3
0,4.09225273574719E-05,14948,HCN2,false,HCN2
0,1.21629793796751E-07,19626,C8orf22,false,C8orf22
0,0.000312956768594036,9341,WDTC1,false,WDTC1
0,2.44291550868123E-05,16298,HCN3,false,HCN3
0,1.54663557192652E-07,19604,HCN4,false,HCN4
0,1.60247840810102E-05,17148,TTLL2,false,TTLL2
0,0.00222862021830602,4358,ATP6V1H,false,ATP6V1H
0,2.74804730567333E-05,16040,CD84,false,CD84
0,0.0039337668783045,2378,VWA8,false,VWA8
0,0.000219279057421306,10093,CCNYL1,false,CCNYL1
0,0.00350584452241155,2856,NIN,false,NIN
0,0.00023787037397522,9889,NDUFB11,false,NDUFB11
0,0.000213351671169241,10161,ATG2A,false,ATG2A
0,0.000880680389810435,7983,GZMM,false,GZMM
0,4.10012665451577E-05,14944,ZCCHC13,false,ZCCHC13
0,0.000271464385426881,9623,HPSE,false,HPSE
0,0.00148423468339869,6918,COMMD8,false,COMMD8
0,0.0014090539647037,7098,TMX2,false,TMX2
0,0.00152532573204897,6817,NVL,false,NVL
0,9.1269403593877E-05,12572,SIGIRR,false,SIGIRR
0,2.04233487907885E-05,16709,MRO,false,MRO
0,0.000146484528598665,11139,IL1R1,false,IL1R1
0,3.91030646197173E-05,15085,IL13RA1,false,IL13RA1
0,0.000145132676306781,11164,C16orf70,false,C16orf70
0,0.00311110522397118,3378,PMPCA,false,PMPCA
0,0.00395617328100608,2365,IRAK1,false,IRAK1
0,0.000118719606185548,11780,PRMT9,false,PRMT9
0,0.0049675575815708,1698,PTPRG,true,PTPRG
0,0.00121657387929088,7444,GPSM2,false,GPSM2
0,0.0003169471800547,9312,SECISBP2,false,SECISBP2
0,0.000111509032094946,11965,ZFP30,false,ZFP30
0,0.00361791565112095,2684,SEMA4C,false,SEMA4C
0,0.00207730638290944,4645,MTCL1,false,MTCL1
0,0.00228039166782029,4288,MSX2,false,MSX2
0,7.21153253633656E-05,13323,POFUT2,false,POFUT2
0,4.17602952967533E-05,14895,POU3F1,false,POU3F1
0,0.000215383657857651,10130,KLHL18,false,KLHL18
0,0.0014501390456978,7005,PTPRM,false,PTPRM
0,0.000153797018486145,11001,PPFIA2,false,PPFIA2
0,0.00253328000096909,3970,CENPE,false,CENPE
0,4.53527434668884E-05,14666,IFNA21,false,IFNA21
0,8.03686906593722E-05,12967,OVOL1,false,OVOL1
0,0.000188932503133539,10455,PPFIA3,false,PPFIA3
0,0.00147961288509483,6930,TTC28,false,TTC28
0,0.000105713523651869,12110,NDST2,false,NDST2
0,0.00168843526021843,6287,RRP8,false,RRP8
0,0.00012588872789209,11613,B4GALT4,false,B4GALT4
0,0.000219251116572668,10097,ICE1,false,ICE1
0,0.00131701532786208,7277,CREB3L1,false,CREB3L1
0,0.00185043335142506,5597,AHCYL2,false,AHCYL2
0,2.67173790555368E-05,16105,ADAMTS18,false,ADAMTS18
0,0.000140722581024872,11273,ARSK,false,ARSK
0,0.00022630715574582,9999,QSOX1,false,QSOX1
0,0.00235256804017547,4184,PHF20,false,PHF20
0,0.000178736989994288,10604,XYLT2,false,XYLT2
0,2.77886843244427E-05,16011,NEURL3,false,NEURL3
0,5.10092847154169E-06,19012,RIMBP2,false,RIMBP2
0,0.00257154097699678,3935,C1orf226,false,C1orf226
0,0.0037358688566501,2553,PHF20L1,false,PHF20L1
0,5.58269252122164E-05,14101,C8A,false,C8A
0,0.000192366980577559,10416,FAM13A,false,FAM13A
0,6.32731169678511E-05,13698,ART5,false,ART5
0,2.74256977616221E-05,16046,C8G,false,C8G
0,1.48871725545297E-06,19463,FAM229B,false,FAM229B
0,0.00303597176244407,3477,PPP1R12B,false,PPP1R12B
0,0.00461933367510442,1916,SCRIB,true,SCRIB
0,0.00168249178733268,6314,PTPN22,false,PTPN22
0,0.000220549912280681,10073,SNX29,false,SNX29
0,0.000315094612199168,9326,ACTR10,false,ACTR10
0,0.00138951880396799,7152,SLC30A6,false,SLC30A6
0,0.00176208793595545,5981,NLK,false,NLK
0,0.00183814115549703,5647,B3GALT4,false,B3GALT4
0,0.00769693402251662,724,POU5F1,true,POU5F1
0,0.00726158274897717,823,TCF7L2,true,TCF7L2
0,0.00924924272177577,463,SOX2,true,SOX2
0,0.00644675209608842,1051,CORO1C,true,CORO1C
0,0.00106874541641661,7739,ANKRD35,false,ANKRD35
0,0.00290200021482208,3623,CTSL,false,CTSL
0,0.00234436702939695,4193,SAMSN1,false,SAMSN1
0,0.000158939900146174,10908,ZNF653,false,ZNF653
0,0.000747667189961182,8150,PRKD3,false,PRKD3
0,2.65060573711024E-05,16125,PPY,false,PPY
0,0.00185930384045831,5544,FKBP9P1,false,FKBP9P1
0,7.3768818234923E-05,13240,NHLRC3,false,NHLRC3
0,0.00034571735681226,9164,IFIT5,false,IFIT5
0,0.000209189012467829,10215,SEP15,false,SEP15
0,1.88573120950794E-05,16877,FAM26E,false,FAM26E
0,0.000146910852087637,11128,GPR98,false,GPR98
0,0.00134831435413445,7218,FTSJ1,false,FTSJ1
0,0.00162646924205332,6520,CLN6,false,CLN6
0,0.00197846167246303,4955,TGFBR3,false,TGFBR3
0,5.54838394368865E-05,14118,HAPLN3,false,HAPLN3
0,7.75711126419265E-05,13097,OSBPL7,false,OSBPL7
0,0.00190603289995355,5318,NKAIN1,false,NKAIN1
0,0.00158836791545692,6624,CLCNKA,false,CLCNKA
0,7.65984311047865E-05,13137,GYLTL1B,false,GYLTL1B
0,9.60709454290733E-05,12426,ETFDH,false,ETFDH
0,0.00925698605597162,462,HECTD1,true,HECTD1
0,0.000111799217451052,11953,SAPCD2,false,SAPCD2
0,0.00271300239350563,3792,ARMC8,false,ARMC8
0,0.00341966345730941,2969,LYZL1,false,LYZL1
0,0.0013777260935648,7176,MUC3A,false,MUC3A
0,0.00321902599562347,3244,PRKD2,false,PRKD2
0,0.00134797460379199,7221,C3orf17,false,C3orf17
0,0.00149200325325865,6901,GRAMD1B,false,GRAMD1B
0,0.0013777260935648,7175,SPATA31A3,false,SPATA31A3
0,0.000147850855803826,11105,NXPH3,false,NXPH3
0,0.0025790268575084,3932,FKBP3,false,FKBP3
0,6.12701369502575E-05,13806,C9,false,C9
0,0.00116366851020073,7575,TOMM22,false,TOMM22
0,1.16550668580415E-05,17993,ZNF654,false,ZNF654
0,0.000445027110450462,8808,DHRS7B,false,DHRS7B
0,3.50140051810904E-05,15405,SNHG4,false,SNHG4
0,0.00363949118908655,2656,CYTH4,false,CYTH4
0,4.50412970305638E-05,14685,CA11,false,CA11
0,0.00202999551456531,4779,ANKRD17,false,ANKRD17
0,8.49065315090126E-05,12798,SLC35A4,false,SLC35A4
0,0.00216062550077932,4467,MAPKAPK5,false,MAPKAPK5
0,0.00293948636708782,3570,DCAF4,false,DCAF4
0,5.86836488473442E-05,13948,FAM179B,false,FAM179B
0,7.28989300093315E-05,13291,ENOSF1,false,ENOSF1
0,0.00194096755489849,5131,FAM127A,false,FAM127A
0,1.4025791736397E-05,17442,NRN1L,false,NRN1L
0,0.00391706481407593,2394,ITM2B,false,ITM2B
0,0.00185244307364723,5590,GALNT10,false,GALNT10
1,0.633259971231818,107,RUNX1,true,RUNX1
0,2.33063441628325E-05,16410,TREM2,false,TREM2
0,0.000144645789006916,11175,LRRC10,false,LRRC10
