"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.0010796019720862836","11935","LCN6","false","LCN6"
"0.0","6.024101130629942E-4","13881","TSHZ1","false","TSHZ1"
"0.0","0.00853578069537706","2742","SH3KBP1","false","SH3KBP1"
"0.0","0.005579705089346161","5497","SH3GL3","false","SH3GL3"
"0.0","0.008510417253337193","2760","STAM","false","STAM"
"0.0","0.0039662470421695855","7116","TIMM8A","false","TIMM8A"
"0.0","1.6103082555270947E-4","17125","TMEM27","false","TMEM27"
"0.0","0.0021471869694204434","9494","NHS","false","NHS"
"0.0","0.0010966252203248004","11900","PPP2R3B","false","PPP2R3B"
"0.0","0.00909682983779273","2316","CDC6","false","CDC6"
"0.0","0.010755779390370025","1247","XPO1","true","XPO1"
"0.0","0.007168955206653525","4026","RBM18","false","RBM18"
"0.0","0.008671486151614253","2630","NXF3","false","NXF3"
"0.0","2.5812846709009126E-4","16136","ST8SIA2","false","ST8SIA2"
"0.0","0.0023865915472247048","9136","MEF2C","false","MEF2C"
"0.0","0.007488524156698513","3715","TMC5","false","TMC5"
"0.0","0.0026856415141155126","8717","TTC19","false","TTC19"
"0.0","0.0010163204370754637","12154","ATG4A","false","ATG4A"
"0.0","0.006110292033122045","4997","UPF3B","false","UPF3B"
"0.0","0.009065833035722866","2337","KLF8","false","KLF8"
"0.0","0.01569380756085746","299","CTBP2","true","CTBP2"
"0.0","0.004337302294905936","6744","BRF1","false","BRF1"
"0.0","9.86494628602802E-4","12265","RABEPK","false","RABEPK"
"0.0","0.007318874197741707","3870","RAB9A","false","RAB9A"
"0.0","0.008797963834463605","2529","MRGBP","false","MRGBP"
"0.0","0.008288266814761728","2949","UBQLN2","false","UBQLN2"
"0.0","0.011794640947697789","853","GTF3C1","true","GTF3C1"
"0.0","0.013403757954101592","505","UBE3A","true","UBE3A"
"0.0","0.008984485230591074","2408","POLR3C","false","POLR3C"
"0.0","0.010460266934056101","1396","SUV39H1","true","SUV39H1"
"0.0","0.008629568564464632","2661","ZNF503","false","ZNF503"
"0.0","0.00990588412252235","1727","CBX5","true","CBX5"
"0.0","1.7868698728547362E-4","16920","LYPD2","false","LYPD2"
"0.0","0.003864989123648172","7218","UXT","false","UXT"
"0.0","0.010958130169832568","1162","GTF3C4","true","GTF3C4"
"0.0","0.0089165821947239","2445","LRPPRC","false","LRPPRC"
"0.0","1.3047350036077105E-4","17477","NNAT","false","NNAT"
"0.0","0.007834871939150579","3395","MAGED1","false","MAGED1"
"0.0","0.010515935332127666","1360","KDM2A","true","KDM2A"
"0.0","0.006986283170299109","4207","UNC5A","false","UNC5A"
"0.0","2.4949417433047107E-4","16219","PLXNB3","false","PLXNB3"
"0.0","0.012916114262649651","582","GTF3C5","true","GTF3C5"
"0.0","5.178970897493545E-4","14315","KCTD11","false","KCTD11"
"0.0","0.002577591559488305","8862","ARHGEF11","false","ARHGEF11"
"0.0","0.008810171277839871","2519","ZNF746","false","ZNF746"
"0.0","0.01146166336196736","975","GTF3C2","true","GTF3C2"
"0.0","3.689599541029849E-4","15254","IL1RAPL1","false","IL1RAPL1"
"0.0","0.0108935366428448","1182","NCS1","true","NCS1"
"0.0","0.007621126639300438","3599","ERBB4","false","ERBB4"
"0.0","0.003872078087308371","7213","DYRK4","false","DYRK4"
"0.0","0.0039376242881016075","7151","DLG3","false","DLG3"
"0.0","5.405608688781772E-4","14187","DPH3","false","DPH3"
"0.0","0.010335182644257248","1475","PINK1","true","PINK1"
"0.0","0.010328612717479042","1482","LRP2","true","LRP2"
"0.0","1.4439893869631651E-4","17321","HIGD2B","false","HIGD2B"
"0.0","0.007440792856664007","3759","ID1","false","ID1"
"0.0","0.00457241671624718","6500","HSDL2","false","HSDL2"
"0.0","0.004526174599603471","6553","DHRS7","false","DHRS7"
"0.0","0.0072356872521949535","3967","CASK","false","CASK"
"0.0","0.008110200539970013","3124","TBR1","false","TBR1"
"0.0","1.8757373442979325E-4","16823","CYP27C1","false","CYP27C1"
"0.0","5.195479630395802E-4","14302","MEPE","false","MEPE"
"0.0","0.010012990681187146","1658","FGFR1OP","true","FGFR1OP"
"0.0","0.01223205873940747","724","ACTN3","true","ACTN3"
"0.0","1.1390959396935579E-4","17694","FAM71B","false","FAM71B"
"0.0","0.0024447820864297452","9062","CITED1","false","CITED1"
"0.0","5.17487595995899E-4","14316","ACSM3","false","ACSM3"
"0.0","7.356750943200372E-4","13268","ALG12","false","ALG12"
"0.0","0.006751668612538849","4406","TRO","false","TRO"
"0.0","3.3635153151919425E-4","15468","C9orf131","false","C9orf131"
"0.0","0.003418893811871126","7768","PTPN21","false","PTPN21"
"0.0","0.005445525014538487","5615","BMX","false","BMX"
"0.0","0.00981490184280231","1785","PRKCI","true","PRKCI"
"0.0","7.661238740119687E-5","18552","IGKV3D-7","false","IGKV3D-7"
"0.0","0.009659313959955116","1886","NONO","true","NONO"
"0.0","0.010329708370651669","1481","WDR77","true","WDR77"
"0.0","0.009101097108006316","2312","SFPQ","false","SFPQ"
"0.0","0.01334615838902654","513","USP11","true","USP11"
"0.0","5.116032232288664E-4","14349","RPS14P3","false","RPS14P3"
"0.0","0.00987548066206193","1749","RANBP9","true","RANBP9"
"0.0","0.003866547274475629","7215","PPP2R5E","false","PPP2R5E"
"0.0","0.0033969910245024828","7796","MTUS1","false","MTUS1"
"0.0","5.561128564704864E-4","14096","AGTR2","false","AGTR2"
"0.0","0.004309646664691036","6772","PPME1","false","PPME1"
"0.0","0.004864882866103108","6195","GABPA","false","GABPA"
"0.0","1.6412792475942092E-4","17079","DEFB124","false","DEFB124"
"0.0","0.015059199870586331","346","HCFC1","true","HCFC1"
"0.0","0.003959264594413294","7123","PPP2R2D","false","PPP2R2D"
"0.0","0.004520090852045078","6565","FCHO2","false","FCHO2"
"0.0","0.0011478991919119642","11757","CASR","false","CASR"
"0.0","0.006902004211088911","4275","TRIO","false","TRIO"
"0.0","0.0011985616537784182","11592","CMIP","false","CMIP"
"0.0","0.01041820208015872","1418","RAD23A","true","RAD23A"
"0.0","0.0180329109868292","200","IL24","true","IL24"
"0.0","0.009165413981132004","2260","XPC","false","XPC"
"0.0","1.4073053305863395E-5","19554","DEFB104B","false","DEFB104B"
"0.0","7.547709201940807E-4","13191","PRRG1","false","PRRG1"
"0.0","0.001298417877671516","11299","RPA4","false","RPA4"
"0.0","0.0013631390251660593","11138","TRMT2B","false","TRMT2B"
"0.0","0.013042107345037187","553","XPA","true","XPA"
"0.0","0.002827959159370654","8528","SLC23A2","false","SLC23A2"
"0.0","0.007380674497608423","3814","CHD6","false","CHD6"
"0.0","0.0049428987092798434","6107","VEZT","false","VEZT"
"0.0","9.02469432867411E-4","12582","MEFV","false","MEFV"
"0.0","0.004304244178700087","6778","COG5","false","COG5"
"0.0","0.0035311772827634072","7631","CSTL1","false","CSTL1"
"0.0","7.968959684306854E-4","13004","PRR16","false","PRR16"
"0.0","0.01127980042713285","1044","TRIM24","true","TRIM24"
"0.0","0.0018842813328174776","9967","PARP16","false","PARP16"
"0.0","0.0018360921050229993","10054","DEFB104A","false","DEFB104A"
"0.0","0.00120223315382905","11578","INPP5J","false","INPP5J"
"0.0","0.0035975682492871796","7555","HIST1H2BO","false","HIST1H2BO"
"0.0","0.009057730029220924","2344","TRIM28","false","TRIM28"
"0.0","0.0062039578453521645","4912","EDNRA","false","EDNRA"
"0.0","0.005534016312552847","5539","ZNF10","false","ZNF10"
"0.0","3.9747897150227597E-4","15054","SP140L","false","SP140L"
"0.0","0.0076671297738011195","3564","HIST1H2AC","false","HIST1H2AC"
"0.0","2.032039419192512E-7","19721","OR2T12","false","OR2T12"
"0.0","0.006946425822132079","4238","PLA2G4A","false","PLA2G4A"
"0.0","0.0019139259305699665","9916","ZNF174","false","ZNF174"
"0.0","6.214161888374911E-4","13797","FGF21","false","FGF21"
"0.0","0.009017649893354669","2380","ZNF24","false","ZNF24"
"0.0","0.0047222687725239","6337","PNKP","false","PNKP"
"0.0","0.003920959674662108","7171","HMCES","false","HMCES"
"0.0","0.00508727814649837","5943","SPTY2D1","false","SPTY2D1"
"0.0","0.011638329353418521","911","LIG3","true","LIG3"
"0.0","0.006033464980020159","5070","XRCC1","false","XRCC1"
"0.0","0.004600529306987221","6470","JADE1","false","JADE1"
"0.0","7.1354727229923E-4","13357","HSPB6","false","HSPB6"
"0.0","0.009085747540569416","2321","VBP1","false","VBP1"
"0.0","0.012738063747148212","620","VHL","true","VHL"
"0.0","0.010108713159274944","1604","GATA1","true","GATA1"
"0.0","0.00123017780195805","11491","ZFP90","false","ZFP90"
"0.0","0.003283311152610677","7936","FLI1","false","FLI1"
"0.0","5.161069906547456E-4","14324","LRRTM2","false","LRRTM2"
"0.0","5.611268411018539E-4","14065","DEFA1B","false","DEFA1B"
"0.0","0.007727267049213064","3507","EMP1","false","EMP1"
"0.0","0.01060467454357607","1319","EED","true","EED"
"0.0","0.008694103224563864","2616","ITGA4","false","ITGA4"
"0.0","7.1635142816442E-5","18862","OR5M11","false","OR5M11"
"0.0","2.7178863496608467E-4","16022","KIF12","false","KIF12"
"0.0","0.006520823152921497","4631","EBAG9","false","EBAG9"
"0.0","0.008020917488862932","3202","BIN1","false","BIN1"
"0.0","0.0017455563949525584","10239","ITGA1","false","ITGA1"
"0.0","0.004857574964077874","6202","PIR","false","PIR"
"0.0","0.003520938424131885","7642","CBLL1","false","CBLL1"
"0.0","5.169910570120233E-4","14319","TSPAN11","false","TSPAN11"
"0.0","0.007815917612522443","3416","ZC2HC1B","false","ZC2HC1B"
"0.0","0.0032771369084280185","7943","FGFR1OP2","false","FGFR1OP2"
"0.0","0.007143297071770785","4057","CTNND1","false","CTNND1"
"0.0","6.734119830553425E-4","13549","FCAMR","false","FCAMR"
"0.0","0.007876905175320508","3356","CDH1","false","CDH1"
"0.0","8.37945541782307E-4","12824","MOB3A","false","MOB3A"
"0.0","0.0013878998975593423","11082","DDR2","false","DDR2"
"0.0","0.011482493769677273","968","SIKE1","true","SIKE1"
"0.0","0.0013191164444425045","11249","ARHGAP4","false","ARHGAP4"
"0.0","0.001957301118725908","9828","SHC2","false","SHC2"
"0.0","5.328512392488001E-5","19148","TRPM5","false","TRPM5"
"0.0","0.005714237771950565","5369","ZNF12","false","ZNF12"
"0.0","8.718451511159225E-4","12695","FADS6","false","FADS6"
"0.0","0.002021254242260735","9708","TSTA3","false","TSTA3"
"0.0","0.011626306899670084","914","PSMD2","true","PSMD2"
"0.0","0.016533460702499815","244","TNFRSF1A","true","TNFRSF1A"
"0.0","1.9641087935056103E-4","16739","PROL1","false","PROL1"
"0.0","0.00522679384862334","5809","CDC14A","false","CDC14A"
"0.0","0.005417736338034866","5640","AMPD2","false","AMPD2"
"0.0","0.011095712935583417","1108","WWOX","true","WWOX"
"1.0","0.012737324347236238","622","TP53","true","TP53"
"0.0","0.0011546501565218546","11732","ANKRD9","false","ANKRD9"
"0.0","0.0063994189344955595","4746","TAX1BP1","false","TAX1BP1"
"0.0","0.00708592911298201","4112","TNFAIP3","false","TNFAIP3"
"0.0","0.007704483108895939","3532","SMARCAD1","false","SMARCAD1"
"0.0","0.0028093279097787718","8549","TNNT1","false","TNNT1"
"0.0","0.004637071032389671","6428","ZNF217","false","ZNF217"
"0.0","9.629305162165133E-4","12349","TNNC1","false","TNNC1"
"0.0","0.01124425357344362","1055","MCPH1","true","MCPH1"
"0.0","3.7325998068895493E-4","15221","GPC5","false","GPC5"
"0.0","5.009930422570692E-4","14413","C9orf170","false","C9orf170"
"0.0","0.005310056188409601","5732","MORC2","false","MORC2"
"0.0","0.00878127695632938","2542","EPHB2","false","EPHB2"
"0.0","3.242498649034948E-4","15567","SLC16A9","false","SLC16A9"
"0.0","0.016130414910972467","273","SRC","true","SRC"
"0.0","0.0017354889718743827","10271","ZNF157","false","ZNF157"
"0.0","0.006285972626776043","4832","HSD3B7","false","HSD3B7"
"1.0","0.010867902626813853","1196","KRAS","true","KRAS"
"0.0","0.012248574045237803","718","DCPS","true","DCPS"
"0.0","0.008474305773442149","2787","FES","false","FES"
"0.0","0.0012063294383175855","11558","ZNF319","false","ZNF319"
"0.0","0.003915955690684427","7174","HSH2D","false","HSH2D"
"0.0","0.010600604414400843","1321","CCT8","true","CCT8"
"0.0","0.007168223515856574","4027","ZMYM2","false","ZMYM2"
"0.0","7.693424454281438E-5","18545","CTAGE6","false","CTAGE6"
"1.0","0.011788354404124714","856","HRAS","true","HRAS"
"0.0","0.006912716708664073","4269","ZMYM3","false","ZMYM3"
"0.0","0.0014588197747113015","10897","STRIP2","false","STRIP2"
"0.0","0.009612132518084411","1924","NTRK1","true","NTRK1"
"0.0","0.0033703584863417073","7826","CTTNBP2NL","false","CTTNBP2NL"
"1.0","0.1536609263897989","98","ABL1","true","ABL1"
"0.0","9.331302007690996E-5","18089","ZNF283","false","ZNF283"
"1.0","0.08439352582795907","109","ATM","true","ATM"
"0.0","4.465688866232056E-4","14744","CAPN11","false","CAPN11"
"0.0","0.01685139340028401","230","E2F1","true","E2F1"
"0.0","0.009793502165914394","1799","KAT5","true","KAT5"
"0.0","0.003138659612695624","8105","DRAP1","false","DRAP1"
"0.0","0.01153382807236456","948","ZEB1","true","ZEB1"
"0.0","0.0013723053798031983","11115","KAT6B","false","KAT6B"
"0.0","0.002378564473930339","9147","CTTNBP2","false","CTTNBP2"
"0.0","0.0058192822479748935","5266","NFYB","false","NFYB"
"0.0","0.004777250453698229","6281","MTF2","false","MTF2"
"0.0","0.009573408900873222","1953","CEBPZ","true","CEBPZ"
"0.0","4.974901818644639E-4","14438","ZNF468","false","ZNF468"
"0.0","0.009579875120530164","1948","DNAJB2","true","DNAJB2"
"0.0","0.013974152315357468","446","TFCP2","true","TFCP2"
"0.0","0.004895846432601559","6170","ZDHHC5","false","ZDHHC5"
"0.0","0.005611726707449657","5467","HYPM","false","HYPM"
"0.0","0.008974966421125849","2411","APBB1","false","APBB1"
"0.0","6.531933924943984E-4","13657","TRPM8","false","TRPM8"
"0.0","0.0010576952419724622","12010","PGP","false","PGP"
"0.0","0.007363560472614894","3829","TCAP","false","TCAP"
"0.0","0.009445200844338373","2039","WTIP","false","WTIP"
"0.0","0.005841796131116752","5240","AP2A2","false","AP2A2"
"0.0","0.001719704225882888","10303","AKAP10","false","AKAP10"
"0.0","0.009035695030855306","2361","LIMD1","false","LIMD1"
"0.0","0.0014204898107925306","10993","MYO7A","false","MYO7A"
"0.0","3.508295092558228E-4","15368","FICD","false","FICD"
"0.0","4.197120976904522E-4","14909","MORN5","false","MORN5"
"0.0","4.0698671976163503E-4","14987","PPP4R4","false","PPP4R4"
"0.0","0.007196699182405515","4002","MAGEA3","false","MAGEA3"
"0.0","0.001631889365899396","10466","ZNF485","false","ZNF485"
"0.0","0.0043908424350098205","6704","PRPF40B","false","PRPF40B"
"0.0","0.005303776025167759","5737","NCAPG2","false","NCAPG2"
"0.0","0.00535345585022271","5698","ARFGEF1","false","ARFGEF1"
"0.0","0.006766784349085025","4395","IGBP1","false","IGBP1"
"0.0","0.003092435741441555","8162","FKBP2","false","FKBP2"
"0.0","0.008759305222952062","2555","HDAC11","false","HDAC11"
"0.0","0.008689938654672302","2620","CCT4","false","CCT4"
"1.0","0.028336659379366833","130","YY1","true","YY1"
"0.0","0.008406168356472019","2848","GUCY1A3","false","GUCY1A3"
"0.0","9.331302007690996E-5","18088","ZNF551","false","ZNF551"
"0.0","5.620480010582649E-5","19115","GOLGA8K","false","GOLGA8K"
"0.0","0.004637550307882377","6427","TGFBR1","false","TGFBR1"
"0.0","0.009109833117486539","2304","CCT6A","false","CCT6A"
"0.0","4.6427621785062915E-4","14640","KRTAP22-1","false","KRTAP22-1"
"0.0","0.010563670323533874","1338","FKBP1A","true","FKBP1A"
"0.0","0.0069971906020257","4197","SIVA1","false","SIVA1"
"0.0","9.380731715367187E-5","18077","FAM74A1","false","FAM74A1"
"0.0","0.00819468873491938","3049","CD27","false","CD27"
"0.0","0.004152163575328792","6946","FAM74A4","false","FAM74A4"
"0.0","0.006409953916771608","4735","STX1A","false","STX1A"
"0.0","0.0013192940640540005","11248","UNC13B","false","UNC13B"
"0.0","3.2347555363186257E-4","15574","TAT","false","TAT"
"0.0","1.347439155145655E-4","17443","FRA10F","false","FRA10F"
"0.0","0.008425936823397586","2829","TGFBR2","false","TGFBR2"
"0.0","0.012407918483052841","682","CLU","true","CLU"
"0.0","0.0011495721926581587","11746","MAB21L3","false","MAB21L3"
"0.0","9.091999359924989E-4","12562","TUBA3D","false","TUBA3D"
"0.0","0.012571937474958474","652","NRIP1","true","NRIP1"
"0.0","4.952581594719813E-4","14455","C8orf76","false","C8orf76"
"0.0","5.505990946012193E-4","14142","ADAMTS13","false","ADAMTS13"
"0.0","0.002159128912776817","9475","NR5A1","false","NR5A1"
"0.0","0.007852430156833696","3378","SOX9","false","SOX9"
"0.0","0.010820806359295158","1216","FOXB1","true","FOXB1"
"0.0","0.0026473119386202716","8773","OBSCN","false","OBSCN"
"0.0","5.630555839598714E-4","14045","KANK4","false","KANK4"
"0.0","1.77160161776675E-4","16936","XKR8","false","XKR8"
"0.0","4.002004437167835E-5","19364","SLC17A1","false","SLC17A1"
"0.0","0.01271671292595793","624","MAP2K3","true","MAP2K3"
"0.0","7.989600491990764E-4","12996","CNTD1","false","CNTD1"
"0.0","6.877956055806303E-4","13476","SLC9A3","false","SLC9A3"
"0.0","0.005916469246631171","5170","PDZK1","false","PDZK1"
"0.0","0.011781760457822334","857","SUOX","true","SUOX"
"0.0","0.009598978834943681","1936","SYNPO","true","SYNPO"
"0.0","0.007878162010685478","3351","NUP88","false","NUP88"
"0.0","0.010393373713731544","1435","SNRPA","true","SNRPA"
"0.0","0.010826871388494013","1213","SNRPB","true","SNRPB"
"0.0","0.009494931811590899","2000","DNAJB8","false","DNAJB8"
"0.0","0.01014154528613811","1584","TOP3B","true","TOP3B"
"0.0","0.0026915303444045714","8700","FAM171B","false","FAM171B"
"0.0","0.001357770325090119","11151","ARFRP1","false","ARFRP1"
"0.0","5.185471800170059E-4","14310","ZNF850","false","ZNF850"
"0.0","2.107667991812331E-4","16574","NLGN4X","false","NLGN4X"
"0.0","0.0018978994383176317","9943","CYTH1","false","CYTH1"
"0.0","1.9090640919175984E-4","16794","SYTL3","false","SYTL3"
"0.0","4.272595267658358E-4","14870","GGT6","false","GGT6"
"0.0","0.009633194118994859","1907","HSP90AA5P","true","HSP90AA5P"
"0.0","8.157242129263224E-4","12933","SYTL2","false","SYTL2"
"0.0","0.010202021152969093","1550","RPLP2","true","RPLP2"
"0.0","0.0016630901164940812","10406","ZNF782","false","ZNF782"
"0.0","0.009429534252033194","2050","RPLP1","false","RPLP1"
"0.0","0.0010128000751783704","12167","HCRTR2","false","HCRTR2"
"0.0","2.6276307460782E-4","16104","MYRIP","false","MYRIP"
"0.0","2.4273641492438084E-4","16298","FBXO48","false","FBXO48"
"0.0","0.0101125934566543","1599","RPS25","true","RPS25"
"0.0","0.005615016423974859","5466","FASTKD3","false","FASTKD3"
"0.0","0.010445065631101397","1403","UPF2","true","UPF2"
"0.0","6.021341150826825E-4","13882","SYTL5","false","SYTL5"
"0.0","0.010438879875837087","1407","TAL1","true","TAL1"
"0.0","5.911849608579553E-4","13923","SYTL1","false","SYTL1"
"0.0","5.899698643881031E-4","13929","COL4A6","false","COL4A6"
"0.0","0.0027176713893654076","8654","LIME1","false","LIME1"
"0.0","0.013533149090128146","493","KDM5A","true","KDM5A"
"0.0","0.010025194188339057","1642","HIST1H4A","true","HIST1H4A"
"0.0","0.007991021255438427","3234","LMO2","false","LMO2"
"0.0","2.364946099885585E-4","16349","GBP7","false","GBP7"
"0.0","6.84768262802346E-5","18904","TBATA","false","TBATA"
"0.0","1.735398355024857E-4","16967","RHAG","false","RHAG"
"0.0","0.0018498069738267261","10033","ANK1","false","ANK1"
"0.0","0.0019689006351104824","9809","FUK","false","FUK"
"0.0","0.010482403440055115","1382","BRD8","true","BRD8"
"0.0","0.014318593652176232","403","RXRA","true","RXRA"
"0.0","0.009557063865978852","1964","RBL2","true","RBL2"
"0.0","0.0118088756244683","849","THOC1","true","THOC1"
"0.0","0.009640577884076636","1903","MSH5","true","MSH5"
"0.0","0.008921665501717796","2442","AATF","false","AATF"
"0.0","0.003533133387293762","7627","ARMC12","false","ARMC12"
"0.0","0.008099784889746683","3131","NSMCE2","false","NSMCE2"
"0.0","3.1998073709884256E-4","15604","LCN8","false","LCN8"
"0.0","0.008664886668764643","2639","TRAP1","false","TRAP1"
"0.0","0.004919224027804051","6142","MSH4","false","MSH4"
"0.0","0.005156204762583529","5867","HBP1","false","HBP1"
"0.0","0.00286279045682107","8476","RTKN","false","RTKN"
"0.0","0.0012380759793670115","11466","DOLK","false","DOLK"
"0.0","0.008865272645631844","2480","DMC1","false","DMC1"
"0.0","0.011526294727350082","950","RAD51AP1","true","RAD51AP1"
"0.0","0.004586699518672373","6482","FAM135A","false","FAM135A"
"1.0","0.15357789291577262","99","RAD51","true","RAD51"
"0.0","0.0030724527222931257","8188","ESRP2","false","ESRP2"
"1.0","0.14499043247645754","102","BRCA2","true","BRCA2"
"0.0","4.902317067469134E-4","14488","RALGPS1","false","RALGPS1"
"0.0","0.011293298987564591","1036","ELK1","true","ELK1"
"0.0","0.012430641074904053","675","RALA","true","RALA"
"0.0","0.005496349841570701","5576","EXOC8","false","EXOC8"
"0.0","0.0072310839530855785","3971","KRTAP10-4","false","KRTAP10-4"
"0.0","0.0017887792465263212","10152","RAP2B","false","RAP2B"
"0.0","0.00489517337017753","6171","RAP1B","false","RAP1B"
"0.0","4.580097529292161E-4","14673","GABRB3","false","GABRB3"
"0.0","1.308433930344209E-4","17475","DUX4L8","false","DUX4L8"
"0.0","0.0033114261058882107","7912","RGL2","false","RGL2"
"0.0","0.009135930440019525","2280","KRIT1","false","KRIT1"
"0.0","0.0021575223464974477","9478","DCAF12","false","DCAF12"
"0.0","3.2759907095413794E-4","15537","DDX25","false","DDX25"
"0.0","0.009464326987888103","2021","RAP1A","false","RAP1A"
"0.0","0.00960827295456137","1929","DEK","true","DEK"
"0.0","0.0030726251327731686","8187","DCAF6","false","DCAF6"
"0.0","0.003891739222479948","7197","RAB5B","false","RAB5B"
"0.0","0.00951247630659586","1989","RIN3","false","RIN3"
"0.0","0.004171355679398305","6919","BRWD1","false","BRWD1"
"0.0","0.00659542029187414","4559","RAB5A","false","RAB5A"
"0.0","0.004499950762000715","6591","DCAF5","false","DCAF5"
"0.0","1.3852234336419973E-4","17392","AQP11","false","AQP11"
"0.0","8.922640171647757E-4","12625","ZNF697","false","ZNF697"
"0.0","0.006285338692488192","4833","RABEP1","false","RABEP1"
"0.0","0.00927818738227696","2154","IFI16","false","IFI16"
"0.0","2.201190637828684E-4","16499","CARD17","false","CARD17"
"0.0","3.8065009185755017E-4","15166","THAP9","false","THAP9"
"0.0","0.005454711586119351","5605","RAB4A","false","RAB4A"
"0.0","0.006725205747993005","4431","CD2AP","false","CD2AP"
"0.0","1.2511062327233053E-4","17558","FAM71F2","false","FAM71F2"
"0.0","0.007204107999766692","3995","RHOG","false","RHOG"
"0.0","2.780282442743826E-4","15962","ZNF454","false","ZNF454"
"0.0","8.57181494027404E-4","12754","ARHGDIG","false","ARHGDIG"
"0.0","0.003742305130072214","7372","MAF","false","MAF"
"0.0","0.0010396232972593163","12075","ODC1","false","ODC1"
"0.0","0.0036411176414443015","7495","WWC1","false","WWC1"
"0.0","2.810852534427257E-4","15932","UGT2B10","false","UGT2B10"
"0.0","1.2670621036521356E-4","17519","LIF","false","LIF"
"0.0","0.010175104530679411","1568","PRKCZ","true","PRKCZ"
"0.0","0.008017098815697853","3205","PDPK1","false","PDPK1"
"0.0","0.005491968370121868","5579","COLGALT1","false","COLGALT1"
"0.0","0.006193412731814534","4921","CCDC18","false","CCDC18"
"0.0","0.001934641695047164","9868","ITGB2","false","ITGB2"
"0.0","2.2153873616739537E-4","16484","ADCY5","false","ADCY5"
"0.0","0.011926052709670083","806","AR","true","AR"
"0.0","0.009672634351116944","1877","FBN2","true","FBN2"
"0.0","1.6475910638579088E-4","17073","TEKT4P2","false","TEKT4P2"
"0.0","0.0019009445942139976","9941","NSMAF","false","NSMAF"
"0.0","0.002689666867302055","8709","THUMPD1","false","THUMPD1"
"0.0","8.317789085865215E-4","12854","MOCS1","false","MOCS1"
"0.0","0.0098845031773552","1744","GNB2L1","true","GNB2L1"
"0.0","0.006005265279045828","5091","HABP4","false","HABP4"
"0.0","0.008579450428436955","2695","NEK2","false","NEK2"
"0.0","0.01673557837719875","233","MAPK1","true","MAPK1"
"0.0","8.192376809623279E-4","12918","ATP1B2","false","ATP1B2"
"0.0","3.632117014539232E-4","15293","FSIP1","false","FSIP1"
"0.0","0.006834845526865766","4334","LUZP1","false","LUZP1"
"0.0","0.00865564021056286","2643","TMF1","false","TMF1"
"0.0","1.4231632597741398E-4","17351","AKAP4","false","AKAP4"
"0.0","0.001037680920036671","12082","CMC2","false","CMC2"
"0.0","0.0019079073682846878","9928","SNX12","false","SNX12"
"0.0","0.004630950678725969","6436","FER","false","FER"
"0.0","0.0021276035560871065","9523","DOCK6","false","DOCK6"
"0.0","0.0065103111852691554","4647","AKAP1","false","AKAP1"
"0.0","0.003998729840704629","7087","TMX4","false","TMX4"
"0.0","0.0020633610851376488","9624","ANKRD40","false","ANKRD40"
"0.0","0.0031649065876146252","8078","DNAJC18","false","DNAJC18"
"0.0","6.786467260908787E-4","13527","GHRL","false","GHRL"
"0.0","0.010638940148591848","1293","PRKAR1B","true","PRKAR1B"
"0.0","0.0022648515480397278","9307","FAM110C","false","FAM110C"
"0.0","0.005013677805123338","6028","NSMCE4A","false","NSMCE4A"
"0.0","0.004411873275924767","6678","MLNR","false","MLNR"
"0.0","0.01110856104998402","1102","PRKAR1A","true","PRKAR1A"
"0.0","0.001451622901040813","10915","PPM1K","false","PPM1K"
"0.0","0.00505410082427901","5974","FAM110D","false","FAM110D"
"0.0","0.004983812291334365","6059","MAGI3","false","MAGI3"
"0.0","0.007143124281607358","4058","ARFGEF2","false","ARFGEF2"
"0.0","0.0015326913424141045","10706","PTPRB","false","PTPRB"
"0.0","0.014256937562439424","410","HUS1","true","HUS1"
"0.0","0.005677814551248975","5395","FHOD1","false","FHOD1"
"0.0","9.832285020932574E-5","17927","PMS2P3","false","PMS2P3"
"0.0","0.011109273797486685","1100","PFN2","true","PFN2"
"0.0","0.01085780634335698","1200","PKMYT1","true","PKMYT1"
"0.0","0.005647309428440512","5422","DLG1","false","DLG1"
"0.0","0.004873545910275009","6188","STEAP3","false","STEAP3"
"0.0","0.001728106256582497","10286","KCNA4","false","KCNA4"
"0.0","0.005798401356589113","5285","KRTAP10-1","false","KRTAP10-1"
"0.0","0.0019347910148689773","9867","ELSPBP1","false","ELSPBP1"
"0.0","0.0010128232922499633","12166","TRPC1","false","TRPC1"
"0.0","0.0028924529383457936","8424","MAGEL2","false","MAGEL2"
"0.0","0.0020516361900963596","9652","PKD2","false","PKD2"
"0.0","0.0013478040985493327","11175","MAGEF1","false","MAGEF1"
"0.0","0.0021978354737644235","9406","PKD1","false","PKD1"
"0.0","2.428033097801923E-4","16295","ARHGEF38","false","ARHGEF38"
"0.0","6.648959447890053E-4","13601","NIPSNAP3B","false","NIPSNAP3B"
"0.0","1.814949458678697E-4","16888","IL18R1","false","IL18R1"
"0.0","2.471052672385206E-4","16253","SELP","false","SELP"
"0.0","0.0033269947324371186","7891","SNX17","false","SNX17"
"0.0","6.470478586361693E-5","18996","PABPC1P1","false","PABPC1P1"
"0.0","0.0010038542114095624","12196","KRTAP9-4","false","KRTAP9-4"
"0.0","0.006789846159232709","4370","INO80","false","INO80"
