"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","8.395270669703117E-4","13042","SAYSD1","false","SAYSD1"
"0.0","0.0020946430551553184","9880","MBTPS1","false","MBTPS1"
"0.0","0.005314219979603455","6174","CYP51A1","false","CYP51A1"
"0.0","0.00622198939837987","5285","SPHK2","false","SPHK2"
"0.0","0.0033125733784820596","8211","CLEC2D","false","CLEC2D"
"0.0","0.0033527443482578817","8161","EFEMP1","false","EFEMP1"
"0.0","0.0011479227440540697","11976","FBXL3","false","FBXL3"
"0.0","7.420068939468979E-4","13425","NAT8","false","NAT8"
"0.0","0.00447505459517424","7001","DNAJC5B","false","DNAJC5B"
"0.0","0.002046826811630656","9960","WDR35","false","WDR35"
"0.0","0.005526172882528525","5979","MISP","false","MISP"
"0.0","0.005041080233838865","6433","FBXW2","false","FBXW2"
"0.0","0.005548697349329585","5952","NPEPL1","false","NPEPL1"
"0.0","0.003169321461181433","8400","ATP2C1","false","ATP2C1"
"0.0","7.770571482894121E-5","18674","GCNT4","false","GCNT4"
"0.0","0.011831761822808718","979","TUBB4B","true","TUBB4B"
"0.0","0.0014436402535058475","11199","CHTF8","false","CHTF8"
"0.0","0.011951011113886434","936","FBXO7","true","FBXO7"
"0.0","7.082404056807279E-4","13577","BLCAP","false","BLCAP"
"0.0","0.0035041890116340917","7990","EIF4EBP1","false","EIF4EBP1"
"0.0","0.004670966047884074","6806","DNAH9","false","DNAH9"
"0.0","0.0014375675163021185","11217","C9orf64","false","C9orf64"
"0.0","9.818282844404335E-5","18064","SGMS1-AS1","false","SGMS1-AS1"
"0.0","0.0015319545189316228","10984","SENP7","false","SENP7"
"0.0","0.008115734014194242","3449","SP100","false","SP100"
"0.0","1.7418578747487802E-4","17036","ANKRD18B","false","ANKRD18B"
"0.0","2.901337166201051E-4","15953","ZNF610","false","ZNF610"
"0.0","0.003236648960785576","8321","PPAP2B","false","PPAP2B"
"0.0","0.008644570040468069","2971","TKT","false","TKT"
"0.0","0.005336990513519842","6155","STARD3NL","false","STARD3NL"
"0.0","0.0017857643354958236","10428","PPP1R16A","false","PPP1R16A"
"0.0","1.5174881800078503E-4","17291","SCN2A","false","SCN2A"
"0.0","9.818282844404335E-5","18063","SMG1P6","false","SMG1P6"
"0.0","2.4632149812377506E-4","16350","PGBD5","false","PGBD5"
"0.0","3.4348743034283186E-4","15545","CSMD1","false","CSMD1"
"0.0","1.4255688316384008E-4","17382","PANX3","false","PANX3"
"0.0","4.0181761207186965E-4","15133","RDH10","false","RDH10"
"0.0","0.004288221754228819","7186","SPTLC2","false","SPTLC2"
"0.0","1.0550039563896086E-4","17885","PLCL1","false","PLCL1"
"0.0","7.51463171039717E-4","13393","DNAJC27","false","DNAJC27"
"0.0","6.367832278539966E-4","13879","SYT4","false","SYT4"
"0.0","8.371568106529564E-5","18432","CHAC1","false","CHAC1"
"0.0","0.003334272242900301","8184","SLC2A3","false","SLC2A3"
"0.0","4.4162892007411293E-4","14868","TSPAN12","false","TSPAN12"
"0.0","4.164361269317698E-4","15061","IDI2","false","IDI2"
"0.0","4.614651697369248E-5","19310","HOXA-AS2","false","HOXA-AS2"
"0.0","7.633011855067995E-4","13348","ZNF224","false","ZNF224"
"0.0","0.004021767725889211","7440","DROSHA","false","DROSHA"
"0.0","0.0010533806453425236","12266","ADRA1D","false","ADRA1D"
"0.0","2.6233251059816964E-4","16202","KIF6","false","KIF6"
"0.0","9.818282844404335E-5","18062","SMG1P1","false","SMG1P1"
"0.0","4.591899213429801E-4","14764","GALNT13","false","GALNT13"
"0.0","0.004834081012187231","6646","LCOR","false","LCOR"
"0.0","0.0010175128029198375","12383","KRBA2","false","KRBA2"
"0.0","0.008503369386073557","3106","TDRD7","false","TDRD7"
"0.0","0.0047445820213245105","6727","TCEA2","false","TCEA2"
"0.0","4.4043409409607763E-4","14880","COL15A1","false","COL15A1"
"0.0","0.0031190403339370347","8459","PPWD1","false","PPWD1"
"0.0","0.0012059535077867053","11819","HEYL","false","HEYL"
"0.0","0.0017905051669040311","10423","LPAR4","false","LPAR4"
"0.0","0.0025670084618407032","9171","HIF1A-AS2","false","HIF1A-AS2"
"0.0","1.5212930908828777E-4","17288","GLUD1P3","false","GLUD1P3"
"0.0","0.011527092050850203","1095","CLASRP","true","CLASRP"
"0.0","0.0014091538029427136","11295","MSANTD3","false","MSANTD3"
"0.0","0.0033656412622444774","8149","PPIL3","false","PPIL3"
"0.0","0.004396652405052671","7080","LIMK2","false","LIMK2"
"0.0","4.614651697369248E-5","19309","MEG8","false","MEG8"
"0.0","6.036591499098105E-4","14026","FIGN","false","FIGN"
"0.0","8.180698309063395E-4","13124","WNT16","false","WNT16"
"0.0","0.0015638200639072042","10910","SEMA4G","false","SEMA4G"
"0.0","9.201140121159549E-4","12732","MLC1","false","MLC1"
"0.0","0.0010489474499756194","12285","GSTO2","false","GSTO2"
"0.0","0.003078746875564459","8512","SMIM12","false","SMIM12"
"0.0","1.1355192284849667E-4","17732","VGLL2","false","VGLL2"
"0.0","0.0109374989563162","1366","FARP1","true","FARP1"
"0.0","0.004020148864162194","7445","CETN3","false","CETN3"
"0.0","0.010060299077468337","1855","OSBPL1A","true","OSBPL1A"
"0.0","0.0023612735581181464","9456","PARP12","false","PARP12"
"0.0","0.004081128174255981","7375","TEF","false","TEF"
"0.0","0.00219062537118061","9710","PTAR1","false","PTAR1"
"0.0","0.0015092425517706045","11031","CBR4","false","CBR4"
"0.0","0.009164702605761011","2540","KRT16","false","KRT16"
"0.0","2.8448604458259383E-4","16005","ZSWIM2","false","ZSWIM2"
"0.0","1.6045855667789778E-4","17192","KCNK7","false","KCNK7"
"0.0","2.122111918504158E-4","16646","ZNF443","false","ZNF443"
"0.0","0.0024530105293728848","9330","SPAST","false","SPAST"
"0.0","0.006864229817080299","4656","CCDC14","false","CCDC14"
"0.0","0.004154560735907716","7312","ZNF428","false","ZNF428"
"0.0","0.007215854890968888","4312","FCN3","false","FCN3"
"0.0","0.002053123876153678","9949","ITPK1","false","ITPK1"
"0.0","0.007584837742113927","3939","BCL7C","false","BCL7C"
"0.0","0.007566895487559653","3958","APOBEC3B","false","APOBEC3B"
"0.0","0.0019408725603674887","10149","FBLL1","false","FBLL1"
"0.0","2.4209527174045615E-4","16388","IFNL3","false","IFNL3"
"0.0","0.006703564713177994","4833","ISOC1","false","ISOC1"
"0.0","9.82958821626066E-5","18046","ZC3H12B","false","ZC3H12B"
"0.0","9.818282844404335E-5","18061","FLJ42627","false","FLJ42627"
"0.0","0.002353778445792087","9463","GCAT","false","GCAT"
"0.0","8.190513895715856E-5","18462","TDH","false","TDH"
"0.0","0.002677954978340957","9026","SEPHS1","false","SEPHS1"
"0.0","3.6876975446069706E-4","15365","POU2F3","false","POU2F3"
"0.0","3.3662354569268215E-4","15589","CCDC144B","false","CCDC144B"
"0.0","0.007431625681532571","4115","ATP5J","false","ATP5J"
"0.0","0.0011612972435244087","11934","EPT1","false","EPT1"
"0.0","0.0012809392203696785","11614","FGD4","false","FGD4"
"0.0","0.004471936333155297","7005","EVC2","false","EVC2"
"0.0","9.416232620476682E-4","12653","SLC2A14","false","SLC2A14"
"0.0","0.0018044146643170932","10392","METTL22","false","METTL22"
"0.0","0.0048015509467505355","6677","RAPGEF6","false","RAPGEF6"
"0.0","3.624957022356722E-4","15409","SLMO2","false","SLMO2"
"0.0","0.020339623885850946","170","KEAP1","true","KEAP1"
"0.0","0.006077205714779938","5442","ETF1","false","ETF1"
"0.0","0.013559943535128585","547","DEF8","true","DEF8"
"0.0","2.970675059100244E-4","15894","HKR1","false","HKR1"
"0.0","4.398559414346745E-4","14885","GRAMD2","false","GRAMD2"
"0.0","0.011041735261937448","1313","RAB21","true","RAB21"
"0.0","0.0028502479674342037","8792","SLC7A6","false","SLC7A6"
"0.0","0.001616232395669456","10789","FAM134A","false","FAM134A"
"1.0","0.5056697369716247","58","CDKN2B","true","CDKN2B"
"0.0","4.5889238587307527E-4","14767","TSPAN14","false","TSPAN14"
"0.0","0.002314860898152865","9520","TBL1Y","false","TBL1Y"
"0.0","9.838333315320576E-5","18045","PGLYRP1","false","PGLYRP1"
"0.0","0.0020407695417356524","9970","HOTAIR","false","HOTAIR"
"0.0","0.004147453942106404","7317","ANTXR1","false","ANTXR1"
"0.0","1.904436952028399E-4","16869","ACOT6","false","ACOT6"
"0.0","0.01000153132522809","1889","PSMD9","true","PSMD9"
"0.0","0.005709606365939988","5794","MICU2","false","MICU2"
"0.0","0.01435911727090622","428","ERCC1","true","ERCC1"
"0.0","0.009561003778968992","2243","NFKBIA","false","NFKBIA"
"0.0","0.004068606566788542","7389","RIN2","false","RIN2"
"0.0","0.004083213502005735","7373","TYW1","false","TYW1"
"0.0","5.737319414792793E-4","14165","ECSCR","false","ECSCR"
"0.0","9.818282844404335E-5","18060","LINC00342","false","LINC00342"
"0.0","0.0012730109099416149","11645","FAM53B","false","FAM53B"
"0.0","0.0056611827221389535","5829","SLC25A43","false","SLC25A43"
"0.0","3.484844393023093E-4","15505","SMOC2","false","SMOC2"
"0.0","9.818282844404335E-5","18059","KANTR","false","KANTR"
"0.0","0.009721275167260285","2104","BHLHE40","false","BHLHE40"
"0.0","0.005899004278623434","5607","LSG1","false","LSG1"
"0.0","3.4175165844015554E-5","19419","CRSP5","false","CRSP5"
"0.0","0.004353786964224471","7121","PSMG3","false","PSMG3"
"0.0","0.005013571687135706","6459","VPS45","false","VPS45"
"0.0","0.0014602768593145877","11162","METTL21C","false","METTL21C"
"0.0","9.818282844404335E-5","18058","CCDC144CP","false","CCDC144CP"
"0.0","6.754041135085025E-5","18986","NEXN-AS1","false","NEXN-AS1"
"0.0","0.008087185126059325","3468","CAMSAP2","false","CAMSAP2"
"0.0","0.005775714204480548","5730","MED7","false","MED7"
"0.0","3.437061142935596E-4","15543","C9orf171","false","C9orf171"
"0.0","2.307073608607341E-4","16479","NBR2","false","NBR2"
"0.0","1.9327911627586584E-4","16835","GJB4","false","GJB4"
"0.0","0.0021635977591325083","9765","RBSN","false","RBSN"
"0.0","9.818282844404335E-5","18057","LINC00898","false","LINC00898"
"0.0","4.939412724667814E-5","19214","GPR171","false","GPR171"
"0.0","9.818282844404335E-5","18056","SNORA40","false","SNORA40"
"0.0","7.936188150514817E-4","13228","DNAH2","false","DNAH2"
"0.0","7.487038792270591E-4","13403","C15orf52","false","C15orf52"
"0.0","0.003152954383170259","8420","CCAT1","false","CCAT1"
"0.0","0.0018273731486258388","10352","MED12L","false","MED12L"
"0.0","8.275797507685349E-4","13091","NUDT10","false","NUDT10"
"0.0","0.01024033298423803","1758","ZBTB1","true","ZBTB1"
"0.0","0.0013216385027482876","11507","RP1","false","RP1"
"0.0","0.0015851536000353536","10867","TC2N","false","TC2N"
"0.0","1.591838971535233E-4","17206","TUBBP5","false","TUBBP5"
"0.0","0.0013024762204128307","11561","DENND5A","false","DENND5A"
"0.0","9.483087552907185E-5","18163","WFDC3","false","WFDC3"
"0.0","1.1142266975154192E-4","17767","ZNF311","false","ZNF311"
"0.0","1.966010077088078E-4","16792","DCLK3","false","DCLK3"
"0.0","9.499219653292349E-4","12631","DEFB127","false","DEFB127"
"0.0","4.246603148377222E-4","14985","ARHGAP30","false","ARHGAP30"
"0.0","6.754041135085025E-5","18985","SMKR1","false","SMKR1"
"0.0","0.006853886633683224","4672","TMED7","false","TMED7"
"0.0","6.57644640371314E-4","13783","NLRP10","false","NLRP10"
"0.0","0.009672063211959285","2142","KIAA0195","false","KIAA0195"
"0.0","8.235966977327032E-4","13106","CTBS","false","CTBS"
"0.0","0.006577990377244551","4960","MDN1","false","MDN1"
"0.0","9.410797242489974E-6","19604","LINC00471","false","LINC00471"
"0.0","4.7818464719903724E-4","14651","SLC16A6","false","SLC16A6"
"0.0","7.821947606473388E-5","18671","OR1N1","false","OR1N1"
"0.0","2.0110312394037094E-5","19516","OR51V1","false","OR51V1"
"0.0","0.0022328266328440235","9633","GMPPA","false","GMPPA"
"0.0","0.0032230216147607475","8337","SLC35F2","false","SLC35F2"
"0.0","0.0031376362093162094","8433","ARL3","false","ARL3"
"0.0","0.0021987687106033785","9696","GMPPB","false","GMPPB"
"0.0","1.6565528439720377E-4","17144","TPPP2","false","TPPP2"
"0.0","0.012721872950227078","719","CDKN2AIPNL","true","CDKN2AIPNL"
"0.0","6.035508678892936E-7","19709","VNN3","false","VNN3"
"0.0","0.0011383745921402886","11998","PDHA2","false","PDHA2"
"0.0","9.818282844404335E-5","18055","SH3GL1P2","false","SH3GL1P2"
"0.0","0.0013797957392286554","11373","TBCCD1","false","TBCCD1"
"0.0","0.008242323006658068","3327","CSRP2BP","false","CSRP2BP"
"0.0","0.0026668611405807167","9042","OR5M8","false","OR5M8"
"0.0","9.166308725195565E-5","18278","TMC2","false","TMC2"
"0.0","3.606800541240708E-4","15421","CPN1","false","CPN1"
"0.0","0.0031251528466964508","8449","DHRS2","false","DHRS2"
"0.0","1.0795720212554881E-4","17844","DCHS2","false","DCHS2"
"0.0","1.766992063325898E-4","17004","OTOP3","false","OTOP3"
"0.0","9.818282844404335E-5","18054","SNORA18","false","SNORA18"
"0.0","0.004574329310425677","6901","AGPAT9","false","AGPAT9"
"0.0","1.6401087340022115E-4","17159","ZNF205-AS1","false","ZNF205-AS1"
"0.0","0.008055987550004477","3506","BACE2","false","BACE2"
"0.0","1.613704352494036E-4","17179","SPATA9","false","SPATA9"
"0.0","0.006839083467411721","4690","UBE2Z","false","UBE2Z"
"0.0","0.00861732267862463","2988","SNRPN","false","SNRPN"
"1.0","0.17537388511399524","93","PRDM16","true","PRDM16"
"0.0","0.001303621750073807","11559","CCR2","false","CCR2"
"0.0","0.001046313076007097","12295","KCTD14","false","KCTD14"
"0.0","0.01025528872696056","1745","HSP90AB4P","true","HSP90AB4P"
"0.0","0.01308148782650132","637","NANOG","true","NANOG"
"0.0","0.0023041528585900674","9530","SLC19A2","false","SLC19A2"
"0.0","0.009786125279241067","2042","AHNAK2","false","AHNAK2"
"0.0","0.002983481140115869","8620","HSPA13","false","HSPA13"
"0.0","1.3625440847826425E-4","17458","AQP7","false","AQP7"
"0.0","0.00288812588723399","8747","SALL4","false","SALL4"
"0.0","1.4639393602039403E-5","19557","ARIH2OS","false","ARIH2OS"
"0.0","3.535355662350584E-4","15469","TPM3P9","false","TPM3P9"
"0.0","4.628600348370065E-4","14749","ANKRD24","false","ANKRD24"
"0.0","8.084383139053018E-5","18477","PMS2CL","false","PMS2CL"
"0.0","3.7375279312262555E-4","15322","FDXACB1","false","FDXACB1"
"0.0","2.1307073114593353E-4","16635","ABCC9","false","ABCC9"
"0.0","7.968113849523179E-4","13215","TTL","false","TTL"
"0.0","0.001134844920191394","12008","ZNF7","false","ZNF7"
"0.0","0.0032998070671500443","8234","CA10","false","CA10"
"0.0","9.166308725195565E-5","18277","OR2T29","false","OR2T29"
"0.0","0.002160511984650811","9768","CDCA4","false","CDCA4"
"0.0","0.0021150518202922527","9847","CAMKMT","false","CAMKMT"
"0.0","9.818282844404335E-5","18053","LOC652276","false","LOC652276"
"0.0","0.006134585348936571","5380","ZNF20","false","ZNF20"
"0.0","0.0015497779843076992","10943","SZT2","false","SZT2"
"0.0","9.166308725195565E-5","18276","OR2T5","false","OR2T5"
"0.0","0.008698529082454663","2921","ZEB2","false","ZEB2"
"0.0","9.818282844404335E-5","18052","SNORD116-21","false","SNORD116-21"
"0.0","9.818282844404335E-5","18051","SCARNA12","false","SCARNA12"
"0.0","0.0014076623530391264","11301","CNTN4","false","CNTN4"
"0.0","0.002659065315446318","9053","ZC2HC1A","false","ZC2HC1A"
"0.0","0.007314675123589382","4205","GLYR1","false","GLYR1"
"0.0","9.99874741678736E-6","19594","SOHLH2","false","SOHLH2"
"0.0","0.00962585282625404","2186","FAM83H","false","FAM83H"
"0.0","1.0683669594474437E-4","17856","ENO4","false","ENO4"
"0.0","9.818282844404335E-5","18050","SLMO2-ATP5E","false","SLMO2-ATP5E"
"0.0","0.006051754799975498","5466","TFG","false","TFG"
"0.0","0.008688012068550709","2928","UBE2D3","false","UBE2D3"
"0.0","1.0022423802902011E-5","19593","DEFB128","false","DEFB128"
"0.0","0.0024824424403326823","9287","VCPKMT","false","VCPKMT"
"0.0","3.6125548088484274E-4","15416","ADGB","false","ADGB"
"0.0","0.0010532473266544027","12268","HEBP1","false","HEBP1"
"0.0","6.502127670780593E-4","13826","ZNF721","false","ZNF721"
"0.0","1.65554946004952E-4","17146","SCARNA7","false","SCARNA7"
"0.0","8.119187027438393E-4","13145","GALT","false","GALT"
"0.0","0.005527831628912993","5975","SLC25A15","false","SLC25A15"
"0.0","9.818282844404335E-5","18049","SCARNA9","false","SCARNA9"
"0.0","3.736051998526396E-4","15323","SLC16A4","false","SLC16A4"
"0.0","1.4757945398622083E-4","17334","GGTA1P","false","GGTA1P"
"0.0","2.8359511352157933E-4","16013","TRIM60","false","TRIM60"
"0.0","0.00627933260078173","5241","CCPG1","false","CCPG1"
"0.0","9.410613953342003E-4","12655","UCK1","false","UCK1"
"0.0","3.9488967734874794E-4","15179","NTNG2","false","NTNG2"
"0.0","0.0034353001258573277","8072","METTL21A","false","METTL21A"
"0.0","2.3638511004154996E-4","16427","SLC25A37","false","SLC25A37"
"0.0","4.419393994576219E-4","14866","SPPL2A","false","SPPL2A"
"0.0","1.65554946004952E-4","17145","SCARNA2","false","SCARNA2"
"0.0","3.550635663626655E-5","19408","IQCF5","false","IQCF5"
"0.0","2.4628107825342706E-4","16351","ZNF528","false","ZNF528"
"0.0","0.0014104993699157542","11289","LEPROTL1","false","LEPROTL1"
"0.0","1.9202512205523047E-4","16848","KLRG1","false","KLRG1"
"0.0","0.003113203503910448","8471","SCML1","false","SCML1"
"0.0","0.004582613241453082","6890","SPRR2G","false","SPRR2G"
"0.0","4.0070216005823713E-4","15139","DTD2","false","DTD2"
"0.0","5.7537813518995375E-5","19081","CEBPZOS","false","CEBPZOS"
"0.0","5.200352617639357E-4","14460","FAM222A","false","FAM222A"
"0.0","1.9574268383297484E-4","16807","GKN2","false","GKN2"
"0.0","0.012888768959582853","678","KLF12","true","KLF12"
"0.0","0.004462860560401766","7017","FAM222B","false","FAM222B"
"0.0","1.0278032388036852E-4","17935","ZNF736","false","ZNF736"
"0.0","0.0012796220062621661","11618","METTL20","false","METTL20"
"0.0","5.353957032672293E-4","14378","EXD3","false","EXD3"
"0.0","1.5898289588585907E-4","17207","EFCAB5","false","EFCAB5"
"0.0","7.508046812436821E-5","18750","ISPD","false","ISPD"
"0.0","6.290386516711396E-4","13914","UNC80","false","UNC80"
"0.0","0.0025732264969155335","9161","C2orf68","false","C2orf68"
"0.0","2.4412432271375423E-4","16372","TRBV2","false","TRBV2"
"0.0","0.017722220407094976","227","ATP2B2","true","ATP2B2"
"0.0","0.0031285430182684095","8443","PLSCR3","false","PLSCR3"
"0.0","0.002890032664355842","8745","PPP1R3F","false","PPP1R3F"
"0.0","0.002017970625791598","10004","C10orf55","false","C10orf55"
"0.0","2.948802823186236E-4","15912","XKR6","false","XKR6"
"0.0","5.3654890291697614E-5","19163","MGAT4D","false","MGAT4D"
"0.0","0.007364206983890525","4169","GRPEL2","false","GRPEL2"
"0.0","5.339950558133036E-4","14387","MBTPS2","false","MBTPS2"
"0.0","2.4067918895367518E-4","16397","C2orf78","false","C2orf78"
"0.0","1.1345266176298207E-4","17737","TCPT","false","TCPT"
"0.0","4.189795517957556E-4","15044","ZPLD1","false","ZPLD1"
"0.0","6.69389364720101E-4","13732","SOBP","false","SOBP"
"0.0","0.0036587520597918637","7821","OTULIN","false","OTULIN"
"0.0","1.4704239360665262E-4","17337","OCM","false","OCM"
"0.0","6.17350017935104E-4","13962","HNRNPCL3","false","HNRNPCL3"
"0.0","0.009950139091668732","1926","BSG","true","BSG"
"0.0","1.5449628694553716E-4","17260","XCR1","false","XCR1"
"0.0","0.0072430148398798895","4279","SHKBP1","false","SHKBP1"
"0.0","0.008061863641423767","3499","EIF1AD","false","EIF1AD"
"0.0","3.4045042683484124E-4","15567","C5orf46","false","C5orf46"
"0.0","0.0011243532861927397","12038","IFT52","false","IFT52"
"0.0","0.007353026563240077","4176","TK1","false","TK1"
"0.0","2.0573373551837861E-4","16701","FER1L5","false","FER1L5"
"0.0","0.001774997990869253","10453","LPCAT4","false","LPCAT4"
"0.0","9.237771306280728E-4","12721","LINC00521","false","LINC00521"
"0.0","0.0015766413165885153","10883","TTC30B","false","TTC30B"
"0.0","5.9216557778058825E-5","19069","UQCRHL","false","UQCRHL"
"0.0","6.62680649431681E-4","13762","NIPAL3","false","NIPAL3"
"0.0","0.007092626062079555","4435","ITGB3BP","false","ITGB3BP"
"0.0","1.904429732529706E-4","16870","LRTOMT","false","LRTOMT"
"0.0","9.238424178610415E-4","12720","TTC30A","false","TTC30A"
"0.0","0.005238151495731192","6243","ALX1","false","ALX1"
"0.0","7.17314751296223E-4","13535","SNX22","false","SNX22"
"0.0","0.008309993454719044","3271","XAB2","false","XAB2"
"0.0","2.1352673071567638E-4","16629","BMP5","false","BMP5"
"0.0","0.0019808290241138584","10078","FAM110B","false","FAM110B"
"0.0","2.3272293227691494E-4","16453","RPL36A-HNRNPH2","false","RPL36A-HNRNPH2"
"0.0","4.1273751449674495E-4","15086","ACSBG2","false","ACSBG2"
"0.0","0.0031857846136086254","8378","TAOK2","false","TAOK2"
"0.0","0.01593495198161644","294","HIST2H3C","true","HIST2H3C"
"0.0","9.263081893564095E-4","12713","MTRR","false","MTRR"
"0.0","5.457246208261827E-4","14321","CPQ","false","CPQ"
"0.0","0.004081109470412606","7376","CAMKV","false","CAMKV"
"0.0","9.166308725195565E-5","18275","FAM196B","false","FAM196B"
"0.0","0.001756894072269361","10477","TMLHE","false","TMLHE"
"0.0","2.4599643205045635E-4","16354","B4GALNT2","false","B4GALNT2"
"0.0","0.007115571497160031","4421","SENP5","false","SENP5"
"0.0","0.002868931564449799","8773","GTSF1","false","GTSF1"
"0.0","9.542645809419864E-4","12613","GPR180","false","GPR180"
"0.0","0.0023974225168372546","9410","TARSL2","false","TARSL2"
"0.0","2.8283160922193695E-5","19461","OR3A1","false","OR3A1"
"0.0","8.690534876705447E-5","18367","TP53TG3","false","TP53TG3"
"0.0","0.0011033816955280842","12114","FAM86B2","false","FAM86B2"
"0.0","0.006050552683920283","5467","CIRBP","false","CIRBP"
"0.0","4.27811120887353E-4","14960","TAC1","false","TAC1"
"0.0","0.002881444610111295","8749","BACE1","false","BACE1"
"0.0","0.00674461013295074","4789","HEY2","false","HEY2"
"0.0","5.368306529756266E-4","14372","ZNF628","false","ZNF628"
"0.0","9.830559336679882E-4","12495","GAL","false","GAL"
"0.0","0.008399567534821078","3191","SYN1","false","SYN1"
"0.0","3.174155302197742E-4","15729","SRD5A1","false","SRD5A1"
"0.0","3.37218104317825E-4","15586","SCX","false","SCX"
"0.0","5.680479408439067E-4","14194","TTPAL","false","TTPAL"
"0.0","3.794405559380247E-4","15273","PKD2L2","false","PKD2L2"
"0.0","0.0010577370767772083","12250","RGS14","false","RGS14"
"0.0","0.001751122234609918","10498","DPP8","false","DPP8"
"0.0","0.0035127832712130154","7980","ATP5I","false","ATP5I"
"0.0","3.8560837292312956E-4","15240","WDR66","false","WDR66"
"0.0","2.903516786409205E-4","15950","SPOCK1","false","SPOCK1"
"0.0","0.0012542136089554535","11702","TANGO2","false","TANGO2"
"0.0","0.010395246576080083","1654","ANXA7","true","ANXA7"
"0.0","8.257628951705383E-4","13101","PHTF2","false","PHTF2"
"0.0","9.3187913811174E-4","12690","GRM5","false","GRM5"
"0.0","0.009740408067867731","2086","RPL27","false","RPL27"
"0.0","0.007414628665442923","4128","SSR1","false","SSR1"
"0.0","0.00877611784211123","2862","PI4K2A","false","PI4K2A"
"0.0","0.008196774825759227","3363","PPP3CA","false","PPP3CA"
"0.0","2.2134557130365726E-4","16559","FAM184B","false","FAM184B"
"0.0","0.005739652017199935","5765","TBC1D3B","false","TBC1D3B"
"0.0","0.010178400766475566","1794","RPL27A","true","RPL27A"
"0.0","0.009789546892283516","2041","SCARA3","false","SCARA3"
"0.0","0.0012811000701366598","11612","MTMR8","false","MTMR8"
"0.0","0.007814779440059044","3718","FAM219B","false","FAM219B"
"0.0","4.377535514428753E-5","19331","RPL12P1","false","RPL12P1"
"0.0","0.0023329130512879117","9495","DRG2","false","DRG2"
"0.0","0.0070561521555801195","4476","CALD1","false","CALD1"
"0.0","0.007468311609416103","4066","TSSC4","false","TSSC4"
"0.0","4.377535514428753E-5","19330","LOC390937","false","LOC390937"
"0.0","0.007385002996679979","4148","UST","false","UST"
"0.0","0.006781321551009574","4740","SLU7","false","SLU7"
"0.0","0.0032537480374661173","8303","SDCCAG8","false","SDCCAG8"
"0.0","0.006747510125385658","4784","TMTC4","false","TMTC4"
"0.0","0.00852460272124678","3084","RBM4B","false","RBM4B"
"0.0","0.003006321229771564","8598","RPS10P5","false","RPS10P5"
"0.0","0.006306251404492952","5215","SLC39A10","false","SLC39A10"
"0.0","0.00896868719805327","2711","XCL2","false","XCL2"
"0.0","0.0035863648417459822","7891","ATAD2","false","ATAD2"
"0.0","0.006984066648941698","4537","SPAG5","false","SPAG5"
"0.0","0.01169987693964579","1015","HAX1","true","HAX1"
"0.0","1.9755771387040577E-4","16784","SEMA6C","false","SEMA6C"
"0.0","6.804023151742152E-5","18979","ZNF43","false","ZNF43"
"0.0","0.0086062194083386","3002","EIF3F","false","EIF3F"
"0.0","0.0010672534164255872","12217","FAM172A","false","FAM172A"
"0.0","3.5338379752533703E-4","15470","HHLA3","false","HHLA3"
"0.0","0.008988997525645798","2698","EFHD2","false","EFHD2"
"0.0","0.010444942326740873","1620","SLC2A1","true","SLC2A1"
"0.0","0.0055912822069472635","5899","ARC","false","ARC"
"0.0","0.0023385777521735427","9485","RCCD1","false","RCCD1"
"0.0","0.01429932443281058","436","TUB","true","TUB"
"0.0","0.005138632296397268","6338","TMEM68","false","TMEM68"
"0.0","0.009888723580506114","1969","SHPRH","true","SHPRH"
"0.0","0.0028801117597127813","8753","TSPAN3","false","TSPAN3"
"0.0","6.539800420835241E-4","13804","PALM3","false","PALM3"
"0.0","0.012711767733458135","722","PIM1","true","PIM1"
"0.0","0.005436726084111882","6050","OXSR1","false","OXSR1"
"0.0","0.009078133076640477","2609","FIP1L1","false","FIP1L1"
"0.0","0.0015493843736623574","10944","SETMAR","false","SETMAR"
"0.0","0.005481039451096701","6014","CPSF4","false","CPSF4"
"0.0","4.83002595414797E-4","14629","LAX1","false","LAX1"
"0.0","0.0021244182830553004","9828","TMEM52B","false","TMEM52B"
"0.0","3.271894415549717E-4","15661","TPI1P1","false","TPI1P1"
"0.0","0.0012280205865946483","11769","STK32A","false","STK32A"
"0.0","0.003268211202690658","8286","XAGE1B","false","XAGE1B"
"0.0","6.302168371845452E-4","13907","SLC28A2","false","SLC28A2"
"0.0","0.010424119305058186","1639","SERPINB9","true","SERPINB9"
"0.0","0.0047108144760100905","6760","CIAPIN1","false","CIAPIN1"
"0.0","4.5802769355831057E-4","14770","GPR18","false","GPR18"
"0.0","0.0087259531781817","2903","DNAJC9","false","DNAJC9"
"0.0","0.0021133748452361314","9850","DUSP15","false","DUSP15"
"0.0","2.80769525397872E-4","16038","GUCA1A","false","GUCA1A"
"0.0","1.0022423802902011E-5","19592","OTOR","false","OTOR"
"0.0","0.005352248238373932","6141","FKBP14","false","FKBP14"
"0.0","7.478416578474146E-4","13407","KLHL41","false","KLHL41"
"0.0","0.003805067245790182","7658","TMEM38B","false","TMEM38B"
"0.0","0.0011838612527410152","11878","PADI3","false","PADI3"
"0.0","0.0038657898026972794","7601","SOCS7","false","SOCS7"
