"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.002415826236938796","9413","APOOL","false","APOOL"
"0.0","0.0016314936299695157","10827","LEKR1","false","LEKR1"
"0.0","1.6050834460506805E-4","17207","C15orf54","false","C15orf54"
"0.0","9.806805470404386E-4","12553","ITGA2B","false","ITGA2B"
"0.0","2.2653202612815082E-4","16531","WDR17","false","WDR17"
"0.0","4.8200069320035113E-4","14671","SLC25A44","false","SLC25A44"
"0.0","0.0014554647325081623","11199","TMA7","false","TMA7"
"0.0","0.0018365401197955708","10391","JMY","false","JMY"
"0.0","8.834475523654937E-4","12930","C1orf87","false","C1orf87"
"0.0","0.0012246274317769836","11834","ZNF664","false","ZNF664"
"0.0","0.006570223755240022","4777","GOLGA4","false","GOLGA4"
"0.0","5.634991390701816E-4","14249","TBC1D10C","false","TBC1D10C"
"0.0","0.009182682732427259","2343","KIF21A","false","KIF21A"
"0.0","9.481780008291638E-5","18103","GLOD5","false","GLOD5"
"0.0","0.007332201255983418","4035","ARL1","false","ARL1"
"0.0","3.570875689200631E-4","15454","ANKRD31","false","ANKRD31"
"0.0","0.009520704805104458","2072","PWP1","false","PWP1"
"0.0","0.00453259404141694","6864","GOLGA1","false","GOLGA1"
"0.0","6.864640550079291E-4","13723","HOXA3","false","HOXA3"
"0.0","0.00983840401292076","1841","PSMC3","true","PSMC3"
"0.0","2.098733943285991E-4","16673","ZNF502","false","ZNF502"
"0.0","0.001936842228357112","10184","TXNRD2","false","TXNRD2"
"0.0","8.84440685636752E-4","12924","ZNF543","false","ZNF543"
"0.0","0.0024061078598585427","9427","C11orf85","false","C11orf85"
"0.0","0.001005169492857589","12474","SLC35A1","false","SLC35A1"
"0.0","6.10004147564056E-4","14035","IRF6","false","IRF6"
"0.0","7.258808653520805E-5","18818","SLIT1-AS1","false","SLIT1-AS1"
"0.0","1.63113552712857E-5","19541","AMELY","false","AMELY"
"0.0","8.96557863941722E-5","18248","BEND3P3","false","BEND3P3"
"0.0","7.249889290774174E-4","13550","WDR13","false","WDR13"
"0.0","0.0013846161007180927","11412","DEPDC1","false","DEPDC1"
"0.0","2.653456919913255E-4","16188","PRR15","false","PRR15"
"0.0","6.344835457062655E-4","13940","ZNF561","false","ZNF561"
"0.0","8.187909877903615E-5","18624","FAM26F","false","FAM26F"
"0.0","0.008364602961189387","3035","FOXA3","false","FOXA3"
"0.0","2.0471475281384787E-4","16729","LRRN3","false","LRRN3"
"0.0","1.300830339941525E-4","17525","SSTR5","false","SSTR5"
"0.0","0.0067939778625309265","4578","TMEM209","false","TMEM209"
"0.0","3.0283057432912448E-5","19458","SSTR4","false","SSTR4"
"0.0","6.259107240215704E-4","13970","SSTR3","false","SSTR3"
"0.0","1.9350164488184492E-4","16815","OTOP1","false","OTOP1"
"0.0","0.0010018866177309816","12489","HNF4G","false","HNF4G"
"0.0","1.874930505989025E-4","16885","CCDC78","false","CCDC78"
"0.0","0.005890627325288556","5460","HLF","false","HLF"
"0.0","6.017085160368306E-4","14077","SSTR1","false","SSTR1"
"0.0","3.037077251951411E-4","15861","CORT","false","CORT"
"0.0","0.01103046295742853","1148","HDGF","true","HDGF"
"0.0","1.3374708334410154E-4","17489","USP17L18","false","USP17L18"
"0.0","0.0010531852424118151","12317","ANKRD36","false","ANKRD36"
"0.0","0.001059085417044262","12297","TOX2","false","TOX2"
"0.0","0.0013343737142464858","11543","BOD1","false","BOD1"
"0.0","8.068753585052218E-4","13197","FAM102B","false","FAM102B"
"0.0","0.0012401464612524463","11792","B3GALTL","false","B3GALTL"
"0.0","5.066249784223157E-4","14550","C11orf24","false","C11orf24"
"0.0","0.002900733567482668","8740","PTPLB","false","PTPLB"
"0.0","3.673959306914409E-4","15388","LGR5","false","LGR5"
"0.0","4.786959456500152E-4","14688","KRCC1","false","KRCC1"
"0.0","0.002150709733949108","9808","HEATR5B","false","HEATR5B"
"0.0","0.007550891775632384","3817","C1orf131","false","C1orf131"
"0.0","0.00861881279103883","2801","THOC6","false","THOC6"
"0.0","0.007467449443122849","3900","SRPR","false","SRPR"
"0.0","0.0015888286112550323","10898","DCUN1D2","false","DCUN1D2"
"0.0","1.992693942215372E-4","16770","GIMAP4","false","GIMAP4"
"0.0","0.0061861265513443175","5144","SSR2","false","SSR2"
"0.0","2.042943748631194E-4","16734","HOTTIP","false","HOTTIP"
"0.0","1.3568911965814758E-4","17466","CYB5D1","false","CYB5D1"
"0.0","1.1988145765268086E-4","17648","RNASE2","false","RNASE2"
"0.0","0.00138124536106108","11426","HOXC11","false","HOXC11"
"0.0","0.008435138305851173","2957","COPE","false","COPE"
"0.0","7.904510804702436E-4","13280","AUNIP","false","AUNIP"
"0.0","1.4854709660122364E-4","17343","SNHG5","false","SNHG5"
"0.0","0.011315173211204817","1043","C14orf119","true","C14orf119"
"0.0","3.503977464941216E-4","15509","TMEM127","false","TMEM127"
"0.0","6.565483424650694E-4","13838","ZNF706","false","ZNF706"
"0.0","0.0017174222673019329","10636","CYR61","false","CYR61"
"0.0","1.0693735522917676E-4","17872","DDR1-AS1","false","DDR1-AS1"
"0.0","3.102357482425705E-4","15799","AKNAD1","false","AKNAD1"
"0.0","0.008379614991591452","3023","ALDH1A3","false","ALDH1A3"
"0.0","0.00137868925846669","11440","SLC47A1","false","SLC47A1"
"0.0","0.007731005017240493","3651","TDRKH","false","TDRKH"
"0.0","0.00415355841150499","7234","LARS2","false","LARS2"
"0.0","1.7630843907549692E-5","19530","UGT1A6","false","UGT1A6"
"0.0","0.00408434814782655","7309","ZBTB20","false","ZBTB20"
"0.0","0.014422021675741395","371","SIDT2","true","SIDT2"
"0.0","0.00450173675669556","6908","FAM208A","false","FAM208A"
"0.0","1.0742629199397502E-4","17867","RNF222","false","RNF222"
"0.0","7.258808653520805E-5","18817","TPRXL","false","TPRXL"
"0.0","1.1108100484169435E-4","17785","ARMC3","false","ARMC3"
"0.0","0.007408864263693571","3957","AARS2","false","AARS2"
"0.0","4.543931644676307E-4","14826","RNF212","false","RNF212"
"0.0","5.739776367582878E-4","14201","SLC48A1","false","SLC48A1"
"0.0","0.0029353472183089005","8690","ZNF85","false","ZNF85"
"0.0","6.304862669964179E-5","19017","C16orf89","false","C16orf89"
"0.0","0.001548530225912082","10986","UBL3","false","UBL3"
"0.0","0.002106531602832698","9874","SMTNL2","false","SMTNL2"
"0.0","0.0015013400369853064","11088","RNF141","false","RNF141"
"0.0","0.0022157477599160733","9704","GOLGA6A","false","GOLGA6A"
"0.0","1.160852346286702E-4","17698","IRG1","false","IRG1"
"0.0","0.009485301386200042","2103","ZZZ3","false","ZZZ3"
"0.0","0.0010248148767764587","12423","SLC22A18","false","SLC22A18"
"0.0","5.979513460332301E-5","19088","C20orf173","false","C20orf173"
"0.0","0.00604057694574177","5297","DNAJC17","false","DNAJC17"
"0.0","0.004153405882084398","7236","TNS3","false","TNS3"
"0.0","5.549510968179477E-4","14302","SNX25","false","SNX25"
"0.0","0.01005331549429297","1702","PRRC1","true","PRRC1"
"0.0","0.0031121394101376438","8492","PAIP2","false","PAIP2"
"0.0","8.96557863941722E-5","18247","LOC283922","false","LOC283922"
"0.0","0.012242867478945213","735","KIF2C","true","KIF2C"
"0.0","8.538541049787254E-4","13015","ZNF383","false","ZNF383"
"0.0","3.236842928628164E-4","15681","C8orf4","false","C8orf4"
"0.0","0.00274234300701362","8948","E2F8","false","E2F8"
"0.0","0.0020617804819252268","9945","LSP1","false","LSP1"
"0.0","1.9278960418733906E-4","16822","C10orf25","false","C10orf25"
"0.0","4.185267921447167E-4","15036","ZNF674","false","ZNF674"
"0.0","0.002931356864475194","8697","NSUN5","false","NSUN5"
"0.0","8.60301094768081E-5","18383","ATP13A4","false","ATP13A4"
"0.0","0.0069992717380605385","4373","NFAT5","false","NFAT5"
"0.0","0.00518716623893219","6215","HMGN4","false","HMGN4"
"0.0","0.0013615841783630464","11494","OAZ3","false","OAZ3"
"0.0","8.562047618113585E-4","13009","DEFB135","false","DEFB135"
"0.0","1.36632342858394E-4","17460","ADARB2-AS1","false","ADARB2-AS1"
"0.0","0.003017843079702387","8590","ZNF184","false","ZNF184"
"0.0","0.0020421250368303978","9981","MICB","false","MICB"
"0.0","9.007896906214728E-4","12859","CIPC","false","CIPC"
"0.0","0.002095352141448072","9888","TMED1","false","TMED1"
"0.0","0.0019097798819512162","10243","IL1RL1","false","IL1RL1"
"0.0","0.007686667705452809","3698","RAD9A","false","RAD9A"
"0.0","0.0014702277154253014","11166","GALNT1","false","GALNT1"
"0.0","0.0019140095799901964","10233","CCRN4L","false","CCRN4L"
"0.0","0.005839547306724752","5520","ZNF800","false","ZNF800"
"0.0","0.005580515888540574","5785","ETV4","false","ETV4"
"0.0","2.964097287184043E-4","15921","TBC1D28","false","TBC1D28"
"0.0","0.008830044477829929","2632","EIF3C","false","EIF3C"
"0.0","0.0028902760493306826","8751","PDXK","false","PDXK"
"0.0","2.600703994376095E-4","16241","ZNF529","false","ZNF529"
"0.0","0.0013600920797719829","11500","EMX2","false","EMX2"
"0.0","1.0312602754515268E-4","17953","MADCAM1","false","MADCAM1"
"0.0","1.9259343587114985E-4","16823","HCG18","false","HCG18"
"0.0","3.278982849490376E-4","15656","ZNF492","false","ZNF492"
"0.0","0.009318235721263437","2228","ZNF608","false","ZNF608"
"0.0","0.001056373476162915","12307","PRDM4","false","PRDM4"
"0.0","4.9497931660209E-4","14602","TMEM45A","false","TMEM45A"
"0.0","3.1499921762560585E-4","15749","KIAA1024","false","KIAA1024"
"0.0","0.0017857677332449899","10493","AGMAT","false","AGMAT"
"0.0","0.0014326151293483748","11261","GPR3","false","GPR3"
"0.0","2.868104607013884E-4","15996","GSTA4","false","GSTA4"
"0.0","0.005566381187956638","5797","ACTA2","false","ACTA2"
"0.0","9.838352620290904E-4","12544","HOXB13","false","HOXB13"
"0.0","0.003849333548800022","7552","MLEC","false","MLEC"
"0.0","1.792916027325243E-4","16966","LOC100506422","false","LOC100506422"
"0.0","3.1416122327438724E-4","15757","EMX1","false","EMX1"
"0.0","0.00872875716859278","2715","PUM1","false","PUM1"
"0.0","1.41084032158805E-4","17415","RNASE9","false","RNASE9"
"0.0","0.008505257005550035","2891","LCP2","false","LCP2"
"0.0","0.004296806635231074","7099","TMEM192","false","TMEM192"
"0.0","0.0014678718744679806","11171","SPSB3","false","SPSB3"
"0.0","0.005598634586520715","5760","S100A4","false","S100A4"
"0.0","2.5372128662440096E-4","16296","METTL12","false","METTL12"
"0.0","8.333004024214142E-5","18436","MEMO1P1","false","MEMO1P1"
"0.0","0.005312221875357551","6069","ACD","false","ACD"
"0.0","0.005393441609054091","5992","ELAVL2","false","ELAVL2"
"0.0","0.007274765296926487","4086","TACSTD2","false","TACSTD2"
"0.0","0.006475114275500734","4860","POT1","false","POT1"
"0.0","2.3280059207768792E-4","16464","DMRT1","false","DMRT1"
"0.0","8.96557863941722E-5","18246","LOC101928279","false","LOC101928279"
"0.0","8.496140472484808E-4","13027","ZSCAN31","false","ZSCAN31"
"0.0","2.8934718924065154E-4","15975","CCDC62","false","CCDC62"
"0.0","0.0012409150057933087","11788","IMPA1","false","IMPA1"
"0.0","0.0021687384759528304","9771","SPSB2","false","SPSB2"
"0.0","0.0012393998743552483","11794","SSX3","false","SSX3"
"0.0","4.8002849127233555E-4","14683","SYT15","false","SYT15"
"0.0","1.0693735522917676E-4","17871","CKS1BP3","false","CKS1BP3"
"0.0","3.958259079220688E-7","19716","NKX6-2","false","NKX6-2"
"0.0","0.007695486717043344","3692","SPSB4","false","SPSB4"
"0.0","0.0023945527206049267","9439","AP1AR","false","AP1AR"
"0.0","0.010875325961547099","1234","PLBD1","true","PLBD1"
"0.0","0.009457827141162799","2125","NXF1","false","NXF1"
"0.0","0.0010300723901767795","12399","TMEM101","false","TMEM101"
"0.0","0.0024231169324460946","9402","CLEC12B","false","CLEC12B"
"0.0","0.0043713891464364765","7035","RRAGC","false","RRAGC"
"0.0","0.00403203267313446","7364","MYO3B","false","MYO3B"
"0.0","0.002171479088108447","9770","RRAGA","false","RRAGA"
"0.0","1.1561264835597018E-4","17704","AKR1C8P","false","AKR1C8P"
"0.0","0.0022662365577297465","9633","CHPT1","false","CHPT1"
"0.0","1.1636611011933514E-4","17695","LINC00312","false","LINC00312"
"0.0","7.874859925438108E-4","13293","CHSY3","false","CHSY3"
"0.0","0.010192302198684094","1618","TCEB2","true","TCEB2"
"0.0","0.01008519744316598","1681","TCEB1","true","TCEB1"
"0.0","0.002190451530562252","9740","ZNF92","false","ZNF92"
"0.0","0.0011272857615633397","12103","ZNF436","false","ZNF436"
"0.0","0.013434866653297118","489","BAK1","true","BAK1"
"0.0","1.107529592900199E-4","17788","FCGR2C","false","FCGR2C"
"0.0","0.0036654912242636934","7785","TRIM22","false","TRIM22"
"0.0","0.0013876330381053298","11403","MUM1","false","MUM1"
"1.0","0.14504827475053833","98","U2AF1","true","U2AF1"
"0.0","7.934078149263434E-4","13267","FNDC1","false","FNDC1"
"0.0","0.003650701064554687","7803","ZNF384","false","ZNF384"
"0.0","0.0032249686857979388","8332","ARL2","false","ARL2"
"0.0","0.0014706523971101239","11164","IGKV3-15","false","IGKV3-15"
"0.0","1.1561264835597018E-4","17703","MGC27345","false","MGC27345"
"0.0","7.306959084502667E-4","13525","ZFP2","false","ZFP2"
"0.0","0.0014149349690006858","11309","IGLV3-19","false","IGLV3-19"
"0.0","0.004694763335532851","6701","PNPO","false","PNPO"
"0.0","0.0015556675342624788","10972","IGLV1-47","false","IGLV1-47"
"0.0","7.454825629392419E-4","13458","LARGE","false","LARGE"
"0.0","6.679373161271944E-4","13798","ALX4","false","ALX4"
"0.0","0.004384293835292355","7026","S100B","false","S100B"
"0.0","7.108370313296012E-4","13607","MBNL3","false","MBNL3"
"0.0","1.8561346874921108E-4","16904","P2RY14","false","P2RY14"
"0.0","3.922509042483142E-5","19368","WFDC10A","false","WFDC10A"
"0.0","3.150465697432157E-4","15748","BHMT","false","BHMT"
"0.0","0.0026835434288247843","9030","PDCD2L","false","PDCD2L"
"0.0","0.0011613042339627595","12015","METRNL","false","METRNL"
"0.0","0.003403355294423089","8118","ARRDC3","false","ARRDC3"
"0.0","0.021796329437702527","144","CASP9","true","CASP9"
"0.0","0.0013247963253878539","11563","TBX2","false","TBX2"
"0.0","4.903752184267448E-5","19213","LOC100132057","false","LOC100132057"
"0.0","2.227028422560487E-4","16571","CACNA2D3","false","CACNA2D3"
"0.0","0.001379474407772445","11434","IGKV1-33","false","IGKV1-33"
"0.0","0.0012098483865605977","11881","ZFAND1","false","ZFAND1"
"0.0","0.0021873913231966976","9747","ZSCAN1","false","ZSCAN1"
"0.0","0.0076119980257262215","3759","OR10H1","false","OR10H1"
"0.0","8.60301094768081E-5","18382","PIRT","false","PIRT"
"0.0","0.010832856756208986","1253","ATP6V1C1","true","ATP6V1C1"
"0.0","2.8165020506435725E-4","16033","TAS2R14","false","TAS2R14"
"0.0","0.005908551199723911","5437","ZNF35","false","ZNF35"
"0.0","2.572934573869936E-4","16264","DGAT2","false","DGAT2"
"0.0","0.008879929395355588","2581","ATP6V1B2","false","ATP6V1B2"
"0.0","3.477901871802792E-4","15529","PEX5L","false","PEX5L"
"0.0","0.01519848255702185","291","FOXC1","true","FOXC1"
"0.0","1.1297435020476302E-4","17754","MUC15","false","MUC15"
"0.0","0.004385548467933761","7025","ATP6V0A1","false","ATP6V0A1"
"0.0","0.00840289589898887","2994","DNAJC8","false","DNAJC8"
"0.0","9.99316884548526E-4","12496","TULP4","false","TULP4"
"0.0","2.2939484084440922E-4","16504","LINC00905","false","LINC00905"
"0.0","0.014221613997606825","390","PRDM14","true","PRDM14"
"0.0","0.001379474407772445","11433","IGKV1D-12","false","IGKV1D-12"
"0.0","8.107767013050598E-4","13174","ZNF562","false","ZNF562"
"0.0","0.007606965647765968","3762","DDX46","false","DDX46"
"0.0","0.001379474407772445","11432","IGKV1-17","false","IGKV1-17"
"0.0","0.005978321803930776","5355","GEMIN6","false","GEMIN6"
"0.0","6.930021107694851E-4","13683","CC2D2B","false","CC2D2B"
"0.0","0.0035211920521360006","7978","GEMIN7","false","GEMIN7"
"0.0","0.009614268649212075","1995","CHERP","false","CHERP"
"0.0","0.0015744400314397862","10921","IGKV1D-33","false","IGKV1D-33"
"0.0","3.6787130606527186E-5","19395","OR6C4","false","OR6C4"
"0.0","0.001787281812796202","10489","IQSEC2","false","IQSEC2"
"0.0","0.0077897763421627755","3593","EIF4E","false","EIF4E"
"0.0","1.2204698339252135E-4","17619","C9orf139","false","C9orf139"
"0.0","8.238674118451567E-4","13129","NOL4L","false","NOL4L"
"0.0","4.13793224842419E-4","15069","RCSD1","false","RCSD1"
"0.0","8.96557863941722E-5","18245","AHCTF1P1","false","AHCTF1P1"
"0.0","0.002247537925085753","9662","SSMEM1","false","SSMEM1"
"0.0","0.001977109930724011","10090","HOXC9","false","HOXC9"
"0.0","0.007075640973996959","4297","RSRC1","false","RSRC1"
"0.0","0.003804329045491342","7620","STAMBP","false","STAMBP"
"0.0","0.010447079078437409","1461","U2SURP","true","U2SURP"
"0.0","0.006832040135025418","4533","AHI1","false","AHI1"
"0.0","0.0017522236013243545","10565","ZNF514","false","ZNF514"
"0.0","0.004778168050949289","6605","TFDP2","false","TFDP2"
"0.0","0.005089766431100643","6298","ZMAT2","false","ZMAT2"
"0.0","0.002837688494263739","8815","CISD3","false","CISD3"
"0.0","0.0023972574620857467","9435","AP1M2","false","AP1M2"
"0.0","3.206096530042237E-4","15711","CNPPD1","false","CNPPD1"
"0.0","8.827283138907253E-4","12932","SCG2","false","SCG2"
"0.0","0.0010706912547711856","12260","ZHX1-C8orf76","false","ZHX1-C8orf76"
"0.0","0.00955589125935092","2044","SF3B5","false","SF3B5"
"0.0","6.229097151886034E-4","13976","ZNF226","false","ZNF226"
"0.0","0.00779216409913556","3590","BIK","false","BIK"
"0.0","6.818394171289887E-4","13737","C12orf75","false","C12orf75"
"0.0","8.96557863941722E-5","18244","EMBP1","false","EMBP1"
"0.0","0.006226359475925964","5114","MXI1","false","MXI1"
"0.0","5.906774672203665E-4","14128","HECTD2","false","HECTD2"
"0.0","1.1865664231527265E-4","17669","LOC100128400","false","LOC100128400"
"0.0","0.0011680099045594987","11998","HOXC13","false","HOXC13"
"0.0","0.007536881087285329","3840","S100A2","false","S100A2"
"0.0","0.008320420554014748","3070","RAB1A","false","RAB1A"
"0.0","0.003134594210957987","8458","ATP6V0A2","false","ATP6V0A2"
"0.0","4.546308869634983E-4","14825","MYCT1","false","MYCT1"
"0.0","0.003830757408038689","7586","ZBTB3","false","ZBTB3"
"0.0","2.541347497903282E-4","16292","OR6B3","false","OR6B3"
"0.0","4.5320313075207876E-4","14834","KIR2DS5","false","KIR2DS5"
"0.0","0.0029099623299758096","8724","C5orf15","false","C5orf15"
"0.0","0.006356879636162019","4973","ZNF444","false","ZNF444"
"0.0","1.9312758933441463E-4","16819","KIR2DS1","false","KIR2DS1"
"0.0","0.002836569854706742","8818","GYG2","false","GYG2"
"0.0","0.009279217367492746","2262","ZBTB9","false","ZBTB9"
"0.0","0.004213549984694136","7179","FOXI1","false","FOXI1"
"0.0","0.011538374616655174","952","PSMD10","true","PSMD10"
"0.0","1.1865664231527265E-4","17668","EPB41L4A-AS2","false","EPB41L4A-AS2"
"0.0","0.0061412024660018275","5194","LZTR1","false","LZTR1"
"0.0","5.806571825182819E-4","14164","ZNF573","false","ZNF573"
"0.0","0.007270313222477822","4094","PSME1","false","PSME1"
"0.0","0.002581858363409392","9174","ALDH1A1","false","ALDH1A1"
"0.0","0.013318449768690739","501","C3orf52","true","C3orf52"
"0.0","1.871499486366193E-4","16890","WNT8B","false","WNT8B"
"0.0","0.00784442884480947","3536","PEX3","false","PEX3"
"0.0","0.0064952243387156085","4840","CHRNA4","false","CHRNA4"
"0.0","0.0030768223990783375","8534","CAPRIN2","false","CAPRIN2"
"0.0","0.004874118174407751","6516","RALB","false","RALB"
"0.0","0.0018704375478745957","10318","TMEM56","false","TMEM56"
"0.0","0.0061426180025081125","5190","ARL8A","false","ARL8A"
"0.0","2.0473331631817217E-4","16728","F2RL3","false","F2RL3"
"0.0","1.0693735522917676E-4","17870","SNHG21","false","SNHG21"
"0.0","0.0023225753712971518","9540","ATP9A","false","ATP9A"
"0.0","0.008046277842798715","3329","C11orf57","false","C11orf57"
"0.0","0.0013431967171175698","11529","MAP10","false","MAP10"
"0.0","0.0017928137630188708","10476","C11orf87","false","C11orf87"
"0.0","1.3889208503498708E-4","17435","CNGB3","false","CNGB3"
"0.0","5.79725144874744E-4","14168","NKX2-4","false","NKX2-4"
"0.0","8.96557863941722E-5","18243","TOP1P1","false","TOP1P1"
"0.0","1.8242584225627344E-4","16938","WDR64","false","WDR64"
"0.0","0.012585080162055663","644","RFC5","true","RFC5"
"0.0","0.013425923220686638","490","RFC4","true","RFC4"
"0.0","0.007859301278954435","3523","PSMD5","false","PSMD5"
"0.0","0.001360735970989777","11495","CRLF3","false","CRLF3"
"0.0","0.011519267762080924","959","PSMC2","true","PSMC2"
"0.0","0.008425896205672974","2966","SPANXN4","false","SPANXN4"
"0.0","1.6090474585566745E-4","17201","CXorf23","false","CXorf23"
"0.0","0.0013832422336222741","11416","INPP4B","false","INPP4B"
"0.0","0.004825786986515812","6561","NXT2","false","NXT2"
"0.0","1.0364401581875735E-4","17942","MGP","false","MGP"
"0.0","0.0028445231234477636","8805","LYSMD2","false","LYSMD2"
"0.0","0.0011372856523891692","12073","CCDC68","false","CCDC68"
"0.0","2.3645303607750404E-4","16433","CT45A10","false","CT45A10"
"0.0","1.498884076976279E-4","17334","TSPY10","false","TSPY10"
"0.0","3.4195716891274495E-4","15568","ATP8B3","false","ATP8B3"
"0.0","2.3102893012719826E-4","16483","GBX1","false","GBX1"
"0.0","0.011385834862311562","1019","PRPF19","true","PRPF19"
"0.0","0.005103134625222341","6284","SLC7A1","false","SLC7A1"
"0.0","1.772529049525617E-4","17005","TSPY3","false","TSPY3"
"0.0","6.817072208522018E-4","13738","LRRC39","false","LRRC39"
"0.0","0.003442186019252555","8077","IST1","false","IST1"
"0.0","5.3959638775139035E-5","19163","OR51M1","false","OR51M1"
"0.0","5.919291950164794E-4","14123","LGALS12","false","LGALS12"
"0.0","4.6796072979166304E-4","14756","LMBRD1","false","LMBRD1"
"0.0","0.004083847446415825","7311","VPS13C","false","VPS13C"
"0.0","0.004344628410146385","7058","TUBA3C","false","TUBA3C"
"0.0","2.705341072749343E-4","16135","BTN2A3P","false","BTN2A3P"
"0.0","0.0017135430269972893","10639","BCAM","false","BCAM"
"0.0","0.00803216803974101","3342","NFYA","false","NFYA"
"0.0","7.987269737414903E-4","13243","FAM120AOS","false","FAM120AOS"
"0.0","7.836984732853886E-6","19623","OR6C1","false","OR6C1"
"0.0","0.0025351278098366824","9247","SEMG2","false","SEMG2"
"0.0","8.314355978768E-4","13098","ENPP7","false","ENPP7"
"0.0","0.00660277323755122","4745","SEMG1","false","SEMG1"
"0.0","0.003059444244011701","8551","TNFAIP8L1","false","TNFAIP8L1"
"0.0","0.0023757685415918004","9469","IGJ","false","IGJ"
"0.0","1.319225569134816E-4","17511","GPR85","false","GPR85"
"0.0","0.0013702011351269655","11468","C6orf106","false","C6orf106"
"0.0","8.673125044311028E-4","12979","FAM107B","false","FAM107B"
"0.0","1.9584812082764345E-4","16798","CPAMD8","false","CPAMD8"
"0.0","2.2939484084440922E-4","16503","GOLGA2P5","false","GOLGA2P5"
"0.0","0.0035973835124797826","7883","GOLPH3","false","GOLPH3"
"0.0","8.487716989595882E-4","13029","ADCYAP1","false","ADCYAP1"
"0.0","0.004058896234856144","7333","CXXC5","false","CXXC5"
"0.0","0.008451289402689787","2945","SLC39A11","false","SLC39A11"
"0.0","0.016357821796153322","236","GUCD1","true","GUCD1"
"0.0","0.006642248664830707","4714","WDR62","false","WDR62"
"0.0","1.8437392029786322E-4","16917","SERPINB10","false","SERPINB10"
"0.0","9.515934281008291E-4","12657","HOMER2","false","HOMER2"
"0.0","6.874453676983365E-4","13719","C9orf16","false","C9orf16"
"0.0","8.476303072251097E-4","13034","C3orf33","false","C3orf33"
"0.0","0.007160647734400348","4202","PRPH","false","PRPH"
"0.0","1.0461838172558524E-4","17906","OR1L3","false","OR1L3"
"0.0","3.923494090417587E-4","15210","CAMK2N1","false","CAMK2N1"
"0.0","0.01171015376077418","877","FAM96A","true","FAM96A"
"0.0","5.172868207196736E-4","14487","ATP5EP2","false","ATP5EP2"
"0.0","0.0012957406779836953","11649","RFPL3","false","RFPL3"
"0.0","5.729348117367586E-4","14204","OSR2","false","OSR2"
"0.0","0.009846935876113268","1837","MKRN1","true","MKRN1"
"0.0","0.010713988301451018","1308","RPS18","true","RPS18"
"0.0","1.2431060355517636E-4","17579","KIR3DP1","false","KIR3DP1"
"0.0","0.002965368076235993","8655","ARHGAP19","false","ARHGAP19"
"0.0","0.0018083194027435166","10445","RNASEL","false","RNASEL"
"0.0","0.0011226257970277092","12118","FOXN2","false","FOXN2"
"0.0","4.855232569839119E-4","14655","PEX26","false","PEX26"
"0.0","0.00734091610104991","4021","CHTOP","false","CHTOP"
"0.0","0.008195498609683926","3193","ABCE1","false","ABCE1"
"0.0","0.0037414494870063","7704","PNPLA5","false","PNPLA5"
"0.0","1.6016141276570072E-4","17212","SNX10","false","SNX10"
"0.0","2.3510106470013152E-4","16446","CTBP1-AS2","false","CTBP1-AS2"
"0.0","0.012266055092001","727","RLIM","true","RLIM"
"0.0","8.866296521030628E-4","12920","FAM71C","false","FAM71C"
"0.0","0.007913390051459593","3470","OR4N2","false","OR4N2"
"0.0","0.009933605003603857","1776","RAB2A","true","RAB2A"
"0.0","4.4085972943460353E-4","14906","GIMAP2","false","GIMAP2"
"0.0","0.002283010779163777","9601","FAM46B","false","FAM46B"
"0.0","0.0070766454209428365","4296","PAPD4","false","PAPD4"
"0.0","1.8889332269335325E-4","16869","RENBP","false","RENBP"
"0.0","1.911167432094931E-4","16841","MS4A6E","false","MS4A6E"
"0.0","0.0010349440651860177","12372","JAKMIP2","false","JAKMIP2"
"0.0","0.004621185403509472","6769","TTC9","false","TTC9"
"0.0","1.5657521573367067E-4","17254","OR14I1","false","OR14I1"
"0.0","0.0015370451436359607","11005","SFXN5","false","SFXN5"
"0.0","0.0018084333077132081","10444","CCDC117","false","CCDC117"
"0.0","0.0019398538490262463","10174","TST","false","TST"
"0.0","0.015123245702536","298","PDS5B","true","PDS5B"
"0.0","0.007231182332910592","4123","TTR","false","TTR"
"0.0","2.0168826319025304E-4","16754","MIR600HG","false","MIR600HG"
"0.0","4.2605258796338377E-4","14988","STON1","false","STON1"
"0.0","0.010089422077105774","1678","SYNE3","true","SYNE3"
"0.0","0.005302718781082566","6092","NR2E3","false","NR2E3"
"0.0","3.2135706798616724E-4","15704","ZBTB45","false","ZBTB45"
"0.0","7.198425890839293E-4","13566","CREBL2","false","CREBL2"
"0.0","0.003933416098676713","7467","ZNF185","false","ZNF185"
"0.0","0.0016387617268169223","10807","REEP3","false","REEP3"
"0.0","1.6304403191514318E-4","17169","ADAMTS5","false","ADAMTS5"
"0.0","0.00995749658392729","1753","MID2","true","MID2"
"0.0","0.002341411823016908","9515","VMA21","false","VMA21"
"0.0","9.5749399086573E-5","18094","LINC00272","false","LINC00272"
"0.0","3.0136126294666064E-4","15881","AMBN","false","AMBN"
"0.0","9.209547878753047E-4","12770","PROSER3","false","PROSER3"
"0.0","0.0011778411108755748","11977","ZNF202","false","ZNF202"
"0.0","0.001201626672689204","11901","TEX28","false","TEX28"
"0.0","0.0034165642130625454","8100","PACRG","false","PACRG"
"0.0","0.0023126929179505297","9558","LPIN3","false","LPIN3"
