diffusion_input,diffusion_output_heat,diffusion_output_rank,name,selected,shared name
0,8.88722394159474E-05,18148,LINC01296,false,LINC01296
0,0.018959423174036,195,GFOD1,true,GFOD1
0,8.88722394159474E-05,18147,PMS2P9,false,PMS2P9
0,0.000118276790024222,17626,OVCH1,false,OVCH1
0,9.89913081015065E-05,17927,PIGX,false,PIGX
0,0.000368863998266577,15278,LRRC18,false,LRRC18
0,0.00079573193594292,13071,KIR2DS3,false,KIR2DS3
0,0.00583167815477126,5252,IRF4,false,IRF4
0,0.00726606440027386,3818,SAR1A,false,SAR1A
0,0.0121907521943489,731,PDGFRB,true,PDGFRB
0,0.00104409965288356,12156,BSX,false,BSX
0,0.0089087373236652,2333,ARID5B,false,ARID5B
0,1.06731475416643E-05,19585,PRR23D2,false,PRR23D2
0,0.00280994372737435,8600,ISG20L2,false,ISG20L2
0,0.000569176675194097,14107,AASDH,false,AASDH
0,0.00486561555837348,6319,EML1,false,EML1
0,0.000214883549856131,16557,IL17D,false,IL17D
0,0.000855050930466346,12848,NSG1,false,NSG1
0,8.57661695850366E-05,18241,OVOS2,false,OVOS2
0,0.000291270078851134,15859,ANXA2R,false,ANXA2R
0,8.88722394159474E-05,18146,NUTM2G,false,NUTM2G
0,0.00478211436618333,6400,MTFMT,false,MTFMT
0,0.00136324046443269,11246,HELB,false,HELB
0,0.006578633160948,4490,CARD9,false,CARD9
0,0.000350303368107916,15409,HS3ST4,false,HS3ST4
0,0.00248787306983113,9053,OLR1,false,OLR1
0,0.000640581427314755,13774,ZNF26,false,ZNF26
0,0.00178530464193928,10279,LIPA,false,LIPA
0,0.000311756025915684,15702,BECN1P1,false,BECN1P1
0,0.000138027323740912,17398,GDPD4,false,GDPD4
0,0.00357385475454386,7670,ULK3,false,ULK3
0,0.000540275394262801,14255,G6PC3,false,G6PC3
0,0.00279845561040347,8619,GSTO1,false,GSTO1
0,0.000523431714913423,14336,TNXB,false,TNXB
0,0.0013530963573456,11272,SCAMP4,false,SCAMP4
0,0.0103641215416338,1377,PSMC1,true,PSMC1
0,0.0013064064845972,11400,FOPNL,false,FOPNL
0,0.00689831967525869,4177,DGCR8,false,DGCR8
0,0.0021127743136505,9625,ADCY3,false,ADCY3
0,0.0050174545330419,6142,RAP2C,false,RAP2C
0,0.00118657131642077,11741,BDH2,false,BDH2
0,0.00011037426228186,17750,LOC284930,false,LOC284930
0,0.000452669497875057,14749,DESI2,false,DESI2
0,0.00194968962182392,9929,STK17B,false,STK17B
0,0.00173080112107864,10379,CD320,false,CD320
0,0.00041888164860853,14945,STK17A,false,STK17A
0,0.0010012318747873,12299,EDIL3,false,EDIL3
0,0.000574054009337366,14081,GPD1,false,GPD1
0,0.00692797268473321,4142,BHLHE41,false,BHLHE41
0,0.00396364724886107,7231,CHMP5,false,CHMP5
0,0.00985609508373354,1663,CLEC4A,true,CLEC4A
0,0.0078952491607453,3203,CDR2,false,CDR2
0,0.00679425619580685,4277,AMMECR1,false,AMMECR1
0,0.00255139044414869,8956,PCSK5,false,PCSK5
0,0.00131358524370638,11376,CDKL1,false,CDKL1
0,0.00112973424329197,11890,GIPC2,false,GIPC2
0,0.00229563350492796,9342,C1orf116,false,C1orf116
0,0.0115608162163199,904,CRYL1,true,CRYL1
0,0.000496004856391511,14491,RAB26,false,RAB26
0,0.00172201928585056,10404,FGF17,false,FGF17
0,0.00494879399506341,6217,FAT1,false,FAT1
0,0.00130929195391961,11392,CNRIP1,false,CNRIP1
0,0.00564148279157912,5466,TRPV5,false,TRPV5
0,0.000499787993158911,14463,CLCA4,false,CLCA4
0,0.00778390314795557,3311,EFNA4,false,EFNA4
0,0.000257719828979881,16144,FGF6,false,FGF6
0,0.00105359701953217,12119,ANKRD10,false,ANKRD10
0,0.00512272960593936,6030,PLCH1,false,PLCH1
0,0.00676181910445093,4313,DNTTIP1,false,DNTTIP1
0,0.000620648501566422,13863,TATDN3,false,TATDN3
0,0.000775659195754624,13154,RAB1C,false,RAB1C
0,0.000327980720097078,15575,SLC52A2,false,SLC52A2
0,0.000166174597835438,17065,TSPAN13,false,TSPAN13
0,0.000867780191534162,12804,ABTB1,false,ABTB1
0,0.00985840843260937,1659,FOXF2,true,FOXF2
0,0.00672945860616434,4341,PDLIM5,false,PDLIM5
0,0.000762847940597529,13222,GDPGP1,false,GDPGP1
0,8.88722394159474E-05,18145,LRRC37A4P,false,LRRC37A4P
0,0.00139791165828095,11147,ROGDI,false,ROGDI
0,0.00222076094756174,9454,C16orf87,false,C16orf87
0,0.0013245197095707,11354,RUFY2,false,RUFY2
0,0.00150975236582429,10861,KRTAP3-2,false,KRTAP3-2
0,0.00774429351880505,3348,MTMR4,false,MTMR4
0,0.000644131336505887,13755,RGS8,false,RGS8
0,8.88722394159474E-05,18144,ADAM20P1,false,ADAM20P1
0,0.00467403982385962,6515,DENND1C,false,DENND1C
0,0.00161209961584341,10621,YIPF4,false,YIPF4
0,6.63996275992126E-05,18991,OR8U8,false,OR8U8
0,0.00152042382956715,10841,TYW3,false,TYW3
0,0.00413085621542848,7059,RUFY1,false,RUFY1
0,0.0028488085512493,8547,SLC25A36,false,SLC25A36
0,0.000694460422356298,13512,PLA2G2D,false,PLA2G2D
0,0.000416545998607497,14962,IL33,false,IL33
0,0.000945052601768823,12501,FAM13C,false,FAM13C
0,0.000917808440476484,12598,FAXDC2,false,FAXDC2
0,0.00358376752362485,7658,TNNC2,false,TNNC2
0,8.88722394159474E-05,18143,C1RL-AS1,false,C1RL-AS1
0,0.00290617713713178,8476,FBXO44,false,FBXO44
0,5.36473249931559E-05,19197,OR2T33,false,OR2T33
0,0.00819941012695489,2922,ADAMTS4,false,ADAMTS4
0,0.000369975440419791,15269,ABCA9,false,ABCA9
0,0.00617897217240822,4881,PROZ,false,PROZ
0,0.000158299725945643,17162,MPV17L,false,MPV17L
0,0.00455778056026489,6645,TMEM180,false,TMEM180
0,0.000115981963166251,17645,RPL24P4,false,RPL24P4
0,0.0108466861003421,1153,PPIA,true,PPIA
0,0.000747572455901756,13274,MT1X,false,MT1X
0,3.84409411905554E-05,19368,FRRS1L,false,FRRS1L
0,0.00502516554978699,6133,PYCARD,false,PYCARD
0,0.00626756494907276,4805,HK1,false,HK1
0,0.000183789793479444,16872,AAED1,false,AAED1
0,1.17573409092474E-05,19572,LOC101929977,false,LOC101929977
0,0.00209146060988733,9671,YIPF6,false,YIPF6
0,2.58710844721565E-05,19466,DCSTAMP,false,DCSTAMP
0,0.000333560329201503,15532,TM4SF4,false,TM4SF4
0,0.000756051651327163,13240,YIPF2,false,YIPF2
0,0.000359889202335106,15341,CPA2,false,CPA2
0,0.000897595791039186,12674,TBRG1,false,TBRG1
0,0.00907820938618114,2206,NUPR1,false,NUPR1
0,0.000107491702505987,17786,ZNF546,false,ZNF546
0,0.0014491951325167,11029,TMSB4Y,false,TMSB4Y
0,0.000184495492276204,16870,HSD11B1L,false,HSD11B1L
0,0.00863274900413714,2559,THRSP,false,THRSP
0,0.00088772853091391,12723,HOXA11,false,HOXA11
0,0.00651881826421149,4549,ATN1,false,ATN1
0,0.000270522749054538,16024,SEMA3D,false,SEMA3D
0,0.00333145286753253,7971,FAM76B,false,FAM76B
0,0.000846365308750735,12885,SAYSD1,false,SAYSD1
0,0.00195902892629073,9904,MBTPS1,false,MBTPS1
0,0.00582066531366711,5263,CYP51A1,false,CYP51A1
0,0.00607866740492133,4984,SPHK2,false,SPHK2
0,0.00326834205719594,8057,CLEC2D,false,CLEC2D
0,0.00312781515285249,8216,EFEMP1,false,EFEMP1
0,0.00106127312276604,12093,FBXL3,false,FBXL3
0,0.000720261725230299,13401,NAT8,false,NAT8
0,0.00350700375974104,7751,DNAJC5B,false,DNAJC5B
0,0.00191670596714178,10014,WDR35,false,WDR35
0,0.00566529411922492,5437,MISP,false,MISP
0,0.00506743892290532,6081,FBXW2,false,FBXW2
0,0.00557842461483201,5540,NPEPL1,false,NPEPL1
0,0.00316752005356655,8169,ATP2C1,false,ATP2C1
0,7.82031786561552E-05,18454,GCNT4,false,GCNT4
0,0.0103360713093093,1390,TUBB4B,true,TUBB4B
0,0.00144344881183084,11043,CHTF8,false,CHTF8
0,0.00970835768126221,1748,FBXO7,true,FBXO7
0,0.000688808728976397,13552,BLCAP,false,BLCAP
0,0.00760429320954097,3492,EIF4EBP1,false,EIF4EBP1
0,0.00463914598085068,6555,DNAH9,false,DNAH9
0,0.00135862459440782,11253,C9orf64,false,C9orf64
0,8.88722394159474E-05,18142,SGMS1-AS1,false,SGMS1-AS1
0,0.00137833298886015,11200,SENP7,false,SENP7
0,0.00558103041143167,5535,SP100,false,SP100
0,0.000167446939000786,17050,ANKRD18B,false,ANKRD18B
0,0.000260061352936183,16124,ZNF610,false,ZNF610
0,0.00245893829776017,9105,PPAP2B,false,PPAP2B
0,0.00881064891268891,2418,TKT,false,TKT
0,0.00533514021062356,5805,STARD3NL,false,STARD3NL
0,0.00173594135571605,10369,PPP1R16A,false,PPP1R16A
0,0.000141843585827214,17359,SCN2A,false,SCN2A
0,8.88722394159474E-05,18141,SMG1P6,false,SMG1P6
0,0.000218076858311772,16520,PGBD5,false,PGBD5
0,0.000296388713331614,15811,CSMD1,false,CSMD1
0,0.00012130316911606,17591,PANX3,false,PANX3
0,0.000421927791776673,14932,RDH10,false,RDH10
0,0.00427299600638208,6925,SPTLC2,false,SPTLC2
0,0.000106021268230365,17805,PLCL1,false,PLCL1
0,0.000630564467627492,13821,DNAJC27,false,DNAJC27
0,0.000557112737984497,14165,SYT4,false,SYT4
0,8.76418387744022E-05,18216,CHAC1,false,CHAC1
0,0.00384422364750074,7363,SLC2A3,false,SLC2A3
0,0.000414149794164305,14980,TSPAN12,false,TSPAN12
0,0.000415558947484457,14967,IDI2,false,IDI2
0,4.40085761252632E-05,19314,HOXA-AS2,false,HOXA-AS2
0,0.000724378837104924,13382,ZNF224,false,ZNF224
0,0.00378247998624973,7433,DROSHA,false,DROSHA
0,0.00104437531768214,12154,ADRA1D,false,ADRA1D
0,0.000214951122829827,16553,KIF6,false,KIF6
0,8.88722394159474E-05,18140,SMG1P1,false,SMG1P1
0,0.000475322510585729,14614,GALNT13,false,GALNT13
0,0.00374591280848467,7473,LCOR,false,LCOR
0,0.000985830122951633,12356,KRBA2,false,KRBA2
0,0.00837933082953861,2770,TDRD7,false,TDRD7
0,0.00572299895860431,5368,TCEA2,false,TCEA2
0,0.000413560491462357,14987,COL15A1,false,COL15A1
0,0.00294301532596976,8427,PPWD1,false,PPWD1
0,0.00114563851234491,11849,HEYL,false,HEYL
0,0.0053676788890209,5776,LPAR4,false,LPAR4
0,0.00255167019960097,8955,HIF1A-AS2,false,HIF1A-AS2
0,0.000137260702703595,17415,GLUD1P3,false,GLUD1P3
0,0.00779441729934265,3298,CLASRP,false,CLASRP
0,0.00133425974548699,11323,MSANTD3,false,MSANTD3
0,0.00308991455493095,8255,PPIL3,false,PPIL3
0,0.00416574414517089,7035,LIMK2,false,LIMK2
0,4.40085761252632E-05,19313,MEG8,false,MEG8
0,0.000566049445138328,14128,FIGN,false,FIGN
0,0.000775593679404833,13155,WNT16,false,WNT16
0,0.00150509433222866,10873,SEMA4G,false,SEMA4G
0,0.000867912637501722,12803,MLC1,false,MLC1
0,0.000952185170413791,12471,GSTO2,false,GSTO2
0,0.00301831992368753,8336,SMIM12,false,SMIM12
0,9.87836534471825E-05,17930,VGLL2,false,VGLL2
0,0.0111828303442893,1030,FARP1,true,FARP1
0,0.00246636019654013,9087,CETN3,false,CETN3
0,0.00990655230994985,1631,OSBPL1A,true,OSBPL1A
0,0.00232082717296124,9302,PARP12,false,PARP12
0,0.00411107771809642,7076,TEF,false,TEF
0,0.00218784407909563,9500,PTAR1,false,PTAR1
0,0.00120166924202628,11691,CBR4,false,CBR4
0,0.00671399730859215,4358,KRT16,false,KRT16
0,0.000246061088916802,16271,ZSWIM2,false,ZSWIM2
0,0.000155778208335145,17199,KCNK7,false,KCNK7
0,0.000204079375116139,16661,ZNF443,false,ZNF443
0,0.00578611079189011,5299,SPAST,false,SPAST
0,0.00571543375263272,5382,CCDC14,false,CCDC14
0,0.00140798118466934,11129,ZNF428,false,ZNF428
0,0.00143660149627467,11055,FCN3,false,FCN3
0,0.00205352516780716,9739,ITPK1,false,ITPK1
0,0.011238768022162,1004,BCL7C,true,BCL7C
0,0.0077279240364409,3366,APOBEC3B,false,APOBEC3B
0,0.00189811695983196,10046,FBLL1,false,FBLL1
0,0.000245589638715989,16278,IFNL3,false,IFNL3
0,0.00237895285796923,9205,ISOC1,false,ISOC1
0,8.2341223068759E-05,18330,ZC3H12B,false,ZC3H12B
0,8.88722394159474E-05,18139,FLJ42627,false,FLJ42627
0,0.00199623157243679,9835,GCAT,false,GCAT
0,7.86685755496759E-05,18448,TDH,false,TDH
0,0.00244474770825411,9126,SEPHS1,false,SEPHS1
0,0.000346325384754239,15434,POU2F3,false,POU2F3
0,0.000292559111662884,15842,CCDC144B,false,CCDC144B
0,0.00676793522781239,4303,ATP5J,false,ATP5J
0,0.00108984276839003,12005,EPT1,false,EPT1
0,0.00118276926205335,11748,FGD4,false,FGD4
0,0.00328969156065827,8018,EVC2,false,EVC2
0,0.000829347594493914,12935,SLC2A14,false,SLC2A14
0,0.00182540666840237,10196,METTL22,false,METTL22
0,0.00504314384836084,6114,RAPGEF6,false,RAPGEF6
0,0.00033159908259416,15550,SLMO2,false,SLMO2
0,0.0153937462689904,326,KEAP1,true,KEAP1
0,0.00594650578127465,5128,ETF1,false,ETF1
0,0.0134822092905767,505,DEF8,true,DEF8
0,0.000292105594459395,15847,HKR1,false,HKR1
0,0.000428696990910245,14882,GRAMD2,false,GRAMD2
0,0.0112559597396437,997,RAB21,true,RAB21
0,0.00236635165142338,9225,SLC7A6,false,SLC7A6
0,0.00150396567774991,10880,FAM134A,false,FAM134A
1,0.505796412277193,62,CDKN2B,true,CDKN2B
0,0.000418394624430666,14950,TSPAN14,false,TSPAN14
0,0.00215486921321873,9561,TBL1Y,false,TBL1Y
0,0.000130102982523896,17487,PGLYRP1,false,PGLYRP1
0,0.000753849012896751,13251,HOTAIR,false,HOTAIR
0,0.00384286431597801,7367,ANTXR1,false,ANTXR1
0,0.000149147963840967,17283,ACOT6,false,ACOT6
0,0.00813809332071399,2984,PSMD9,false,PSMD9
0,0.00557235628773745,5545,MICU2,false,MICU2
0,0.0101941087404267,1461,ERCC1,true,ERCC1
0,0.00890275461094251,2337,NFKBIA,false,NFKBIA
0,0.00399261201676245,7207,RIN2,false,RIN2
0,0.00441085606053576,6798,TYW1,false,TYW1
0,0.00198938342705887,9847,ECSCR,false,ECSCR
0,8.88722394159474E-05,18138,LINC00342,false,LINC00342
0,0.00117894746331727,11762,FAM53B,false,FAM53B
0,0.00553096409322054,5599,SLC25A43,false,SLC25A43
0,0.000326095997559653,15595,SMOC2,false,SMOC2
0,8.88722394159474E-05,18137,KANTR,false,KANTR
0,0.00944975522153306,1916,BHLHE40,true,BHLHE40
0,0.00557289533280481,5543,LSG1,false,LSG1
0,3.31099557717912E-05,19420,CRSP5,false,CRSP5
0,0.0040595083022528,7124,PSMG3,false,PSMG3
0,0.00505643509129921,6100,VPS45,false,VPS45
0,0.00130386621208942,11407,METTL21C,false,METTL21C
0,8.88722394159474E-05,18136,CCDC144CP,false,CCDC144CP
0,6.64320148603572E-05,18990,NEXN-AS1,false,NEXN-AS1
0,0.00783313950398597,3266,CAMSAP2,false,CAMSAP2
0,0.00433357925540095,6875,MED7,false,MED7
0,0.00357283218753054,7671,C9orf171,false,C9orf171
0,0.000221136723262701,16495,NBR2,false,NBR2
0,0.000222267508457629,16484,GJB4,false,GJB4
0,0.00208083752260293,9687,RBSN,false,RBSN
0,8.88722394159474E-05,18135,LINC00898,false,LINC00898
0,4.14511855606579E-05,19336,GPR171,false,GPR171
0,8.88722394159474E-05,18134,SNORA40,false,SNORA40
0,0.000765851043168919,13206,DNAH2,false,DNAH2
0,0.00071300373496913,13426,C15orf52,false,C15orf52
0,0.0029207100972647,8462,CCAT1,false,CCAT1
0,0.00180415680145483,10238,MED12L,false,MED12L
0,0.00382474661941195,7388,NUDT10,false,NUDT10
0,0.0103026423344958,1410,ZBTB1,true,ZBTB1
0,0.00131904580190948,11363,RP1,false,RP1
0,0.000694474248484728,13511,TC2N,false,TC2N
0,0.000182294198429671,16885,TUBBP5,false,TUBBP5
0,0.00120941981499321,11675,DENND5A,false,DENND5A
0,9.25645486334859E-05,18029,WFDC3,false,WFDC3
0,0.000109071643602922,17765,ZNF311,false,ZNF311
0,0.000230325155408977,16422,DCLK3,false,DCLK3
0,0.000846921377542988,12881,DEFB127,false,DEFB127
0,0.000397575728563969,15091,ARHGAP30,false,ARHGAP30
0,6.64320148603572E-05,18989,SMKR1,false,SMKR1
0,0.0024319116102635,9136,TMED7,false,TMED7
0,0.000615669608124599,13892,NLRP10,false,NLRP10
0,0.00119378867486333,11714,KIAA0195,false,KIAA0195
0,0.000770502256557625,13178,CTBS,false,CTBS
0,0.00685293867732879,4212,MDN1,false,MDN1
0,8.46063180417802E-06,19612,LINC00471,false,LINC00471
0,0.000484308741536258,14562,SLC16A6,false,SLC16A6
0,8.60719296156288E-05,18238,OR1N1,false,OR1N1
0,1.96013893890672E-05,19506,OR51V1,false,OR51V1
0,0.00209825661811066,9651,GMPPA,false,GMPPA
0,0.00412390381304461,7067,SLC35F2,false,SLC35F2
0,0.00296297460377358,8408,ARL3,false,ARL3
0,0.00205394704182213,9736,GMPPB,false,GMPPB
0,0.000100984691236642,17903,TPPP2,false,TPPP2
0,0.0126606434849856,639,CDKN2AIPNL,true,CDKN2AIPNL
0,6.1958530589298E-07,19709,VNN3,false,VNN3
0,0.00105815213114249,12099,PDHA2,false,PDHA2
0,8.88722394159474E-05,18133,SH3GL1P2,false,SH3GL1P2
0,0.00137117808782033,11225,TBCCD1,false,TBCCD1
0,0.00663800923034573,4430,CSRP2BP,false,CSRP2BP
0,0.00261665867109698,8873,OR5M8,false,OR5M8
0,7.58473283859987E-05,18661,TMC2,false,TMC2
0,0.000393469866215076,15115,CPN1,false,CPN1
0,0.0029643152074759,8406,DHRS2,false,DHRS2
0,0.000112478241868963,17710,DCHS2,false,DCHS2
0,0.000150640870971477,17261,OTOP3,false,OTOP3
0,8.88722394159474E-05,18132,SNORA18,false,SNORA18
0,0.00460928909719533,6584,AGPAT9,false,AGPAT9
0,0.00345577909370406,7824,ZNF205-AS1,false,ZNF205-AS1
0,0.00478505815573076,6394,BACE2,false,BACE2
0,0.000140958551942196,17368,SPATA9,false,SPATA9
0,0.0069205226140416,4149,UBE2Z,false,UBE2Z
0,0.0084984781653521,2663,SNRPN,false,SNRPN
1,0.174967103409361,91,PRDM16,true,PRDM16
0,0.00117356018061391,11774,CCR2,false,CCR2
0,0.00397007209568046,7223,KCTD14,false,KCTD14
0,0.00911101891544715,2179,HSP90AB4P,false,HSP90AB4P
0,0.0130845689612837,563,NANOG,true,NANOG
0,0.0023627583120681,9233,SLC19A2,false,SLC19A2
0,0.00970064428214165,1754,AHNAK2,true,AHNAK2
0,0.00283636003979772,8565,HSPA13,false,HSPA13
0,0.000106551054842723,17794,AQP7,false,AQP7
0,0.00169630595207925,10449,SALL4,false,SALL4
0,1.31909962967098E-05,19559,ARIH2OS,false,ARIH2OS
0,0.00032816570637951,15574,TPM3P9,false,TPM3P9
0,0.000456896248118655,14716,ANKRD24,false,ANKRD24
0,9.19818777887455E-05,18037,PMS2CL,false,PMS2CL
0,0.000370692164735914,15267,FDXACB1,false,FDXACB1
0,0.000209315443823514,16605,ABCC9,false,ABCC9
0,0.000790049108305063,13102,TTL,false,TTL
0,0.000968973821181141,12416,ZNF7,false,ZNF7
0,0.00320237881794764,8135,CA10,false,CA10
0,7.58473283859987E-05,18660,OR2T29,false,OR2T29
0,0.00203867331687319,9769,CDCA4,false,CDCA4
0,0.00205060810856904,9744,CAMKMT,false,CAMKMT
0,8.88722394159474E-05,18131,LOC652276,false,LOC652276
0,0.00607400539202179,4992,ZNF20,false,ZNF20
0,0.00420521544003449,6990,SZT2,false,SZT2
0,7.58473283859987E-05,18659,OR2T5,false,OR2T5
0,0.00762348003696329,3470,ZEB2,false,ZEB2
0,8.88722394159474E-05,18130,SNORD116-21,false,SNORD116-21
0,8.88722394159474E-05,18129,SCARNA12,false,SCARNA12
0,0.00141428006845424,11112,CNTN4,false,CNTN4
0,0.00246885814169825,9081,ZC2HC1A,false,ZC2HC1A
0,0.00665350823013497,4406,GLYR1,false,GLYR1
0,4.75160020400835E-05,19274,SOHLH2,false,SOHLH2
0,0.00839526539180993,2753,FAM83H,false,FAM83H
0,0.000105955985370381,17806,ENO4,false,ENO4
0,8.88722394159474E-05,18128,SLMO2-ATP5E,false,SLMO2-ATP5E
0,0.00574868834080839,5340,TFG,false,TFG
0,0.00835230566601222,2790,UBE2D3,false,UBE2D3
0,9.21783142915645E-06,19605,DEFB128,false,DEFB128
0,0.00102680387825504,12221,VCPKMT,false,VCPKMT
0,0.000378869317075205,15213,ADGB,false,ADGB
0,0.000994513536538863,12325,HEBP1,false,HEBP1
0,0.000641339032087761,13770,ZNF721,false,ZNF721
0,0.000161004228405953,17134,SCARNA7,false,SCARNA7
0,0.000746729470228745,13281,GALT,false,GALT
0,0.00552687139326407,5607,SLC25A15,false,SLC25A15
0,8.88722394159474E-05,18127,SCARNA9,false,SCARNA9
0,0.0003751069381921,15236,SLC16A4,false,SLC16A4
0,0.000113468857716425,17700,GGTA1P,false,GGTA1P
0,0.000243363290888454,16292,TRIM60,false,TRIM60
0,0.00609233203196568,4965,CCPG1,false,CCPG1
0,0.0040821505252385,7094,UCK1,false,UCK1
0,0.000354029810329512,15381,NTNG2,false,NTNG2
0,0.00203833019829563,9770,METTL21A,false,METTL21A
0,0.000238851267122156,16348,SLC25A37,false,SLC25A37
0,0.000449016288316102,14767,SPPL2A,false,SPPL2A
0,0.000161004228405953,17133,SCARNA2,false,SCARNA2
0,3.06359652868034E-05,19440,IQCF5,false,IQCF5
0,0.000240220395917176,16338,ZNF528,false,ZNF528
0,0.00138650895939839,11181,LEPROTL1,false,LEPROTL1
0,0.000156675077866518,17189,KLRG1,false,KLRG1
0,0.00519676128138811,5957,SCML1,false,SCML1
0,0.00455808874093863,6643,SPRR2G,false,SPRR2G
0,0.000396758054363091,15097,DTD2,false,DTD2
0,5.83960672415793E-05,19079,CEBPZOS,false,CEBPZOS
0,0.000455629430620723,14721,FAM222A,false,FAM222A
0,0.000161872882985795,17120,GKN2,false,GKN2
0,0.0114429244704715,943,KLF12,true,KLF12
0,0.00441675922422123,6795,FAM222B,false,FAM222B
0,9.00536127197061E-05,18067,ZNF736,false,ZNF736
0,0.00107637459906411,12046,METTL20,false,METTL20
0,0.000512724762204527,14392,EXD3,false,EXD3
0,0.0001798052043034,16911,EFCAB5,false,EFCAB5
0,8.12556389438899E-05,18364,ISPD,false,ISPD
0,0.000601798894640071,13941,UNC80,false,UNC80
0,0.00116445533545319,11796,C2orf68,false,C2orf68
0,0.000195195058578925,16771,TRBV2,false,TRBV2
0,0.014639590156929,376,ATP2B2,true,ATP2B2
0,0.00360806050178012,7632,PLSCR3,false,PLSCR3
0,0.0028777082568577,8512,PPP1R3F,false,PPP1R3F
0,0.0019093060216546,10027,C10orf55,false,C10orf55
0,0.000291396962600251,15856,XKR6,false,XKR6
0,4.31874661515013E-05,19322,MGAT4D,false,MGAT4D
0,0.00104256733849722,12161,GRPEL2,false,GRPEL2
0,0.000522416525583446,14342,MBTPS2,false,MBTPS2
0,0.000204478182538299,16655,C2orf78,false,C2orf78
0,0.000103035466771988,17857,TCPT,false,TCPT
0,0.000358124622858904,15360,ZPLD1,false,ZPLD1
0,0.000695447569420403,13508,SOBP,false,SOBP
0,0.00357568822036893,7666,OTULIN,false,OTULIN
0,0.000201899433431186,16688,OCM,false,OCM
0,0.000623148496883073,13854,HNRNPCL3,false,HNRNPCL3
0,0.0112354494919777,1006,BSG,true,BSG
0,0.000137996356763579,17399,XCR1,false,XCR1
0,0.00699007432772324,4080,SHKBP1,false,SHKBP1
0,0.0101625533714968,1476,EIF1AD,true,EIF1AD
0,0.000427359590686734,14895,C5orf46,false,C5orf46
0,0.00101976792986519,12241,IFT52,false,IFT52
0,0.00715699530756208,3912,TK1,false,TK1
0,0.000206138959995187,16644,FER1L5,false,FER1L5
0,0.00185781315254567,10128,LPCAT4,false,LPCAT4
0,0.000907086122300098,12630,LINC00521,false,LINC00521
0,0.0014526793725944,11017,TTC30B,false,TTC30B
0,6.31172760278213E-05,19025,UQCRHL,false,UQCRHL
0,0.000662980205442518,13671,NIPAL3,false,NIPAL3
0,0.00517412009981668,5986,ITGB3BP,false,ITGB3BP
0,0.000181505298073583,16892,LRTOMT,false,LRTOMT
0,0.000871997532244512,12792,TTC30A,false,TTC30A
0,0.000677295644297401,13604,ALX1,false,ALX1
0,0.000590812281003315,13993,SNX22,false,SNX22
0,0.00696327676862901,4104,XAB2,false,XAB2
0,0.000173281255710069,16967,BMP5,false,BMP5
0,0.00182223913263724,10208,FAM110B,false,FAM110B
0,0.000243674141334692,16290,RPL36A-HNRNPH2,false,RPL36A-HNRNPH2
0,0.000388469397331597,15149,ACSBG2,false,ACSBG2
0,0.00267255922951462,8793,TAOK2,false,TAOK2
0,0.0139701747003226,441,HIST2H3C,true,HIST2H3C
0,0.00401042433391333,7187,MTRR,false,MTRR
0,0.000511190843879597,14401,CPQ,false,CPQ
0,0.00393797159354949,7254,CAMKV,false,CAMKV
0,7.58473283859987E-05,18658,FAM196B,false,FAM196B
0,0.00147059239065308,10976,TMLHE,false,TMLHE
0,0.000237854380792332,16361,B4GALNT2,false,B4GALNT2
0,0.00694078523694678,4132,SENP5,false,SENP5
0,0.00346830948982617,7809,GTSF1,false,GTSF1
0,0.000977132310255879,12390,GPR180,false,GPR180
0,0.00228793923027741,9354,TARSL2,false,TARSL2
0,2.73038110557779E-05,19462,OR3A1,false,OR3A1
0,8.86918467135587E-05,18201,TP53TG3,false,TP53TG3
0,0.0011021475202882,11971,FAM86B2,false,FAM86B2
0,0.00686138423722486,4204,CIRBP,false,CIRBP
0,0.00049824240190182,14474,TAC1,false,TAC1
0,0.00137221050590958,11221,BACE1,false,BACE1
0,0.0066380498119437,4429,HEY2,false,HEY2
0,0.000531303393315472,14301,ZNF628,false,ZNF628
0,0.000861585021423698,12825,GAL,false,GAL
0,0.00597218629295186,5102,SYN1,false,SYN1
0,0.000307888109009254,15730,SRD5A1,false,SRD5A1
0,0.00352184761685195,7736,SCX,false,SCX
0,0.000497780257621836,14478,TTPAL,false,TTPAL
0,0.000418032895713226,14952,PKD2L2,false,PKD2L2
0,0.000964237918855472,12425,RGS14,false,RGS14
0,0.00163739608862622,10567,DPP8,false,DPP8
0,0.0032509369381753,8082,ATP5I,false,ATP5I
0,0.000383773261830359,15179,WDR66,false,WDR66
0,0.000286719568800096,15893,SPOCK1,false,SPOCK1
0,0.00116391722275384,11799,TANGO2,false,TANGO2
0,0.0127072393290604,627,ANXA7,true,ANXA7
0,0.000772916857437353,13167,PHTF2,false,PHTF2
0,0.000984765554059295,12360,GRM5,false,GRM5
0,0.00831821409192219,2823,RPL27,false,RPL27
0,0.00759749899615534,3499,SSR1,false,SSR1
0,0.0154504527440963,320,PI4K2A,true,PI4K2A
0,0.00800332264353686,3116,PPP3CA,false,PPP3CA
0,0.000216624104086361,16538,FAM184B,false,FAM184B
0,0.00571765395464781,5377,TBC1D3B,false,TBC1D3B
0,0.0103609324278071,1380,RPL27A,true,RPL27A
0,0.015190287428497,334,SCARA3,true,SCARA3
0,0.00127041401324853,11524,MTMR8,false,MTMR8
0,0.00785449548187252,3244,FAM219B,false,FAM219B
