"diffusion_input","diffusion_output_heat","diffusion_output_rank","name","selected","shared name"
"0.0","0.015540486198782837","311","TSC2","true","TSC2"
"0.0","0.004929155802840507","6482","LPCAT1","false","LPCAT1"
"0.0","4.5309572287343254E-4","14810","RNASE4","false","RNASE4"
"0.0","0.001499984103418003","11087","COX3","false","COX3"
"0.0","0.008281709518949076","3151","CEP135","false","CEP135"
"0.0","0.008018569512875101","3373","ZC3HAV1","false","ZC3HAV1"
"0.0","4.549856159863062E-5","19290","C6orf163","false","C6orf163"
"0.0","0.002714776459342059","8981","HIBADH","false","HIBADH"
"0.0","3.371114922255976E-4","15564","LGR6","false","LGR6"
"0.0","0.005177007132961699","6236","SLC6A15","false","SLC6A15"
"0.0","0.005366072949603997","6025","GIT2","false","GIT2"
"0.0","5.904272215441538E-4","14090","FAM3A","false","FAM3A"
"0.0","0.005286466158956887","6121","RSPH9","false","RSPH9"
"0.0","0.007833203466405689","3541","DDX31","false","DDX31"
"0.0","1.4722327141432435E-4","17342","STOML3","false","STOML3"
"0.0","0.00757374788215548","3779","NLRP1","false","NLRP1"
"0.0","0.0053071543467090275","6090","PHF3","false","PHF3"
"0.0","0.005632247042348325","5748","TTLL12","false","TTLL12"
"0.0","0.003308042269184595","8253","CRCP","false","CRCP"
"0.0","3.095028792117061E-4","15787","ARHGAP6","false","ARHGAP6"
"0.0","4.0400795946875944E-4","15104","LRRC3B","false","LRRC3B"
"0.0","0.00539475022859819","5998","LSM14B","false","LSM14B"
"0.0","5.563060659294842E-5","19202","TMEM150C","false","TMEM150C"
"0.0","0.012919232324566376","588","SLC25A22","true","SLC25A22"
"0.0","2.6173573269604286E-4","16194","TRHR","false","TRHR"
"0.0","5.468837811814915E-5","19210","POPDC3","false","POPDC3"
"0.0","5.563060659294842E-5","19201","DIRC3","false","DIRC3"
"0.0","0.006481072976781996","4899","HERC2P9","false","HERC2P9"
"0.0","2.2840365179141095E-4","16498","GPR142","false","GPR142"
"0.0","0.004698278907182302","6697","SAP25","false","SAP25"
"0.0","1.0481628439917273E-4","17895","SPATA16","false","SPATA16"
"0.0","0.0051398450011736095","6272","MRPL43","false","MRPL43"
"0.0","2.657707325590857E-4","16146","PLA1A","false","PLA1A"
"0.0","0.0023099329158008863","9539","RPL13AP3","false","RPL13AP3"
"0.0","3.104169822657538E-4","15782","CLDN17","false","CLDN17"
"0.0","3.307847197120544E-4","15617","PGLYRP3","false","PGLYRP3"
"0.0","0.003021801110606883","8587","VPS4A","false","VPS4A"
"0.0","0.005355188547963448","6037","SERPINB4","false","SERPINB4"
"0.0","0.006403495180011446","4973","MIRLET7E","false","MIRLET7E"
"0.0","8.977077111480732E-4","12779","RAET1E","false","RAET1E"
"0.0","1.883305406957535E-4","16903","CYP26A1","false","CYP26A1"
"0.0","0.0010869784765109316","12155","ANGPTL7","false","ANGPTL7"
"0.0","0.009001834210177195","2503","NRN1","false","NRN1"
"0.0","4.0294894445353806E-5","19358","CYLC1","false","CYLC1"
"0.0","0.012657774170457759","640","SMC1A","true","SMC1A"
"0.0","0.008452389277499273","3003","DZIP3","false","DZIP3"
"0.0","2.0018906325961448E-4","16782","SPRR4","false","SPRR4"
"0.0","8.262418624058584E-4","13051","SRR","false","SRR"
"0.0","9.711223184427032E-4","12524","INSC","false","INSC"
"0.0","0.009997389057917857","1755","SNRNP70","true","SNRNP70"
"0.0","2.1239959305124388E-4","16649","WDR49","false","WDR49"
"0.0","1.4008120551723744E-4","17418","IGHE","false","IGHE"
"0.0","3.5057446154048024E-4","15463","PDYN","false","PDYN"
"0.0","0.0022621601302476287","9605","SDK1","false","SDK1"
"0.0","0.0016392502258615","10767","UFSP1","false","UFSP1"
"0.0","0.012194435661707557","744","SART1","true","SART1"
"0.0","0.00723945841807066","4112","CHRND","false","CHRND"
"0.0","0.007420714185803709","3933","HERC1","false","HERC1"
"0.0","3.830729613437681E-4","15249","DMTF1","false","DMTF1"
"0.0","8.697935963287496E-4","12891","CHRNG","false","CHRNG"
"0.0","0.010418337967996882","1487","RPS15","true","RPS15"
"0.0","0.004436182161075771","6965","TRIML2","false","TRIML2"
"0.0","8.367164534752392E-4","13007","EVI2A","false","EVI2A"
"0.0","0.004517456302623813","6886","ZSWIM8","false","ZSWIM8"
"0.0","1.6850761357658885E-4","17145","DUSP27","false","DUSP27"
"0.0","5.286568371611887E-4","14374","TTC16","false","TTC16"
"0.0","0.011125254664541331","1127","SPAG9","true","SPAG9"
"0.0","0.0067269311598569265","4660","HMGXB4","false","HMGXB4"
"0.0","5.563060659294842E-5","19200","TNRC18P1","false","TNRC18P1"
"0.0","0.00524957552238953","6174","C2orf47","false","C2orf47"
"0.0","1.0481628439917273E-4","17894","CUZD1","false","CUZD1"
"0.0","0.0060933562290591565","5260","ADAM9","false","ADAM9"
"0.0","4.991128748292941E-4","14527","C1orf105","false","C1orf105"
"0.0","1.724665410219584E-4","17108","LYNX1","false","LYNX1"
"0.0","0.013111701568239225","554","C3orf18","true","C3orf18"
"0.0","0.002054534323612925","9953","LIN52","false","LIN52"
"0.0","0.00760272995590503","3752","CERS5","false","CERS5"
"0.0","4.3773596166325205E-5","19305","UGT1A3","false","UGT1A3"
"0.0","5.563060659294842E-5","19199","PRKAR2A-AS1","false","PRKAR2A-AS1"
"0.0","8.859401130919604E-4","12826","AVL9","false","AVL9"
"0.0","0.0058932313883772","5477","CST2","false","CST2"
"0.0","0.009633037349227705","2007","RPL29","false","RPL29"
"0.0","2.4203782094514432E-4","16374","PCBP2-OT1","false","PCBP2-OT1"
"0.0","0.002746004908097795","8939","ENSA","false","ENSA"
"0.0","0.0012407374518656996","11736","LPAR3","false","LPAR3"
"0.0","0.00896349788512997","2540","THOC2","false","THOC2"
"0.0","1.5613750276586931E-4","17267","ANKRD65","false","ANKRD65"
"0.0","3.7741366120582945E-4","15283","ANP32C","false","ANP32C"
"0.0","0.005319246959707287","6082","MRPS24","false","MRPS24"
"0.0","8.527679101047922E-4","12961","OTUD7A","false","OTUD7A"
"0.0","1.6041159380063207E-4","17230","SCAND2P","false","SCAND2P"
"0.0","0.0023636308143631718","9465","C17orf53","false","C17orf53"
"0.0","0.00575657092482188","5628","SLC39A12","false","SLC39A12"
"0.0","0.0012405695546306406","11738","TMEM183A","false","TMEM183A"
"0.0","0.0074693876269603466","3874","PCNT","false","PCNT"
"0.0","5.356117168985334E-4","14337","ZNF66","false","ZNF66"
"0.0","0.006010173301597205","5342","CLEC2B","false","CLEC2B"
"0.0","2.459202910272729E-4","16338","ERV3-1","false","ERV3-1"
"0.0","9.305553281282253E-4","12663","CELF5","false","CELF5"
"0.0","0.00658000517467109","4798","TAGLN2","false","TAGLN2"
"0.0","0.0080320481814602","3361","PIGO","false","PIGO"
"0.0","5.715509853546281E-4","14173","TTC39A","false","TTC39A"
"0.0","0.004845326487712037","6564","PRSS1","false","PRSS1"
"0.0","0.007703069498530551","3658","ISG20","false","ISG20"
"0.0","6.156865645123857E-4","13935","C4orf22","false","C4orf22"
"0.0","7.377755986771765E-4","13410","NOVA2","false","NOVA2"
"0.0","3.9613668759709987E-4","15162","LSMEM1","false","LSMEM1"
"0.0","0.013380578018477085","516","NUP188","true","NUP188"
"0.0","0.002306932126724428","9544","FAM134B","false","FAM134B"
"0.0","0.007576172855584921","3778","RPS29","false","RPS29"
"0.0","5.563060659294842E-5","19198","TMSB15B","false","TMSB15B"
"0.0","2.910880710003472E-4","15927","SERTM1","false","SERTM1"
"0.0","0.007024502042130953","4357","TMEM199","false","TMEM199"
"0.0","0.010578763536926352","1387","OTUD3","true","OTUD3"
"0.0","0.0037093844203792193","7739","BSND","false","BSND"
"0.0","0.0021805811295166643","9729","RASGRP3","false","RASGRP3"
"0.0","4.7891474492368826E-4","14646","IRX6","false","IRX6"
"0.0","0.010257448341198051","1593","ZNF512","true","ZNF512"
"0.0","0.0014954968675144871","11101","KCNJ10","false","KCNJ10"
"0.0","0.0012621743051306532","11679","CIDEB","false","CIDEB"
"0.0","1.8178777656621033E-4","16964","SNORD88B","false","SNORD88B"
"0.0","0.002057711003871546","9945","PDZD9","false","PDZD9"
"0.0","0.0011129874523538683","12081","TMEM161B","false","TMEM161B"
"0.0","9.164250943073096E-5","18279","SCARNA10","false","SCARNA10"
"0.0","0.006115620167325465","5243","NPEPPS","false","NPEPPS"
"0.0","2.3053370432186455E-4","16477","ZNF322","false","ZNF322"
"0.0","9.164250943073096E-5","18278","SNORD60","false","SNORD60"
"0.0","5.563060659294842E-5","19197","CGB7","false","CGB7"
"0.0","0.001017283252919701","12386","PAPL","false","PAPL"
"0.0","0.009161473090997158","2374","GNL2","false","GNL2"
"0.0","0.0024836176449169857","9301","BBS7","false","BBS7"
"0.0","9.164250943073096E-5","18277","SNORD62A","false","SNORD62A"
"0.0","2.5235123161962284E-4","16285","PASD1","false","PASD1"
"0.0","0.0028518750416846733","8806","AQP2","false","AQP2"
"0.0","9.164250943073096E-5","18276","SNORD62B","false","SNORD62B"
"0.0","0.005437823839619332","5949","KIAA0930","false","KIAA0930"
"0.0","0.00851740364429229","2949","CDC25C","false","CDC25C"
"0.0","5.062663025420248E-4","14495","C11orf73","false","C11orf73"
"0.0","9.164250943073096E-5","18275","SNORD8","false","SNORD8"
"0.0","0.0018843158591460912","10265","P2RY12","false","P2RY12"
"0.0","0.005267120110442128","6150","PFDN1","false","PFDN1"
"0.0","0.002059227358156975","9941","LYZL2","false","LYZL2"
"0.0","0.010503058771390428","1431","RBX1","true","RBX1"
"0.0","9.164250943073096E-5","18274","SNORD38A","false","SNORD38A"
"0.0","0.006709273241085898","4675","NAAA","false","NAAA"
"0.0","1.8293651444089505E-5","19527","NKX1-2","false","NKX1-2"
"0.0","2.8136812648856755E-4","16014","TMEM261","false","TMEM261"
"0.0","0.004826154370210463","6579","SLC30A7","false","SLC30A7"
"0.0","0.006132297354242992","5229","WDR43","false","WDR43"
"0.0","9.164250943073096E-5","18273","SNORD59A","false","SNORD59A"
"0.0","0.008944938648454097","2559","RPL35","false","RPL35"
"0.0","4.099911650029873E-4","15068","IFNA8","false","IFNA8"
"0.0","9.164250943073096E-5","18272","SNORD23","false","SNORD23"
"0.0","2.6952593946357367E-4","16109","OR51E2","false","OR51E2"
"0.0","5.563060659294842E-5","19196","NR2F2-AS1","false","NR2F2-AS1"
"0.0","9.164250943073096E-5","18271","SNORD33","false","SNORD33"
"0.0","1.1821841992934158E-4","17672","RPL21P97","false","RPL21P97"
"0.0","0.011566897806918629","947","ZNF318","true","ZNF318"
"0.0","9.164250943073096E-5","18270","SNORD34","false","SNORD34"
"0.0","0.006793299944877956","4595","YARS2","false","YARS2"
"0.0","0.0015999901718607554","10846","NDRG4","false","NDRG4"
"0.0","9.280624547246303E-5","18165","LHFPL3","false","LHFPL3"
"0.0","4.525132107339087E-4","14814","ATRAID","false","ATRAID"
"0.0","9.164250943073096E-5","18269","SNORD35A","false","SNORD35A"
"0.0","0.002944093191958737","8692","PREX1","false","PREX1"
"0.0","0.0020063211726597707","10036","ACO1","false","ACO1"
"0.0","0.0069897623247683225","4402","CEACAM6","false","CEACAM6"
"0.0","3.3686664229181696E-5","19417","RPSAP52","false","RPSAP52"
"0.0","0.004745504160567534","6651","BCKDHA","false","BCKDHA"
"0.0","9.164250943073096E-5","18268","SNORD12C","false","SNORD12C"
"0.0","0.0029033368951417535","8749","ACSL1","false","ACSL1"
"0.0","0.0028674590297419864","8791","ROS1","false","ROS1"
"0.0","0.005941088266368782","5421","VSIG4","false","VSIG4"
"0.0","0.009545724825736193","2069","HSCB","false","HSCB"
"0.0","0.00584903239844959","5529","MIR29A","false","MIR29A"
"0.0","9.164250943073096E-5","18267","SNORD14D","false","SNORD14D"
"0.0","4.7280541185035944E-7","19713","GFRA4","false","GFRA4"
"0.0","0.0044624422643721314","6940","MYL1","false","MYL1"
"0.0","0.0046681377783898866","6722","SNX11","false","SNX11"
"0.0","1.2391840934027038E-4","17582","PSPN","false","PSPN"
"0.0","6.882624453155423E-4","13629","C5orf28","false","C5orf28"
"0.0","9.164250943073096E-5","18266","SNORA77","false","SNORA77"
"0.0","0.0049236529066017","6487","PYGL","false","PYGL"
"0.0","0.004718093795409037","6676","SLC39A7","false","SLC39A7"
"0.0","0.006870984925297564","4523","URB2","false","URB2"
"0.0","9.164250943073096E-5","18265","SNORA78","false","SNORA78"
"0.0","0.012825100626936613","613","ANXA1","true","ANXA1"
"0.0","9.164250943073096E-5","18264","SNORA79","false","SNORA79"
"0.0","1.795006149790701E-4","16993","PPM1N","false","PPM1N"
"0.0","0.006182842331388481","5171","MIRLET7D","false","MIRLET7D"
"0.0","0.015822202824506887","297","HERC5","true","HERC5"
"0.0","9.164250943073096E-5","18263","SNORA80A","false","SNORA80A"
"0.0","8.77772137651018E-5","18393","LOC392364","false","LOC392364"
"0.0","9.164250943073096E-5","18262","SNORA16A","false","SNORA16A"
"0.0","6.22953129842227E-4","13907","IFNA5","false","IFNA5"
"0.0","0.008919914290451731","2577","NMRAL1","false","NMRAL1"
"0.0","4.209590871888176E-4","15007","HRASLS","false","HRASLS"
"0.0","5.319306894178502E-4","14351","CALCA","false","CALCA"
"0.0","1.3288166657534538E-4","17494","CNBD1","false","CNBD1"
"0.0","1.955949657476518E-5","19521","PGA3","false","PGA3"
"0.0","0.0020403520341939975","9979","NR2E1","false","NR2E1"
"0.0","5.9916177498233925E-5","19084","LOC390760","false","LOC390760"
"0.0","5.519792713006838E-4","14260","CCL14","false","CCL14"
"0.0","9.164250943073096E-5","18261","SNORA5C","false","SNORA5C"
"0.0","0.001593199155625672","10864","LSMEM2","false","LSMEM2"
"0.0","6.070057375307806E-4","13996","ODF4","false","ODF4"
"0.0","5.563060659294842E-5","19195","LINC01234","false","LINC01234"
"0.0","0.006133795444352298","5226","AARS","false","AARS"
"0.0","1.654898433662866E-4","17185","SCARNA6","false","SCARNA6"
"0.0","0.006948327313385141","4436","SREK1","false","SREK1"
"0.0","1.4781730056693558E-4","17335","SNORA10","false","SNORA10"
"0.0","0.007783129106174468","3596","NOP14","false","NOP14"
"0.0","9.164250943073096E-5","18260","SNORA11D","false","SNORA11D"
"0.0","0.011654748827910162","915","BRD4","true","BRD4"
"0.0","8.398542683187847E-5","18503","ABO","false","ABO"
"0.0","5.563060659294842E-5","19194","SERBP1P5","false","SERBP1P5"
"0.0","0.0010863178538907225","12159","SPEG","false","SPEG"
"0.0","6.800954806218068E-4","13665","ACBD4","false","ACBD4"
"0.0","0.009236580422570195","2301","UTRN","false","UTRN"
"0.0","2.198923760208175E-4","16586","CDCP2","false","CDCP2"
"0.0","0.009687799817458992","1965","RAB1B","true","RAB1B"
"0.0","0.00655397851379041","4831","AHCTF1","false","AHCTF1"
"0.0","9.164250943073096E-5","18259","SCARNA23","false","SCARNA23"
"0.0","1.7683632711576433E-5","19532","VWFP1","false","VWFP1"
"0.0","0.006440960123874613","4944","CLEC4D","false","CLEC4D"
"0.0","1.3288166657534538E-4","17493","MST1L","false","MST1L"
"0.0","6.434462623833617E-4","13841","FAM200A","false","FAM200A"
"0.0","0.0063198936270873","5060","AUP1","false","AUP1"
"0.0","6.994283259795448E-5","18946","NKAIN4","false","NKAIN4"
"0.0","0.001258596106055162","11686","AGA","false","AGA"
"0.0","0.013001866556736194","573","PFKP","true","PFKP"
"0.0","0.006727401548731441","4659","FAM188B","false","FAM188B"
"0.0","0.003950405137926526","7443","ACADVL","false","ACADVL"
"0.0","6.431418941663561E-5","19024","DGKB","false","DGKB"
"0.0","0.006567583215969703","4815","ADAM10","false","ADAM10"
"0.0","0.003595970587024731","7879","NLN","false","NLN"
"0.0","0.0069029915937594945","4484","TNPO3","false","TNPO3"
"0.0","0.0016042829075365859","10833","OLFM4","false","OLFM4"
"0.0","0.008952362336722024","2552","HNRNPDL","false","HNRNPDL"
"0.0","0.004792984728477881","6603","C9orf142","false","C9orf142"
"0.0","0.0016785456519005457","10698","MAGIX","false","MAGIX"
"0.0","0.002463429911573479","9330","RYR3","false","RYR3"
"0.0","0.008095402680804133","3308","GART","false","GART"
"0.0","1.601886146778284E-4","17234","CAPN9","false","CAPN9"
"0.0","5.563060659294842E-5","19193","PHKA1P1","false","PHKA1P1"
"0.0","0.018479627815655063","205","FCGRT","true","FCGRT"
"0.0","0.008839202488641349","2640","NIFK","false","NIFK"
"0.0","0.009461464258864788","2141","MOV10","false","MOV10"
"0.0","1.0271997619977504E-4","17937","OOSP2","false","OOSP2"
"0.0","6.656708802888995E-4","13739","PRODH","false","PRODH"
"0.0","5.9916177498233925E-5","19083","TAAR2","false","TAAR2"
"0.0","6.926992122860836E-4","13605","SPATA22","false","SPATA22"
"0.0","0.005259310791018177","6164","WDR46","false","WDR46"
"0.0","0.004703752018183742","6693","PARP2","false","PARP2"
"0.0","5.887754663134378E-4","14098","CNDP1","false","CNDP1"
"0.0","1.4044793452576654E-4","17412","FAM220A","false","FAM220A"
"0.0","0.003051647663624811","8560","PDGFRL","false","PDGFRL"
"0.0","0.008481420604298195","2983","CD46","false","CD46"
"0.0","3.7648067713362272E-6","19660","RRH","false","RRH"
"0.0","0.008375100475735841","3066","MYO1D","false","MYO1D"
"0.0","7.643151955268573E-4","13305","CHAC2","false","CHAC2"
"0.0","0.0019020903829273942","10224","TBC1D25","false","TBC1D25"
"0.0","0.004204057897649492","7189","OCIAD2","false","OCIAD2"
"0.0","0.00830583582191918","3130","PDIA3","false","PDIA3"
"0.0","0.012047058771124474","787","KPNA6","true","KPNA6"
"0.0","3.8667693783145E-4","15229","C2orf42","false","C2orf42"
"0.0","7.548054691649151E-4","13345","C16orf59","false","C16orf59"
"0.0","0.009261585639238071","2285","NOL11","false","NOL11"
"0.0","0.0020596522940080843","9940","GPALPP1","false","GPALPP1"
"0.0","0.007610081501014337","3747","SCOC","false","SCOC"
"0.0","0.010238979196074952","1602","STAU1","true","STAU1"
"0.0","2.3495816421653846E-4","16437","GIMAP6","false","GIMAP6"
"0.0","0.0015887856978719327","10874","EML2","false","EML2"
"0.0","0.00137327475329409","11412","SEPT12","false","SEPT12"
"0.0","5.563060659294842E-5","19192","TMEM163","false","TMEM163"
"0.0","5.310317503940351E-5","19223","EPHX3","false","EPHX3"
"0.0","2.541036960240313E-4","16275","NIPA1","false","NIPA1"
"0.0","0.0013782633893133062","11396","CHST10","false","CHST10"
"0.0","0.008897534243907464","2598","NUP160","false","NUP160"
"0.0","0.008086678281663894","3316","LPCAT3","false","LPCAT3"
"0.0","0.008596178756423652","2874","DDX19B","false","DDX19B"
"0.0","8.840909739964706E-4","12836","ZNF251","false","ZNF251"
"0.0","0.004524264786744107","6875","KLHDC2","false","KLHDC2"
"0.0","5.991229219099244E-4","14044","CATIP","false","CATIP"
"0.0","0.0037792591876482707","7664","SMN2","false","SMN2"
"0.0","0.0033191320509108353","8239","MGC34796","false","MGC34796"
"0.0","0.006517240314602051","4865","P2RY2","false","P2RY2"
"0.0","0.010480410394265338","1452","IL7R","true","IL7R"
"0.0","3.030459651507998E-4","15833","PCOLCE","false","PCOLCE"
"0.0","5.036201495703469E-4","14503","UPP2","false","UPP2"
"0.0","8.706945272646103E-4","12888","CCBL1","false","CCBL1"
"0.0","0.009138008126626757","2394","ATXN10","false","ATXN10"
"0.0","7.148548271132281E-4","13508","ASTE1","false","ASTE1"
"0.0","0.0029009835584405635","8752","UPP1","false","UPP1"
"0.0","3.299688334227959E-4","15626","TKTL1","false","TKTL1"
"0.0","0.0012679021128603177","11667","ITGA8","false","ITGA8"
"0.0","1.2129661699882252E-4","17620","PI4KAP2","false","PI4KAP2"
"0.0","0.008740825122728476","2731","ARFGAP3","false","ARFGAP3"
"0.0","5.563060659294842E-5","19191","DGKZP1","false","DGKZP1"
"0.0","0.00870985239006282","2755","FAM120A","false","FAM120A"
"0.0","4.0096084365254595E-4","15130","HPGD","false","HPGD"
"0.0","2.748310966703098E-4","16072","GCSAM","false","GCSAM"
"0.0","0.008570511278666633","2892","CAPZA2","false","CAPZA2"
"0.0","5.563060659294842E-5","19190","AK4P1","false","AK4P1"
"0.0","0.003718304824947892","7732","FAM126A","false","FAM126A"
"0.0","3.143771515676552E-4","15752","ACTL7A","false","ACTL7A"
"0.0","1.3720028258354912E-4","17447","MEIOB","false","MEIOB"
"0.0","0.001193800227886711","11852","CLIP3","false","CLIP3"
"0.0","0.008700736220482702","2762","TELO2","false","TELO2"
"0.0","2.518699895361147E-4","16291","ZNF37A","false","ZNF37A"
"0.0","2.1362499769784723E-4","16636","DRAM1","false","DRAM1"
"0.0","3.730728052538793E-5","19382","COL24A1","false","COL24A1"
"0.0","0.0035434699728133794","7955","AMBP","false","AMBP"
"0.0","0.001538419997852202","10996","MEST","false","MEST"
"0.0","2.838106179981278E-4","15987","IAPP","false","IAPP"
"0.0","4.5414419063946127E-4","14801","RAPGEFL1","false","RAPGEFL1"
"0.0","1.7596905242782895E-4","17037","LYSMD4","false","LYSMD4"
"0.0","1.3426043042934484E-4","17478","RPL35P5","false","RPL35P5"
"0.0","0.00613347338608113","5227","SLCO4C1","false","SLCO4C1"
"0.0","3.853831011344058E-4","15232","IL10RA","false","IL10RA"
"0.0","0.0024998789531356837","9281","RBMXL2","false","RBMXL2"
"0.0","0.003751799857125244","7694","VPS18","false","VPS18"
"0.0","0.0015393098026061502","10995","TMEM184B","false","TMEM184B"
"0.0","5.563060659294842E-5","19189","LOC100996437","false","LOC100996437"
"0.0","0.0027561164859298552","8932","CNOT6L","false","CNOT6L"
"0.0","1.456357757593677E-4","17360","TPT1P8","false","TPT1P8"
"0.0","0.0074319649594727","3926","RARB","false","RARB"
"0.0","0.00983768271726588","1864","POLR2H","true","POLR2H"
"0.0","0.002601530350350318","9132","SNPH","false","SNPH"
"0.0","0.007370290288192594","3993","KRTAP10-7","false","KRTAP10-7"
"0.0","0.00534307899754352","6054","EEF1A1P5","false","EEF1A1P5"
"0.0","0.00604321869942217","5315","MIRLET7C","false","MIRLET7C"
"0.0","7.326966168538365E-4","13431","ZNF675","false","ZNF675"
"0.0","0.008569196383309653","2893","KDELR2","false","KDELR2"
"0.0","2.372872384255479E-4","16407","OSTCP1","false","OSTCP1"
"0.0","0.002391635531750308","9427","N4BP3","false","N4BP3"
"0.0","7.894922631390084E-4","13196","MOGAT3","false","MOGAT3"
"0.0","0.00263683568622783","9092","MLKL","false","MLKL"
"0.0","0.008548329338042037","2915","HES5","false","HES5"
"0.0","8.803165491653851E-4","12857","C14orf159","false","C14orf159"
"0.0","0.004174196112041888","7227","LPAR6","false","LPAR6"
"0.0","3.8939398779984016E-4","15211","ACYP1","false","ACYP1"
"0.0","1.8024784495007595E-6","19689","FCRL6","false","FCRL6"
"0.0","0.012470316894640081","679","GAPDH","true","GAPDH"
"0.0","0.004524209587115133","6876","PCCA","false","PCCA"
"0.0","6.441329866939805E-4","13837","DHRSX","false","DHRSX"
"0.0","2.1317636341078723E-4","16642","IER5L","false","IER5L"
"0.0","0.003786848926834485","7653","DOCK4","false","DOCK4"
"0.0","0.0030150250685996786","8602","XPNPEP3","false","XPNPEP3"
"0.0","0.008887229645812419","2605","SMCHD1","false","SMCHD1"
"0.0","0.009006415257049094","2500","CCL17","false","CCL17"
"0.0","0.005606178527948584","5780","ANKS1A","false","ANKS1A"
"0.0","0.0010011535601745756","12439","ST8SIA5","false","ST8SIA5"
"0.0","1.8016057103207537E-4","16982","ZNF487","false","ZNF487"
"0.0","5.563060659294842E-5","19188","LRRC75B","false","LRRC75B"
"0.0","0.008087525279370811","3315","SSR4","false","SSR4"
"0.0","6.933083738209121E-5","18978","HCP5","false","HCP5"
"0.0","0.008525779932728806","2940","ICAM5","false","ICAM5"
"0.0","0.007847609044815828","3528","HDLBP","false","HDLBP"
"0.0","0.005692372839409758","5683","NXPE3","false","NXPE3"
"0.0","0.009856223555310111","1853","MYH14","true","MYH14"
"0.0","0.002519403998857476","9250","CACNG3","false","CACNG3"
"0.0","3.174795285777152E-4","15731","NMRK1","false","NMRK1"
"0.0","0.0033304939423577716","8222","NR4A3","false","NR4A3"
"0.0","0.002735936557943075","8953","FBXO27","false","FBXO27"
"0.0","0.008353270914079638","3081","PPP2R2A","false","PPP2R2A"
"0.0","0.007171164381696398","4185","A4GNT","false","A4GNT"
"0.0","0.0016836474371927348","10689","MS4A4A","false","MS4A4A"
"0.0","2.3801925337465992E-4","16401","ANKRD45","false","ANKRD45"
"0.0","2.0416967050766553E-4","16744","ZNF665","false","ZNF665"
"0.0","0.005868859220116728","5507","FERMT1","false","FERMT1"
"0.0","4.361334155609378E-4","14910","RAD54L","false","RAD54L"
"0.0","0.0030349129732409885","8575","FTSJ2","false","FTSJ2"
"0.0","0.006476168939278856","4904","ERP44","false","ERP44"
"0.0","7.285307282391426E-4","13446","CYP20A1","false","CYP20A1"
"0.0","0.0065012922389940326","4876","ANKRD26","false","ANKRD26"
"0.0","9.266823066977491E-4","12683","ZNF791","false","ZNF791"
"0.0","0.009385688896833576","2202","TMPO","false","TMPO"
"0.0","0.007784246912429721","3593","NDUFA9","false","NDUFA9"
"0.0","5.563060659294842E-5","19187","FAUP1","false","FAUP1"
"0.0","1.3284859956559698E-5","19563","MT1P3","false","MT1P3"
"0.0","0.0017126940985985977","10634","HLA-F","false","HLA-F"
"0.0","0.003541447153064724","7957","MSI1","false","MSI1"
"0.0","0.009947927991138838","1786","KLF15","true","KLF15"
"0.0","1.2370366151361694E-5","19573","FCN2","false","FCN2"
"0.0","0.0068746264949031185","4514","SRSF11","false","SRSF11"
"0.0","4.829510692906682E-4","14620","GTF2A1L","false","GTF2A1L"
"0.0","0.010164997976556598","1643","PSMA2","true","PSMA2"
"0.0","0.012478752698248071","677","PSMB4","true","PSMB4"
"0.0","1.6238210540383893E-4","17206","IFNA16","false","IFNA16"
"0.0","0.008092141866516862","3313","MBL2","false","MBL2"
"0.0","0.0023133896983026504","9531","CLN5","false","CLN5"
"0.0","4.549165075721336E-4","14793","ALOX15","false","ALOX15"
"0.0","6.990569815009084E-5","18948","RBMY1C","false","RBMY1C"
"0.0","0.0057404298108271025","5644","CDK19","false","CDK19"
"0.0","0.0013011694128110722","11590","GSX1","false","GSX1"
"0.0","8.238870524959253E-4","13058","TMEM255A","false","TMEM255A"
"0.0","6.933083738209121E-5","18977","SPINK6","false","SPINK6"
"0.0","0.003281981291148601","8286","SNRK","false","SNRK"
"0.0","9.390768002679164E-4","12632","CYP1B1","false","CYP1B1"
"0.0","2.0021425709400887E-5","19519","TNFAIP8L2-SCNM1","false","TNFAIP8L2-SCNM1"
"0.0","8.77772137651018E-5","18392","RRN3P2","false","RRN3P2"
"0.0","0.004478747275988382","6918","ATP5L","false","ATP5L"
"0.0","0.002030135492608668","9999","PLCH2","false","PLCH2"
"0.0","0.003416784116985052","8115","WASF4P","false","WASF4P"
"0.0","7.939763204726045E-4","13171","CELA1","false","CELA1"
"0.0","0.002093672096451872","9881","NDUFAF7","false","NDUFAF7"
"0.0","0.0015322798446365984","11020","C19orf53","false","C19orf53"
"0.0","8.360920887426364E-4","13010","GTPBP8","false","GTPBP8"
"0.0","5.563060659294842E-5","19186","LINC01158","false","LINC01158"
"0.0","8.538067968635953E-4","12956","GRHL2","false","GRHL2"
"0.0","2.573028371737272E-4","16240","PTGIS","false","PTGIS"
"0.0","4.1511515025851117E-4","15038","C15orf40","false","C15orf40"
"0.0","1.7124744740927735E-4","17118","GRHL1","false","GRHL1"
"0.0","0.005148704396602726","6265","KRT77","false","KRT77"
"0.0","1.325672195290413E-4","17499","SLC9C1","false","SLC9C1"
"0.0","5.563060659294842E-5","19185","EIF3FP1","false","EIF3FP1"
"0.0","2.8475330959624496E-4","15978","C2orf40","false","C2orf40"
"0.0","3.308954565745101E-4","15616","GRHL3","false","GRHL3"
